Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,90232.000000,0.924281,117.288025
Aaron_Sorkin_,106944.000000,1.011749,134.503458
Abdel_Nasser_Assidi_,139630.000000,0.766592,173.091909
Abdoulaye_Wade_,103429.000000,1.060534,177.819061
Abdullah_,89690.000000,0.544715,160.613918
Abdullah_Gul_,114635.000000,0.924620,142.073057
Abdullah_al-Attiyah_,131603.000000,0.725939,163.384758
Abdullatif_Sener_,118386.500000,0.957486,124.886753
Abel_Pacheco_,131894.000000,0.597424,135.929337
Abid_Hamid_Mahmud_Al-Tikriti_,129967.000000,1.150235,116.790165
Adam_Sandler_,122654.250000,0.588029,115.315952
Adam_Scott_,91779.000000,0.497490,160.236904
Adel_Al-Jubeir_,151278.500000,0.945180,148.605644
Adolfo_Aguilar_Zinser_,0.000000,0.729689,150.112007
Adolfo_Rodriguez_Saa_,0.000000,0.976541,90.630795
Adrian_McPherson_,111448.000000,0.705428,196.334406
Adrian_Nastase_,135167.000000,1.259446,141.576170
Adrien_Brody_,123982.500000,0.575808,118.382755
Ahmad_Masood_,125465.750000,0.878913,126.419945
Ahmed_Chalabi_,127944.000000,1.245285,111.107166
Ahmet_Necdet_Sezer_,154389.000000,0.686548,129.489491
Ai_Sugiyama_,156049.000000,1.129884,136.174131
Aicha_El_Ouafi_,77798.000000,0.770860,151.234316
Aitor_Gonzalez_,0.000000,1.191376,170.290503
Akbar_Hashemi_Rafsanjani_,129521.500000,0.860446,118.599911
Akhmed_Zakayev_,124427.000000,0.851543,115.156544
Al_Davis_,145845.500000,0.864758,149.344793
Al_Gore_,150583.000000,0.856680,139.251516
Al_Pacino_,118213.000000,0.570917,136.662077
Al_Sharpton_,163029.000000,1.180481,132.557726
Alan_Ball_,93134.000000,0.882358,123.355728
Alan_Greenspan_,137594.000000,1.019590,139.927561
Alan_Mulally_,97559.000000,0.504505,110.268810
Alastair_Campbell_,69220.000000,1.165152,129.321854
Albert_Costa_,116072.000000,0.644207,159.910336
Alberto_Fujimori_,143405.000000,0.783782,127.439051
Alberto_Ruiz_Gallardon_,88144.000000,0.517285,129.842760
Albrecht_Mentz_,155282.000000,0.520164,128.810568
Aldo_Paredes_,103770.000000,1.222464,148.939707
Alec_Baldwin_,105726.000000,0.940140,136.292696
Alejandro_Atchugarry_,149522.000000,0.909270,120.516224
Alejandro_Avila_,90196.000000,0.826943,160.753523
Alejandro_Toledo_,99185.000000,0.723590,130.843460
Aleksander_Kwasniewski_,88350.666667,0.651038,138.497131
Alex_Barros_,140242.000000,0.869059,146.780115
Alex_Penelas_,155864.000000,0.851806,93.922436
Alex_Sink_,89341.000000,0.712430,149.205919
Alexander_Downer_,103357.000000,0.918137,98.392088
Alexander_Losyukov_,105939.000000,1.196428,112.956472
Alexander_Rumyantsev_,136739.000000,0.744218,105.979090
Alexandra_Stevenson_,141918.000000,0.901496,103.052332
Alexandra_Vodjanikova_,168807.000000,0.911910,154.620028
Ali_Abbas_,109198.500000,0.613599,109.487944
Ali_Khamenei_,127710.000000,1.299356,131.942980
Ali_Naimi_,108872.500000,0.712997,112.341532
Alice_Fisher_,89294.000000,1.046392,141.150372
