Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,139036.000000,0.696064,117.268988
Aaron_Sorkin_,100708.000000,0.858251,134.492422
Abdel_Nasser_Assidi_,0.000000,0.897756,173.085314
Abdoulaye_Wade_,118629.000000,0.753239,177.804987
Abdullah_,124242.250000,0.598069,139.136007
Abdullah_Gul_,121002.000000,0.937028,106.005753
Abdullah_al-Attiyah_,135348.000000,0.564825,163.370874
Abdullatif_Sener_,132073.000000,0.795213,131.013729
Abel_Pacheco_,130062.500000,0.662996,135.920372
Abid_Hamid_Mahmud_Al-Tikriti_,138659.250000,0.755123,177.237627
Adam_Sandler_,152838.000000,0.437395,115.313183
Adam_Scott_,112365.000000,0.702880,145.644915
Adel_Al-Jubeir_,100088.000000,0.585190,148.603327
Adolfo_Aguilar_Zinser_,123526.250000,0.609733,135.505974
Adolfo_Rodriguez_Saa_,121888.500000,0.763457,139.597734
Adrian_McPherson_,117599.000000,0.783090,196.328098
Adrian_Nastase_,136616.500000,0.574940,136.944750
Adrien_Brody_,119380.500000,0.458719,124.403959
Ahmad_Masood_,142744.333333,0.675027,149.196222
Ahmed_Chalabi_,123412.000000,0.831237,111.078447
Ahmet_Necdet_Sezer_,117489.000000,0.512798,129.476458
Ai_Sugiyama_,93398.000000,0.816645,135.273687
Aicha_El_Ouafi_,162871.000000,0.670031,151.215351
Aitor_Gonzalez_,118799.000000,0.821922,174.410227
Akbar_Hashemi_Rafsanjani_,120180.000000,0.496045,103.607731
Akhmed_Zakayev_,99119.250000,0.559105,128.839256
Al_Davis_,121844.000000,0.889282,140.207848
Al_Gore_,154925.000000,0.815473,139.246126
Al_Pacino_,76852.666667,0.399954,136.659786
Al_Sharpton_,124466.500000,0.720971,144.182928
Alan_Ball_,135447.500000,0.684459,123.601576
Alan_Greenspan_,162338.000000,0.755858,139.920324
Alan_Mulally_,114736.333333,0.522602,128.860149
Alastair_Campbell_,139568.000000,0.983227,129.287159
Albert_Costa_,129180.500000,0.648729,168.731392
Alberto_Fujimori_,134790.666667,0.750396,127.416185
Alberto_Ruiz_Gallardon_,129214.000000,0.696232,106.271217
Albrecht_Mentz_,91162.750000,0.503234,128.806948
Aldo_Paredes_,131822.000000,0.755557,113.541788
Alec_Baldwin_,134919.000000,0.672008,136.252090
Alejandro_Atchugarry_,162192.000000,0.705049,120.506556
Alejandro_Avila_,155958.000000,0.698278,160.744604
Alejandro_Toledo_,99546.200000,0.513224,130.800859
Aleksander_Kwasniewski_,122580.000000,0.619541,117.050596
Alex_Barros_,125092.000000,0.588072,109.262470
Alex_Penelas_,103007.000000,0.515113,106.837162
Alex_Sink_,120276.500000,0.778478,149.190050
Alexander_Downer_,136397.000000,0.604652,98.382915
Alexander_Losyukov_,105863.000000,0.669518,112.931917
Alexander_Rumyantsev_,145335.000000,0.769062,112.051155
Alexandra_Stevenson_,117470.000000,0.716768,160.316008
Alexandra_Vodjanikova_,128049.000000,0.652809,154.612474
Ali_Abbas_,174396.000000,0.674192,109.470526
Ali_Khamenei_,63946.000000,0.780374,138.238865
Ali_Naimi_,119517.750000,0.586487,112.310923
