Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85004.000000,0.599187,117.266495
Aaron_Sorkin_,101371.000000,0.807577,134.491177
Abdel_Nasser_Assidi_,0.000000,0.647408,173.084623
Abdoulaye_Wade_,116528.000000,1.024570,177.803410
Abdullah_,121036.000000,0.628712,139.134951
Abdullah_Gul_,95602.000000,0.987005,106.002314
Abdullah_al-Attiyah_,134063.333333,1.299853,139.387575
Abdullatif_Sener_,117298.166667,0.813108,131.011770
Abel_Pacheco_,115648.000000,0.624660,135.919939
Abid_Hamid_Mahmud_Al-Tikriti_,110033.500000,0.928603,177.237238
Adam_Sandler_,116667.500000,0.502256,115.312902
Adam_Scott_,143177.000000,0.597790,160.233829
Adel_Al-Jubeir_,107890.600000,0.795192,148.602856
Adolfo_Aguilar_Zinser_,136895.500000,0.699463,135.502815
Adolfo_Rodriguez_Saa_,125102.000000,0.988786,139.595680
Adrian_McPherson_,133647.000000,0.610530,196.327414
Adrian_Nastase_,108048.500000,0.604817,136.944378
Adrien_Brody_,131894.800000,0.720129,124.402433
Ahmad_Masood_,143169.500000,0.887578,149.195538
Ahmed_Chalabi_,123726.000000,0.972986,111.076588
Ahmet_Necdet_Sezer_,104564.500000,0.646157,135.086277
Ai_Sugiyama_,145507.000000,0.605305,135.272745
Aicha_El_Ouafi_,140277.500000,0.549994,151.213671
Aitor_Gonzalez_,188136.000000,1.166999,174.409550
Akbar_Hashemi_Rafsanjani_,117772.000000,0.770506,103.606930
Akhmed_Zakayev_,79119.250000,0.461636,128.837427
Al_Davis_,100298.000000,0.698642,149.323357
Al_Gore_,93653.500000,0.636403,139.245171
Al_Pacino_,111997.000000,0.381514,136.659464
Al_Sharpton_,115679.000000,0.779422,164.885414
Alan_Ball_,124078.000000,0.757035,123.320007
Alan_Greenspan_,95449.500000,0.871557,139.919418
Alan_Mulally_,84747.714286,0.449055,128.857271
Alastair_Campbell_,71491.000000,0.871588,129.282845
Albert_Costa_,96563.400000,0.584710,168.729893
Alberto_Fujimori_,134026.000000,0.635007,127.413435
Alberto_Ruiz_Gallardon_,0.000000,0.477007,129.840820
Albrecht_Mentz_,157593.500000,0.565035,128.806448
Aldo_Paredes_,92314.000000,0.845121,113.539816
Alec_Baldwin_,152826.333333,0.685201,136.711802
Alejandro_Atchugarry_,166604.500000,0.775432,120.505466
Alejandro_Avila_,96554.000000,0.422023,160.743536
Alejandro_Toledo_,120499.333333,0.558360,130.797573
Aleksander_Kwasniewski_,108164.000000,0.520714,138.484201
Alex_Barros_,111528.000000,0.626624,146.767311
Alex_Penelas_,150006.500000,0.605982,93.883474
Alex_Sink_,107040.000000,0.616828,118.571274
Alexander_Downer_,111196.000000,0.500459,105.944157
Alexander_Losyukov_,84432.400000,0.751148,112.929199
Alexander_Rumyantsev_,133166.000000,0.809447,112.047609
Alexandra_Stevenson_,102044.000000,0.614553,103.012348
Alexandra_Vodjanikova_,129991.500000,0.783380,154.611542
Ali_Abbas_,114776.500000,0.696539,109.467958
Ali_Khamenei_,129914.000000,0.929424,138.233500
Ali_Naimi_,100363.333333,0.511652,112.307890
Alice_Fisher_,131340.333333,0.807773,141.130114
