Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,105490.000000,0.703328,117.280973
Aaron_Sorkin_,120721.666667,0.862035,134.499504
Abdel_Nasser_Assidi_,165822.000000,0.878824,173.089270
Abdoulaye_Wade_,117760.500000,0.782344,177.814745
Abdullah_,132801.500000,0.574946,139.140324
Abdullah_Gul_,122506.000000,0.418303,106.023394
Abdullah_al-Attiyah_,133230.000000,0.931372,139.401613
Abdullatif_Sener_,113474.000000,0.776257,131.028925
Abel_Pacheco_,112157.000000,1.035905,135.924477
Abid_Hamid_Mahmud_Al-Tikriti_,142681.000000,1.017973,177.239456
Adam_Sandler_,123843.000000,1.079917,115.315037
Adam_Scott_,105387.000000,0.989170,145.650452
Adel_Al-Jubeir_,132428.000000,0.869505,168.609856
Adolfo_Aguilar_Zinser_,113107.500000,0.907089,135.522507
Adolfo_Rodriguez_Saa_,144946.000000,1.016147,139.615480
Adrian_McPherson_,125521.000000,0.916143,196.332052
Adrian_Nastase_,129458.250000,0.491426,136.946585
Adrien_Brody_,162868.000000,0.915773,110.826624
Ahmad_Masood_,109922.666667,0.619436,149.200548
Ahmed_Chalabi_,108147.500000,0.445833,111.093607
Ahmet_Necdet_Sezer_,103852.500000,0.715614,135.100395
Ai_Sugiyama_,122332.666667,0.473250,130.559980
Aicha_El_Ouafi_,143328.000000,1.034993,151.226891
Aitor_Gonzalez_,132833.500000,0.928607,174.414236
Akbar_Hashemi_Rafsanjani_,138739.750000,0.863646,103.612703
Akhmed_Zakayev_,108302.000000,0.608795,128.851549
Al_Davis_,102769.000000,0.467608,149.339983
Al_Gore_,102489.000000,1.076707,139.249640
Al_Pacino_,133909.000000,0.929658,136.660707
Al_Sharpton_,151903.000000,0.775575,144.195196
Alan_Ball_,122623.500000,0.826165,123.341631
Alan_Greenspan_,128362.500000,0.764799,139.924711
Alan_Mulally_,107723.000000,0.626247,128.875921
Alastair_Campbell_,99219.000000,0.867629,129.308943
Albert_Costa_,117146.250000,1.075564,168.740692
Alberto_Fujimori_,136958.500000,0.979378,127.429714
Alberto_Ruiz_Gallardon_,160452.500000,0.980428,129.842249
Albrecht_Mentz_,141953.333333,1.017343,128.809183
Aldo_Paredes_,120433.000000,0.630425,113.551975
Alec_Baldwin_,113723.666667,0.739313,136.272585
Alejandro_Atchugarry_,149481.000000,0.790562,120.512194
Alejandro_Avila_,107043.000000,0.688305,160.750191
Alejandro_Toledo_,129255.666667,0.890350,130.826336
Aleksander_Kwasniewski_,137890.250000,0.523808,117.052103
Alex_Barros_,130464.000000,0.706274,109.300127
Alex_Penelas_,125597.333333,1.045834,106.852098
Alex_Sink_,107247.333333,0.777456,118.593132
Alexander_Downer_,125430.500000,0.885629,105.972973
Alexander_Losyukov_,84629.800000,0.597153,112.948635
Alexander_Rumyantsev_,89577.000000,1.083181,112.070404
Alexandra_Stevenson_,102586.000000,0.741746,160.328287
Alexandra_Vodjanikova_,123603.000000,0.722254,154.616446
Ali_Abbas_,171838.500000,1.095437,109.481735
Ali_Khamenei_,86623.000000,0.982281,138.258743
Ali_Naimi_,126145.000000,0.975891,112.331949
