Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135283.000000,0.783903,117.276896
Aaron_Sorkin_,121692.000000,0.755808,134.497316
Abdel_Nasser_Assidi_,130784.000000,0.614990,158.802122
Abdoulaye_Wade_,135013.000000,0.834356,186.109692
Abdullah_,111990.750000,0.782150,101.807726
Abdullah_Gul_,116081.666667,0.688547,128.519062
Abdullah_al-Attiyah_,133960.000000,0.598329,163.377090
Abdullatif_Sener_,137295.666667,0.956083,131.024523
Abel_Pacheco_,138413.500000,0.520325,135.923117
Abid_Hamid_Mahmud_Al-Tikriti_,125036.500000,0.864206,177.238930
Adam_Sandler_,106782.500000,0.438370,115.314367
Adam_Scott_,96980.000000,0.743921,160.235168
Adel_Al-Jubeir_,154205.000000,0.795509,148.604313
Adolfo_Aguilar_Zinser_,127695.000000,0.557407,135.517078
Adolfo_Rodriguez_Saa_,80964.000000,0.740762,90.620560
Adrian_McPherson_,131946.000000,0.951545,196.330826
Adrian_Nastase_,166528.000000,0.649452,136.946058
Adrien_Brody_,153635.500000,0.631717,110.819818
Ahmad_Masood_,159963.000000,0.696193,149.199276
Ahmed_Chalabi_,119294.333333,0.895108,111.088661
Ahmet_Necdet_Sezer_,127701.500000,0.555892,129.481651
Ai_Sugiyama_,128018.000000,0.505349,135.276493
Aicha_El_Ouafi_,126646.000000,0.778251,151.223318
Aitor_Gonzalez_,0.000000,0.899714,170.284830
Akbar_Hashemi_Rafsanjani_,88753.000000,0.670124,118.589300
Akhmed_Zakayev_,169064.000000,0.586784,128.847763
Al_Davis_,142577.000000,0.914505,149.335234
Al_Gore_,146413.000000,0.867424,121.408663
Al_Pacino_,113075.666667,0.484995,136.660240
Al_Sharpton_,143502.000000,0.616921,144.191162
Alan_Ball_,137150.000000,0.787288,123.609753
Alan_Greenspan_,109059.000000,0.646576,147.618233
Alan_Mulally_,0.000000,0.775185,110.253778
Alastair_Campbell_,159497.000000,0.864249,110.590490
Albert_Costa_,113108.333333,0.749932,168.737698
Alberto_Fujimori_,94634.500000,0.685682,127.425251
Alberto_Ruiz_Gallardon_,116898.500000,0.776401,106.292532
Albrecht_Mentz_,114458.000000,0.490410,128.808460
Aldo_Paredes_,124194.000000,0.884243,113.548759
Alec_Baldwin_,119246.000000,0.841374,103.856356
Alejandro_Atchugarry_,118390.500000,0.621368,120.339769
Alejandro_Avila_,132078.000000,0.529650,148.376759
Alejandro_Toledo_,121925.000000,0.571753,130.818604
Aleksander_Kwasniewski_,125811.666667,0.614894,117.051443
Alex_Barros_,0.000000,0.768638,146.773474
Alex_Penelas_,120239.666667,0.488770,106.847303
Alex_Sink_,135883.500000,0.810443,149.196089
Alexander_Downer_,84662.500000,0.636893,98.386742
Alexander_Losyukov_,141282.333333,0.550290,140.565378
Alexander_Rumyantsev_,129202.000000,0.751485,105.970581
Alexandra_Stevenson_,110312.000000,0.826267,103.032137
Alexandra_Vodjanikova_,117897.500000,0.622059,154.614967
Ali_Abbas_,90953.000000,0.639762,109.478060
Ali_Khamenei_,118199.000000,1.128099,122.161924
Ali_Naimi_,122145.000000,0.684377,112.326080
Alice_Fisher_,107271.000000,0.452076,141.140642
