Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119323.000000,0.984491,117.269295
Aaron_Sorkin_,0.000000,0.727534,117.373354
Abdel_Nasser_Assidi_,178473.000000,0.601998,158.798748
Abdoulaye_Wade_,127430.000000,0.860157,195.726873
Abdullah_,104356.800000,0.288155,139.136288
Abdullah_Gul_,65073.333333,0.764314,142.046967
Abdullah_al-Attiyah_,163463.000000,0.958097,139.390623
Abdullatif_Sener_,131761.500000,0.798518,131.013708
Abel_Pacheco_,106268.000000,0.711151,138.138060
Abid_Hamid_Mahmud_Al-Tikriti_,123211.000000,0.408916,116.785686
Adam_Sandler_,168357.000000,1.173330,102.108747
Adam_Scott_,93377.000000,1.113619,145.645212
Adel_Al-Jubeir_,149480.000000,0.798830,148.603449
Adolfo_Aguilar_Zinser_,156220.000000,0.616879,135.505877
Adolfo_Rodriguez_Saa_,132127.000000,0.808479,139.597301
Adrian_McPherson_,150809.000000,1.148630,196.328148
Adrian_Nastase_,89708.000000,0.382144,141.550934
Adrien_Brody_,123249.000000,0.679462,110.805622
Ahmad_Masood_,101918.800000,0.413473,149.196186
Ahmed_Chalabi_,138038.000000,0.444065,111.079409
Ahmet_Necdet_Sezer_,124906.000000,1.142763,129.476715
Ai_Sugiyama_,147918.000000,0.941631,135.273787
Aicha_El_Ouafi_,137223.000000,1.116893,151.215570
Aitor_Gonzalez_,128766.000000,1.113340,174.410238
Akbar_Hashemi_Rafsanjani_,145607.000000,0.787745,103.608435
Akhmed_Zakayev_,109097.000000,0.620159,125.148590
Al_Davis_,112389.666667,0.528154,149.327068
Al_Gore_,152423.000000,1.195599,121.396315
Al_Pacino_,114359.000000,1.226691,121.656967
Al_Sharpton_,151711.666667,0.501251,164.887064
Alan_Ball_,129392.000000,1.017514,123.322922
Alan_Greenspan_,158151.000000,0.445859,139.920469
Alan_Mulally_,106530.000000,0.892684,110.240637
Alastair_Campbell_,138476.000000,0.795545,110.582109
Albert_Costa_,130160.500000,0.865866,159.904041
Alberto_Fujimori_,128814.500000,0.795923,127.416910
Alberto_Ruiz_Gallardon_,115507.000000,1.040336,129.840813
Albrecht_Mentz_,100940.500000,0.840994,117.677355
Aldo_Paredes_,122793.000000,0.708169,113.541990
Alec_Baldwin_,134793.000000,1.267121,103.848310
Alejandro_Atchugarry_,149776.000000,0.402060,120.506824
Alejandro_Avila_,124907.000000,1.013079,160.744715
Alejandro_Toledo_,141181.000000,0.585202,130.801044
Aleksander_Kwasniewski_,154098.000000,0.546740,117.050751
Alex_Barros_,157097.000000,0.915773,146.768454
Alex_Penelas_,126518.000000,0.861810,106.837240
Alex_Sink_,87588.000000,0.946178,149.190437
Alexander_Downer_,135075.000000,0.629628,123.850039
Alexander_Losyukov_,137684.500000,0.568118,112.931402
Alexander_Rumyantsev_,0.000000,0.665973,105.964273
Alexandra_Stevenson_,119806.666667,0.738905,124.333754
Alexandra_Vodjanikova_,120811.000000,0.523620,154.612745
Ali_Abbas_,138649.000000,1.156574,109.470900
Ali_Khamenei_,81354.000000,1.105396,138.239241
Ali_Naimi_,143480.500000,0.869514,133.625343
Alice_Fisher_,138275.000000,0.636184,141.132807
