Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102048.000000,0.818416,117.282940
Aaron_Sorkin_,138655.000000,0.830073,117.386011
Abdel_Nasser_Assidi_,0.000000,0.862532,173.090025
Abdoulaye_Wade_,97525.000000,0.865200,177.815992
Abdullah_,92262.000000,0.862187,101.819410
Abdullah_Gul_,125192.000000,1.076390,142.066219
Abdullah_al-Attiyah_,107253.750000,0.547620,163.381239
Abdullatif_Sener_,133892.000000,0.844000,124.881729
Abel_Pacheco_,122069.333333,0.592465,135.925989
Abid_Hamid_Mahmud_Al-Tikriti_,137453.000000,0.994496,177.239655
Adam_Sandler_,105124.000000,0.655255,115.315292
Adam_Scott_,107853.666667,0.689465,145.651787
Adel_Al-Jubeir_,108248.750000,0.775264,148.605106
Adolfo_Aguilar_Zinser_,126287.000000,0.758170,135.524534
Adolfo_Rodriguez_Saa_,134530.000000,1.021712,139.619160
Adrian_McPherson_,116219.000000,0.681562,196.332739
Adrian_Nastase_,138513.000000,1.135731,141.571173
Adrien_Brody_,169119.000000,0.782030,124.415241
Ahmad_Masood_,144288.666667,0.970138,126.414867
Ahmed_Chalabi_,136374.000000,0.958757,111.098387
Ahmet_Necdet_Sezer_,112278.000000,0.600411,129.485783
Ai_Sugiyama_,124172.000000,0.836886,135.278450
Aicha_El_Ouafi_,99325.666667,0.640570,151.229301
Aitor_Gonzalez_,117894.000000,0.994686,174.414900
Akbar_Hashemi_Rafsanjani_,96931.500000,0.616787,118.595188
Akhmed_Zakayev_,105233.000000,0.710980,128.853992
Al_Davis_,84270.000000,0.942776,149.340761
Al_Gore_,134925.000000,0.769516,139.250103
Al_Pacino_,105027.000000,0.605995,136.661009
Al_Sharpton_,104904.500000,0.856397,144.196856
Alan_Ball_,107980.000000,0.897793,123.346155
Alan_Greenspan_,159479.500000,0.976211,139.925346
Alan_Mulally_,88757.000000,0.542909,128.878506
Alastair_Campbell_,87313.500000,0.925710,129.312645
Albert_Costa_,125125.000000,0.633963,168.742527
Alberto_Fujimori_,107424.000000,0.742822,127.432423
Alberto_Ruiz_Gallardon_,129750.000000,0.943000,106.310066
Albrecht_Mentz_,128488.500000,0.674554,128.809599
Aldo_Paredes_,0.000000,1.109916,148.936735
Alec_Baldwin_,136279.000000,0.899747,136.279686
Alejandro_Atchugarry_,157895.000000,0.975371,120.513378
Alejandro_Avila_,115947.000000,0.730323,160.751112
Alejandro_Toledo_,113227.000000,0.690593,130.831999
Aleksander_Kwasniewski_,117777.500000,0.660223,138.494211
Alex_Barros_,112333.333333,0.662944,146.777025
Alex_Penelas_,109435.500000,0.633007,106.853758
Alex_Sink_,153542.000000,0.871472,118.596577
Alexander_Downer_,147342.000000,0.848014,98.389521
Alexander_Losyukov_,108745.000000,0.874476,112.950977
Alexander_Rumyantsev_,151503.000000,0.833927,112.073284
Alexandra_Stevenson_,131222.000000,0.750249,160.329315
Alexandra_Vodjanikova_,120828.500000,0.943583,154.617416
Ali_Abbas_,121570.000000,0.621129,109.483347
Ali_Khamenei_,148971.000000,0.786376,138.260670
Ali_Naimi_,105777.333333,0.589034,112.334908
Alice_Fisher_,112568.000000,0.645303,141.145964
