Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148787.000000,0.776977,131.958397
Aaron_Sorkin_,0.000000,0.809839,117.412308
Abdel_Nasser_Assidi_,138444.000000,0.893558,158.814692
Abdoulaye_Wade_,147278.500000,0.595795,177.832428
Abdullah_,149441.000000,0.828147,139.151430
Abdullah_Gul_,143200.000000,0.810099,106.059994
Abdullah_al-Attiyah_,125594.000000,0.911069,139.427454
Abdullatif_Sener_,123023.000000,0.652947,131.066095
Abel_Pacheco_,116798.000000,0.927206,135.941286
Abid_Hamid_Mahmud_Al-Tikriti_,140998.000000,1.045165,116.795376
Adam_Sandler_,156408.000000,0.987995,115.318901
Adam_Scott_,123165.000000,0.847632,160.240318
Adel_Al-Jubeir_,122460.500000,0.759838,148.608099
Adolfo_Aguilar_Zinser_,134593.500000,0.887810,135.555374
Adolfo_Rodriguez_Saa_,139420.000000,1.123043,90.652159
Adrian_McPherson_,126100.500000,0.566665,196.341011
Adrian_Nastase_,116765.000000,0.810552,136.951500
Adrien_Brody_,160166.000000,1.083885,110.876530
Ahmad_Masood_,101607.000000,0.987935,149.209053
Ahmed_Chalabi_,136869.000000,0.890094,111.137802
Ahmet_Necdet_Sezer_,128415.000000,0.674386,135.129148
Ai_Sugiyama_,121432.000000,1.071211,135.287779
Aicha_El_Ouafi_,131296.000000,0.634182,151.253721
Aitor_Gonzalez_,150690.000000,1.003913,174.423191
Akbar_Hashemi_Rafsanjani_,126367.500000,0.838381,103.645269
Akhmed_Zakayev_,144314.666667,0.831073,128.881775
Al_Davis_,97848.500000,0.632199,149.364065
Al_Gore_,114280.000000,0.719658,121.451942
Al_Pacino_,139127.000000,0.709514,121.692659
Al_Sharpton_,139332.333333,0.915763,132.589092
Alan_Ball_,110795.000000,0.631286,123.649521
Alan_Greenspan_,167489.000000,1.050501,139.937656
Alan_Mulally_,97710.000000,0.667156,128.909805
Alastair_Campbell_,99337.500000,0.595384,129.358492
Albert_Costa_,113105.500000,0.704638,168.762283
Alberto_Fujimori_,0.000000,0.681123,136.601089
Alberto_Ruiz_Gallardon_,130462.000000,0.996428,106.380318
Albrecht_Mentz_,122885.500000,0.712877,117.731852
Aldo_Paredes_,107906.000000,0.882370,148.952408
Alec_Baldwin_,115652.000000,0.785196,136.336870
Alejandro_Atchugarry_,141532.000000,0.695234,120.378376
Alejandro_Avila_,101687.333333,0.530091,160.763651
Alejandro_Toledo_,129929.666667,1.028639,94.112036
Aleksander_Kwasniewski_,121889.000000,0.589105,138.509178
Alex_Barros_,136366.000000,0.684836,146.792488
Alex_Penelas_,115448.000000,0.734415,106.881182
Alex_Sink_,141760.000000,0.799086,118.637663
Alexander_Downer_,120308.500000,0.804345,106.047485
Alexander_Losyukov_,134612.000000,0.765836,112.979393
Alexander_Rumyantsev_,173923.000000,0.880541,105.999058
Alexandra_Stevenson_,85503.000000,0.791134,160.350527
Alexandra_Vodjanikova_,134723.000000,1.115597,154.629900
Ali_Abbas_,128088.000000,0.809972,109.507658
Ali_Khamenei_,128143.333333,1.040028,138.299477
Ali_Naimi_,126159.000000,0.562607,112.370451
Alice_Fisher_,0.000000,1.116224,139.653099
