Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98840.000000,0.643298,117.275475
Aaron_Sorkin_,117511.500000,0.862159,134.496462
Abdel_Nasser_Assidi_,106288.000000,0.769811,173.087534
Abdoulaye_Wade_,84056.000000,0.942874,177.810583
Abdullah_,124990.500000,0.709769,139.138346
Abdullah_Gul_,82987.000000,0.822405,106.015158
Abdullah_al-Attiyah_,173322.000000,0.935647,139.396284
Abdullatif_Sener_,148535.000000,0.609988,124.876568
Abel_Pacheco_,126946.000000,0.806342,135.922960
Abid_Hamid_Mahmud_Al-Tikriti_,128512.000000,0.913974,177.238634
Adam_Sandler_,139126.000000,0.778419,102.115154
Adam_Scott_,137775.000000,0.656192,160.234989
Adel_Al-Jubeir_,73681.000000,0.582231,148.604095
Adolfo_Aguilar_Zinser_,144260.000000,0.812821,135.514835
Adolfo_Rodriguez_Saa_,168731.000000,0.918477,90.619499
Adrian_McPherson_,108150.000000,0.820254,155.074209
Adrian_Nastase_,93421.333333,0.510041,136.945875
Adrien_Brody_,156723.000000,0.670895,124.409292
Ahmad_Masood_,157432.000000,0.815303,126.406740
Ahmed_Chalabi_,151570.000000,0.855066,110.725689
Ahmet_Necdet_Sezer_,64010.666667,0.542204,135.095081
Ai_Sugiyama_,129569.000000,0.808836,135.275930
Aicha_El_Ouafi_,128699.750000,0.741997,130.812309
Aitor_Gonzalez_,0.000000,0.869031,170.284170
Akbar_Hashemi_Rafsanjani_,129829.333333,0.629469,103.610603
Akhmed_Zakayev_,93952.800000,0.525269,128.846460
Al_Davis_,70548.500000,0.845466,140.217421
Al_Gore_,99107.333333,0.784697,139.247936
Al_Pacino_,92158.000000,0.684327,136.660191
Al_Sharpton_,118655.333333,0.877321,144.189575
Alan_Ball_,116025.666667,0.659987,123.334116
Alan_Greenspan_,105548.000000,0.926375,139.922630
Alan_Mulally_,68902.166667,0.576808,128.868904
Alastair_Campbell_,127683.000000,0.835580,129.298952
Albert_Costa_,76714.000000,0.772271,168.736748
Alberto_Fujimori_,116897.000000,0.779542,127.423664
Alberto_Ruiz_Gallardon_,0.000000,0.740493,129.841835
Albrecht_Mentz_,123678.000000,0.816357,117.686560
Aldo_Paredes_,148750.000000,0.844878,113.547499
Alec_Baldwin_,113268.000000,0.667600,136.265114
Alejandro_Atchugarry_,195856.000000,0.665099,120.509777
Alejandro_Avila_,107712.000000,0.621033,160.747742
Alejandro_Toledo_,79642.000000,0.663005,130.816139
Aleksander_Kwasniewski_,102926.000000,0.666700,138.489737
Alex_Barros_,91890.000000,0.741413,146.772697
Alex_Penelas_,138744.000000,0.667038,106.845135
Alex_Sink_,93188.000000,0.602479,118.585272
Alexander_Downer_,117556.666667,0.659476,98.386162
Alexander_Losyukov_,102776.000000,0.838336,112.941496
Alexander_Rumyantsev_,124571.000000,0.660631,105.969427
Alexandra_Stevenson_,81555.000000,0.617178,160.321918
Alexandra_Vodjanikova_,153130.000000,0.642840,154.614592
Ali_Abbas_,0.000000,0.900059,91.194366
Ali_Khamenei_,111178.000000,0.881300,122.158955
Ali_Naimi_,129917.250000,0.764038,112.323351
Alice_Fisher_,114856.000000,0.806381,141.138996
