Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112090.000000,0.832869,117.302921
Aaron_Sorkin_,123011.000000,0.814682,134.511936
Abdel_Nasser_Assidi_,107440.000000,0.673032,158.812286
Abdoulaye_Wade_,100183.000000,0.990961,177.828640
Abdullah_,90974.333333,0.646037,101.854927
Abdullah_Gul_,134333.000000,0.839023,128.560476
Abdullah_al-Attiyah_,113307.000000,1.054344,139.422094
Abdullatif_Sener_,118403.200000,0.802654,124.900284
Abel_Pacheco_,0.000000,0.911051,138.142960
Abid_Hamid_Mahmud_Al-Tikriti_,105296.000000,0.740480,177.242464
Adam_Sandler_,111337.000000,0.690006,115.317955
Adam_Scott_,118378.500000,0.731680,145.662533
Adel_Al-Jubeir_,132571.000000,0.911037,135.192402
Adolfo_Aguilar_Zinser_,149189.000000,0.717063,135.547928
Adolfo_Rodriguez_Saa_,0.000000,0.828651,90.645548
Adrian_McPherson_,121874.000000,0.904162,155.096533
Adrian_Nastase_,0.000000,0.975287,141.592426
Adrien_Brody_,147736.000000,0.703769,116.109795
Ahmad_Masood_,134738.000000,0.891874,126.435619
Ahmed_Chalabi_,165980.000000,0.945790,111.130405
Ahmet_Necdet_Sezer_,0.000000,0.745973,135.122940
Ai_Sugiyama_,115086.000000,0.691685,135.285427
Aicha_El_Ouafi_,127444.000000,0.712125,122.094324
Aitor_Gonzalez_,0.000000,0.848065,170.297815
Akbar_Hashemi_Rafsanjani_,155298.000000,0.884412,118.430349
Akhmed_Zakayev_,127384.000000,0.820134,125.174990
Al_Davis_,0.000000,0.879841,140.250597
Al_Gore_,154306.000000,0.812071,139.255768
Al_Pacino_,139172.000000,0.674187,136.664518
Al_Sharpton_,98047.000000,0.747583,164.912964
Alan_Ball_,0.000000,0.703294,123.641262
Alan_Greenspan_,143943.000000,0.917405,139.933657
Alan_Mulally_,77273.000000,0.746920,128.902941
Alastair_Campbell_,137270.000000,0.918658,131.572702
Albert_Costa_,0.000000,0.909502,114.991070
Alberto_Fujimori_,82855.000000,0.726786,127.458355
Alberto_Ruiz_Gallardon_,116101.000000,0.711061,129.843929
Albrecht_Mentz_,120184.000000,0.753615,128.813457
Aldo_Paredes_,152445.000000,1.055865,148.948765
Alec_Baldwin_,105646.000000,0.776736,136.326759
Alejandro_Atchugarry_,0.000000,0.770144,120.370916
Alejandro_Avila_,0.000000,0.661766,148.390097
Alejandro_Toledo_,113798.000000,0.761947,130.876186
Aleksander_Kwasniewski_,134093.000000,0.736588,117.055595
Alex_Barros_,131016.000000,0.783844,146.789167
Alex_Penelas_,74018.000000,0.519003,106.874586
Alex_Sink_,105956.000000,0.816461,118.628248
Alexander_Downer_,96733.000000,0.581380,106.035948
Alexander_Losyukov_,109591.000000,0.954222,112.973213
Alexander_Rumyantsev_,92609.500000,0.598208,112.101812
Alexandra_Stevenson_,0.000000,0.925140,124.386347
Alexandra_Vodjanikova_,0.000000,0.748240,155.291618
Ali_Abbas_,141899.500000,0.971176,91.212906
Ali_Khamenei_,116841.000000,0.914946,131.964916
Ali_Naimi_,124190.800000,0.594584,135.262493
Alice_Fisher_,0.000000,0.840492,139.642887
