Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,105026.000000,0.734714,131.942823
Aaron_Sorkin_,141064.666667,0.709051,134.506262
Abdel_Nasser_Assidi_,144643.000000,0.691508,158.808470
Abdoulaye_Wade_,126279.500000,0.853370,177.822918
Abdullah_,138346.500000,0.647579,139.145218
Abdullah_Gul_,125688.000000,0.840173,106.039871
Abdullah_al-Attiyah_,121115.000000,0.786998,139.413040
Abdullatif_Sener_,136849.500000,0.840500,131.043814
Abel_Pacheco_,132590.000000,0.948471,135.930017
Abid_Hamid_Mahmud_Al-Tikriti_,154587.000000,0.717846,116.791847
Adam_Sandler_,163173.000000,0.823432,115.316637
Adam_Scott_,104943.000000,1.094448,160.237431
Adel_Al-Jubeir_,125184.250000,0.653648,135.189552
Adolfo_Aguilar_Zinser_,138800.800000,0.679386,135.537449
Adolfo_Rodriguez_Saa_,117738.500000,0.814802,139.631187
Adrian_McPherson_,135898.000000,0.839408,155.088049
Adrian_Nastase_,141621.000000,0.668467,136.948608
Adrien_Brody_,135138.500000,0.589551,124.422966
Ahmad_Masood_,164009.000000,0.684316,149.204330
Ahmed_Chalabi_,135306.000000,0.636633,110.757435
Ahmet_Necdet_Sezer_,117790.500000,0.793140,129.492188
Ai_Sugiyama_,147721.500000,0.880883,135.282093
Aicha_El_Ouafi_,140288.000000,0.813885,151.238293
Aitor_Gonzalez_,146294.000000,0.783643,174.418049
Akbar_Hashemi_Rafsanjani_,110664.000000,0.770523,103.621317
Akhmed_Zakayev_,116077.500000,0.690420,128.863527
Al_Davis_,95497.000000,0.835960,149.352032
Al_Gore_,103801.000000,0.710136,139.253397
Al_Pacino_,127047.000000,0.656745,136.662327
Al_Sharpton_,158615.000000,0.741800,164.906551
Alan_Ball_,103393.000000,0.724617,123.361189
Alan_Greenspan_,141351.000000,0.798106,139.929337
Alan_Mulally_,150609.500000,1.092609,110.275583
Alastair_Campbell_,146426.000000,0.747545,129.330427
Albert_Costa_,141970.000000,0.855666,159.911829
Alberto_Fujimori_,168192.000000,0.907404,127.445238
Alberto_Ruiz_Gallardon_,137116.333333,0.624399,106.333883
Albrecht_Mentz_,126601.000000,0.931387,128.811464
Aldo_Paredes_,136903.500000,0.758319,148.942856
Alec_Baldwin_,138305.000000,0.919140,103.872730
Alejandro_Atchugarry_,144180.333333,0.697205,120.360466
Alejandro_Avila_,147428.000000,0.732570,144.162769
Alejandro_Toledo_,124913.800000,0.729500,130.851152
Aleksander_Kwasniewski_,109273.666667,0.590484,117.053848
Alex_Barros_,135944.333333,0.587426,109.330225
Alex_Penelas_,142421.000000,0.720428,106.865810
Alex_Sink_,111166.000000,0.924494,118.612068
Alexander_Downer_,135574.500000,0.663366,98.394032
Alexander_Losyukov_,142774.000000,0.669548,112.962364
Alexander_Rumyantsev_,140324.666667,0.791365,112.088423
Alexandra_Stevenson_,150107.000000,0.879392,160.338945
Alexandra_Vodjanikova_,98928.000000,0.703537,154.621574
Ali_Abbas_,127554.000000,0.903969,109.493158
Ali_Khamenei_,138329.000000,0.782770,138.278048
Ali_Naimi_,126398.000000,0.709325,112.348825
