Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110494.000000,0.972013,117.272474
Aaron_Sorkin_,117328.666667,0.958624,134.494514
Abdel_Nasser_Assidi_,115602.250000,0.493544,158.800177
Abdoulaye_Wade_,146272.500000,0.855545,177.808048
Abdullah_,107310.500000,0.385601,139.137524
Abdullah_Gul_,136386.000000,0.729484,106.011049
Abdullah_al-Attiyah_,0.000000,1.020992,145.205975
Abdullatif_Sener_,113678.000000,0.390627,124.873652
Abel_Pacheco_,145494.000000,1.076855,135.920954
Abid_Hamid_Mahmud_Al-Tikriti_,119813.000000,0.875322,177.238365
Adam_Sandler_,118091.333333,1.127403,102.112545
Adam_Scott_,92986.000000,0.818492,160.234497
Adel_Al-Jubeir_,121421.000000,0.801966,148.603731
Adolfo_Aguilar_Zinser_,131412.166667,0.705033,135.511292
Adolfo_Rodriguez_Saa_,127697.000000,0.772737,90.615412
Adrian_McPherson_,100602.000000,1.137183,196.329233
Adrian_Nastase_,139437.500000,0.400253,136.945271
Adrien_Brody_,129537.500000,0.604413,110.810728
Ahmad_Masood_,120132.500000,0.580515,149.197390
Ahmed_Chalabi_,139601.666667,0.531779,111.080574
Ahmet_Necdet_Sezer_,116469.000000,0.802935,135.091663
Ai_Sugiyama_,146203.000000,0.657425,130.545517
Aicha_El_Ouafi_,121325.333333,0.552897,130.811199
Aitor_Gonzalez_,72680.000000,1.053322,174.411432
Akbar_Hashemi_Rafsanjani_,118229.000000,0.607164,103.608763
Akhmed_Zakayev_,110660.333333,0.472296,128.842463
Al_Davis_,124499.000000,0.862286,140.212141
Al_Gore_,168727.000000,0.799264,82.978439
Al_Pacino_,140871.000000,0.661137,136.660036
Al_Sharpton_,150251.000000,0.537763,144.186749
Alan_Ball_,152521.000000,0.898394,123.326756
Alan_Greenspan_,132802.000000,0.740508,127.076212
Alan_Mulally_,79375.000000,0.664919,128.864317
Alastair_Campbell_,160192.000000,1.116916,129.293177
Albert_Costa_,131513.000000,1.108272,168.733572
Alberto_Fujimori_,122674.000000,0.702823,127.420593
Alberto_Ruiz_Gallardon_,83080.000000,0.554056,106.277908
Albrecht_Mentz_,146522.000000,0.909213,128.807621
Aldo_Paredes_,118202.000000,0.730238,148.929762
Alec_Baldwin_,112768.333333,0.415732,136.254330
Alejandro_Atchugarry_,107631.000000,0.254996,120.507998
Alejandro_Avila_,153873.000000,0.984441,160.746180
Alejandro_Toledo_,107583.600000,0.524382,130.806877
Aleksander_Kwasniewski_,123587.800000,0.468035,117.050982
Alex_Barros_,123254.000000,0.641993,109.273403
Alex_Penelas_,83544.000000,0.732740,106.841969
Alex_Sink_,75736.000000,0.774966,149.192667
Alexander_Downer_,88165.000000,0.446922,98.384504
Alexander_Losyukov_,94559.000000,0.740310,112.936424
Alexander_Rumyantsev_,112566.000000,0.574948,105.966776
Alexandra_Stevenson_,125312.500000,0.995316,103.021246
Alexandra_Vodjanikova_,122688.000000,0.282933,154.613558
Ali_Abbas_,112328.500000,1.126307,109.474028
Ali_Khamenei_,112728.333333,1.084843,138.245590
Ali_Naimi_,134453.000000,0.979936,112.316862
