Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108305.250000,0.675067,117.291979
Aaron_Sorkin_,171372.000000,0.958185,134.505783
Abdel_Nasser_Assidi_,123773.000000,0.600904,173.092962
Abdoulaye_Wade_,93528.500000,0.772363,177.822615
Abdullah_,101435.500000,0.473929,139.144629
Abdullah_Gul_,122923.000000,0.757189,106.038759
Abdullah_al-Attiyah_,130844.000000,1.071290,139.411942
Abdullatif_Sener_,125920.500000,0.515194,124.887585
Abel_Pacheco_,103186.750000,0.813458,135.929321
Abid_Hamid_Mahmud_Al-Tikriti_,120304.000000,0.981804,177.241026
Adam_Sandler_,134144.000000,0.875709,102.132734
Adam_Scott_,147890.000000,0.632690,160.237181
Adel_Al-Jubeir_,102283.250000,0.612138,148.606291
Adolfo_Aguilar_Zinser_,106934.000000,0.666880,135.536366
Adolfo_Rodriguez_Saa_,118125.000000,0.833449,139.630899
Adrian_McPherson_,145304.000000,0.733766,196.335608
Adrian_Nastase_,59763.500000,0.324681,136.948456
Adrien_Brody_,111005.000000,0.670245,110.846407
Ahmad_Masood_,134205.000000,0.650964,149.204235
Ahmed_Chalabi_,149211.000000,0.579550,111.109650
Ahmet_Necdet_Sezer_,86914.000000,0.558560,135.111109
Ai_Sugiyama_,75480.000000,0.744808,118.336386
Aicha_El_Ouafi_,84111.000000,0.700983,151.237684
Aitor_Gonzalez_,115923.000000,1.106440,174.417791
Akbar_Hashemi_Rafsanjani_,135003.000000,0.524556,103.619123
Akhmed_Zakayev_,84282.000000,0.474704,128.862745
Al_Davis_,103380.500000,0.727234,140.237759
Al_Gore_,89605.000000,0.804971,139.252905
Al_Pacino_,83924.500000,0.471937,136.661976
Al_Sharpton_,188752.000000,0.524043,164.906208
Alan_Ball_,119518.500000,0.788213,123.359974
Alan_Greenspan_,119153.000000,0.707533,139.928724
Alan_Mulally_,67800.000000,0.323985,128.889687
Alastair_Campbell_,85277.000000,0.598444,103.868416
Albert_Costa_,126960.000000,0.777040,168.749159
Alberto_Fujimori_,102261.500000,0.663072,127.443365
Alberto_Ruiz_Gallardon_,0.000000,0.759292,129.843225
Albrecht_Mentz_,150533.000000,0.613526,128.811304
Aldo_Paredes_,0.000000,0.825198,148.942430
Alec_Baldwin_,125259.000000,0.446241,136.294748
Alejandro_Atchugarry_,166311.500000,0.481092,120.517653
Alejandro_Avila_,155957.000000,0.708007,160.755251
Alejandro_Toledo_,67776.666667,0.435396,130.849905
Aleksander_Kwasniewski_,113619.000000,0.628607,138.499432
Alex_Barros_,0.000000,0.682615,146.782055
Alex_Penelas_,145621.000000,0.584329,106.864605
Alex_Sink_,160626.500000,0.759727,118.610538
Alexander_Downer_,65954.000000,0.470875,98.393585
Alexander_Losyukov_,139101.500000,0.653164,112.962044
Alexander_Rumyantsev_,109803.000000,0.508116,105.981119
Alexandra_Stevenson_,120153.000000,0.630601,160.338081
Alexandra_Vodjanikova_,97117.600000,0.546421,155.279945
Ali_Abbas_,93746.500000,0.814098,109.491934
Ali_Khamenei_,127709.333333,1.007490,122.195761
Ali_Naimi_,90290.000000,0.673425,112.348579
Alice_Fisher_,129613.500000,0.592750,141.154518
