Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148969.000000,0.820862,131.943766
Aaron_Sorkin_,0.000000,0.603836,117.395912
Abdel_Nasser_Assidi_,94653.500000,0.649809,158.808596
Abdoulaye_Wade_,114767.000000,0.739868,195.735151
Abdullah_,0.000000,0.964106,152.887377
Abdullah_Gul_,132494.000000,0.980058,106.039955
Abdullah_al-Attiyah_,121560.000000,0.858494,163.389366
Abdullatif_Sener_,130324.000000,0.899380,131.045202
Abel_Pacheco_,114556.000000,0.739978,135.930737
Abid_Hamid_Mahmud_Al-Tikriti_,130113.500000,0.576779,156.627092
Adam_Sandler_,144525.000000,0.887980,154.738882
Adam_Scott_,126850.333333,0.720115,160.237505
Adel_Al-Jubeir_,148681.000000,0.782816,168.612059
Adolfo_Aguilar_Zinser_,151564.000000,0.640461,135.537380
Adolfo_Rodriguez_Saa_,0.000000,0.770673,90.634611
Adrian_McPherson_,0.000000,0.987368,155.088644
Adrian_Nastase_,108363.000000,0.756304,136.948698
Adrien_Brody_,111141.000000,0.569152,110.848825
Ahmad_Masood_,0.000000,0.819075,126.426020
Ahmed_Chalabi_,174876.000000,0.841739,110.758812
Ahmet_Necdet_Sezer_,121732.500000,0.546755,129.492714
Ai_Sugiyama_,134989.500000,0.630630,135.282068
Aicha_El_Ouafi_,109220.000000,0.579773,130.817570
Aitor_Gonzalez_,132932.000000,0.950574,174.418159
Akbar_Hashemi_Rafsanjani_,147067.000000,0.633953,103.622131
Akhmed_Zakayev_,143284.000000,0.644972,115.161476
Al_Davis_,117452.500000,0.870654,149.351082
Al_Gore_,147628.000000,0.773176,121.430872
Al_Pacino_,117132.500000,0.586062,136.662355
Al_Sharpton_,125544.000000,0.780288,144.206818
Alan_Ball_,0.000000,0.761259,123.629623
Alan_Greenspan_,149815.000000,0.688100,147.625208
Alan_Mulally_,122157.000000,0.786474,128.891119
Alastair_Campbell_,149664.000000,1.089302,129.330961
Albert_Costa_,148467.000000,0.516456,159.912014
Alberto_Fujimori_,136352.500000,0.641828,127.445478
Alberto_Ruiz_Gallardon_,0.000000,0.685451,129.843250
Albrecht_Mentz_,155196.000000,0.717981,128.811541
Aldo_Paredes_,118155.000000,1.026749,148.943062
Alec_Baldwin_,124046.500000,0.761303,116.793173
Alejandro_Atchugarry_,76577.000000,0.759101,120.518543
Alejandro_Avila_,155695.000000,0.824279,160.755926
Alejandro_Toledo_,117728.000000,0.839197,145.862516
Aleksander_Kwasniewski_,149048.000000,0.788656,138.500143
Alex_Barros_,0.000000,0.718021,146.782932
Alex_Penelas_,102084.500000,0.479602,106.865522
Alex_Sink_,152985.000000,0.768046,118.612709
Alexander_Downer_,109433.000000,0.614367,98.394346
Alexander_Losyukov_,99621.000000,0.906439,122.978996
Alexander_Rumyantsev_,136623.000000,0.655732,105.982481
Alexandra_Stevenson_,132405.000000,0.852677,124.374533
Alexandra_Vodjanikova_,132949.500000,0.702570,154.621765
Ali_Abbas_,144342.000000,0.828620,109.493090
Ali_Khamenei_,107342.000000,0.866219,138.277088
Ali_Naimi_,115424.333333,0.704750,133.645105
Alice_Fisher_,123974.000000,0.710334,141.155485
