Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115949.000000,0.722217,117.272470
Aaron_Sorkin_,108002.000000,0.911056,134.494589
Abdel_Nasser_Assidi_,147372.000000,0.616298,158.800138
Abdoulaye_Wade_,91005.000000,0.937614,177.807110
Abdullah_,111096.000000,0.605853,139.137161
Abdullah_Gul_,114782.250000,0.933022,106.009907
Abdullah_al-Attiyah_,128567.666667,0.640389,145.210327
Abdullatif_Sener_,102626.000000,0.910986,131.020157
Abel_Pacheco_,135097.000000,0.651114,135.924042
Abid_Hamid_Mahmud_Al-Tikriti_,135553.500000,0.986441,177.237974
Adam_Sandler_,130060.000000,0.573463,115.313774
Adam_Scott_,0.000000,0.902500,145.647545
Adel_Al-Jubeir_,137820.666667,0.760415,148.603539
Adolfo_Aguilar_Zinser_,145295.800000,0.717664,135.509584
Adolfo_Rodriguez_Saa_,109207.333333,0.836401,139.604757
Adrian_McPherson_,118705.000000,0.846233,196.329382
Adrian_Nastase_,77017.000000,0.505947,136.945480
Adrien_Brody_,103022.000000,0.629717,124.408033
Ahmad_Masood_,119648.000000,0.684826,149.197390
Ahmed_Chalabi_,69102.000000,0.747899,111.087303
Ahmet_Necdet_Sezer_,122239.000000,0.659171,129.479668
Ai_Sugiyama_,125935.333333,0.628303,135.274870
Aicha_El_Ouafi_,116423.000000,0.729397,151.219622
Aitor_Gonzalez_,0.000000,1.066175,170.282721
Akbar_Hashemi_Rafsanjani_,99039.000000,0.756534,103.614889
Akhmed_Zakayev_,97657.800000,0.538079,128.844294
Al_Davis_,123014.666667,0.669120,149.327757
Al_Gore_,94560.200000,0.617892,139.246809
Al_Pacino_,100094.000000,0.445155,136.660925
Al_Sharpton_,99421.000000,0.528556,144.185574
Alan_Ball_,113775.666667,0.814641,123.331802
Alan_Greenspan_,153712.000000,0.711355,127.073603
Alan_Mulally_,133921.000000,0.705713,110.246386
Alastair_Campbell_,101695.000000,0.667918,103.831463
Albert_Costa_,100029.833333,0.715794,168.734819
Alberto_Fujimori_,108597.000000,0.769404,136.557404
Alberto_Ruiz_Gallardon_,112566.000000,0.793997,106.284838
Albrecht_Mentz_,127844.000000,0.613186,128.807613
Aldo_Paredes_,124243.000000,0.824963,113.544676
Alec_Baldwin_,123121.000000,0.653342,136.266006
Alejandro_Atchugarry_,106166.250000,0.492862,120.332338
Alejandro_Avila_,125442.000000,0.836741,160.746504
Alejandro_Toledo_,100086.600000,0.539757,130.811434
Aleksander_Kwasniewski_,121202.500000,0.524850,117.051239
Alex_Barros_,120467.000000,0.664842,109.271828
Alex_Penelas_,116801.333333,0.604695,93.893921
Alex_Sink_,123109.000000,0.671857,149.193325
Alexander_Downer_,133676.500000,0.604549,98.385214
Alexander_Losyukov_,76528.666667,0.800227,112.935976
Alexander_Rumyantsev_,142638.500000,0.599848,105.968748
Alexandra_Stevenson_,86135.000000,0.766675,160.317320
Alexandra_Vodjanikova_,120432.000000,0.585576,154.614569
Ali_Abbas_,135843.000000,0.630785,109.473490
Ali_Khamenei_,147294.500000,1.068966,138.241652
Ali_Naimi_,134403.500000,0.710395,112.316263
Alice_Fisher_,126977.000000,0.578691,141.135349
