Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85703.750000,0.473549,117.269846
Aaron_Sorkin_,144468.000000,0.734239,134.493328
Abdel_Nasser_Assidi_,143983.000000,0.797170,158.799290
Abdoulaye_Wade_,132096.000000,0.758470,196.948696
Abdullah_,82778.000000,0.559848,152.868361
Abdullah_Gul_,86457.500000,0.675263,106.006872
Abdullah_al-Attiyah_,0.000000,0.843903,145.205791
Abdullatif_Sener_,105974.250000,0.578259,131.017042
Abel_Pacheco_,118728.000000,0.723777,135.921455
Abid_Hamid_Mahmud_Al-Tikriti_,126751.500000,0.860413,177.237764
Adam_Sandler_,121753.000000,0.542289,102.109013
Adam_Scott_,158725.000000,0.663153,145.645941
Adel_Al-Jubeir_,96785.666667,0.857157,148.603317
Adolfo_Aguilar_Zinser_,144841.000000,0.654155,135.507153
Adolfo_Rodriguez_Saa_,185087.000000,1.030072,90.615458
Adrian_McPherson_,121103.000000,0.542345,196.328646
Adrian_Nastase_,110215.000000,0.649922,136.945038
Adrien_Brody_,155065.000000,0.824093,110.808235
Ahmad_Masood_,135511.000000,0.913842,149.196941
Ahmed_Chalabi_,151691.000000,0.847289,111.082218
Ahmet_Necdet_Sezer_,115614.000000,0.540395,129.477642
Ai_Sugiyama_,124251.000000,0.923943,135.273945
Aicha_El_Ouafi_,91306.500000,0.611964,151.217342
Aitor_Gonzalez_,159618.000000,0.873529,174.410818
Akbar_Hashemi_Rafsanjani_,0.000000,0.923521,118.387764
Akhmed_Zakayev_,64599.000000,0.553371,128.841345
Al_Davis_,132583.000000,0.646024,149.326073
Al_Gore_,144203.000000,1.020926,139.246193
Al_Pacino_,145532.000000,0.847557,121.658573
Al_Sharpton_,122603.000000,0.994145,144.183786
Alan_Ball_,121376.000000,0.687191,123.326618
Alan_Greenspan_,150523.000000,0.923997,139.920506
Alan_Mulally_,111304.000000,0.532405,128.861980
Alastair_Campbell_,86035.400000,0.655338,129.288885
Albert_Costa_,84164.200000,0.693458,168.732927
Alberto_Fujimori_,141141.000000,0.719953,127.417070
Alberto_Ruiz_Gallardon_,152301.500000,0.748078,129.841379
Albrecht_Mentz_,132641.000000,0.785642,128.807138
Aldo_Paredes_,123594.000000,0.759101,113.542782
Alec_Baldwin_,111212.500000,0.565802,103.847607
Alejandro_Atchugarry_,124438.000000,0.785913,120.329758
Alejandro_Avila_,122016.666667,0.396985,160.745251
Alejandro_Toledo_,121422.000000,0.672234,130.805984
Aleksander_Kwasniewski_,108781.000000,0.568170,138.486618
Alex_Barros_,111374.500000,0.674900,146.769779
Alex_Penelas_,155390.500000,0.622166,106.838064
Alex_Sink_,124940.000000,0.605302,118.576975
Alexander_Downer_,83411.000000,0.653300,105.953678
Alexander_Losyukov_,104697.000000,0.691926,112.934589
Alexander_Rumyantsev_,156198.000000,0.840440,112.053429
Alexandra_Stevenson_,53370.000000,0.628502,103.020527
Alexandra_Vodjanikova_,148555.000000,0.919500,154.612679
Ali_Abbas_,81425.000000,0.872649,109.471308
Ali_Khamenei_,101904.000000,0.832204,131.921854
Ali_Naimi_,104178.000000,0.562774,112.314838
Alice_Fisher_,89168.000000,0.793494,141.133450
