Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111799.000000,0.430919,131.930237
Aaron_Sorkin_,110331.000000,0.600660,134.499367
Abdel_Nasser_Assidi_,111480.000000,0.590732,158.803638
Abdoulaye_Wade_,108166.000000,0.793980,177.814781
Abdullah_,109885.000000,0.609231,139.140600
Abdullah_Gul_,143795.000000,0.733306,106.023500
Abdullah_al-Attiyah_,123667.000000,0.744945,163.381226
Abdullatif_Sener_,118225.000000,0.462693,124.878563
Abel_Pacheco_,75442.000000,0.865049,137.027908
Abid_Hamid_Mahmud_Al-Tikriti_,125150.000000,0.754501,177.239651
Adam_Sandler_,111257.500000,0.647514,115.314951
Adam_Scott_,126405.000000,0.823425,160.235527
Adel_Al-Jubeir_,117918.500000,0.581891,148.604874
Adolfo_Aguilar_Zinser_,96847.400000,0.507587,135.522980
Adolfo_Rodriguez_Saa_,0.000000,0.714851,90.622305
Adrian_McPherson_,127265.500000,0.751936,196.331953
Adrian_Nastase_,165465.000000,0.653471,136.946478
Adrien_Brody_,101135.000000,0.622717,124.412376
Ahmad_Masood_,83800.000000,0.653658,149.200338
Ahmed_Chalabi_,134393.000000,0.819216,111.090376
Ahmet_Necdet_Sezer_,153819.000000,0.674866,129.483589
Ai_Sugiyama_,86797.000000,0.748582,135.277966
Aicha_El_Ouafi_,126306.000000,0.651685,151.226063
Aitor_Gonzalez_,96645.000000,0.821226,170.286123
Akbar_Hashemi_Rafsanjani_,98410.500000,0.913253,103.612114
Akhmed_Zakayev_,123629.000000,0.637312,128.850817
Al_Davis_,144637.000000,0.856545,149.341509
Al_Gore_,133206.000000,0.861426,139.249792
Al_Pacino_,122573.000000,0.846746,121.664793
Al_Sharpton_,123111.000000,0.741994,144.195292
Alan_Ball_,101267.500000,0.736545,123.615562
Alan_Greenspan_,117453.000000,0.685775,147.620760
Alan_Mulally_,146063.000000,0.619713,128.875235
Alastair_Campbell_,147121.000000,0.813537,129.308392
Albert_Costa_,138561.666667,0.817057,168.739822
Alberto_Fujimori_,0.000000,0.737465,136.569746
Alberto_Ruiz_Gallardon_,138952.000000,0.732707,106.298611
Albrecht_Mentz_,92777.000000,0.806452,117.693581
Aldo_Paredes_,97933.000000,0.766562,113.552019
Alec_Baldwin_,112726.666667,0.775035,136.267460
Alejandro_Atchugarry_,164643.000000,0.733203,120.511805
Alejandro_Avila_,138912.000000,0.688109,160.750027
Alejandro_Toledo_,76957.000000,0.735608,94.088364
Aleksander_Kwasniewski_,130816.000000,0.761808,117.052057
Alex_Barros_,118251.000000,0.834500,109.299238
Alex_Penelas_,141556.000000,0.537837,106.852449
Alex_Sink_,115599.250000,0.675206,118.592600
Alexander_Downer_,0.000000,0.685423,117.476109
Alexander_Losyukov_,98646.000000,0.748103,112.947737
Alexander_Rumyantsev_,125468.666667,0.850988,112.070358
Alexandra_Stevenson_,81282.000000,0.489378,160.329044
Alexandra_Vodjanikova_,112404.000000,0.717763,154.616322
Ali_Abbas_,138279.200000,0.828569,109.481770
Ali_Khamenei_,75833.000000,0.777422,138.259958
Ali_Naimi_,97209.000000,0.663533,112.331062
Alice_Fisher_,114822.000000,0.663286,141.144745
