Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130080.000000,0.880314,117.276268
Aaron_Sorkin_,122945.333333,0.824084,134.496801
Abdel_Nasser_Assidi_,91415.000000,0.466895,158.801819
Abdoulaye_Wade_,153187.000000,0.600216,195.729368
Abdullah_,140907.000000,0.647842,139.138559
Abdullah_Gul_,141890.000000,1.012215,106.016573
Abdullah_al-Attiyah_,83560.500000,0.627608,163.376297
Abdullatif_Sener_,103499.000000,0.918056,131.023485
Abel_Pacheco_,114594.250000,0.487970,135.923006
Abid_Hamid_Mahmud_Al-Tikriti_,122408.500000,0.784539,116.787552
Adam_Sandler_,86120.166667,0.373725,115.314342
Adam_Scott_,146818.000000,0.599101,160.235079
Adel_Al-Jubeir_,167481.000000,0.783492,148.604248
Adolfo_Aguilar_Zinser_,131477.833333,0.564123,135.516193
Adolfo_Rodriguez_Saa_,88506.000000,0.682748,139.609119
Adrian_McPherson_,154962.000000,0.841403,196.330542
Adrian_Nastase_,145593.000000,0.518290,136.945839
Adrien_Brody_,126209.000000,0.512064,110.818439
Ahmad_Masood_,160921.000000,0.833540,149.198925
Ahmed_Chalabi_,156054.500000,0.837178,111.088013
Ahmet_Necdet_Sezer_,92540.000000,0.509894,129.481194
Ai_Sugiyama_,170499.000000,0.618160,135.276199
Aicha_El_Ouafi_,95127.200000,0.740012,151.222589
Aitor_Gonzalez_,138838.000000,1.105125,174.412722
Akbar_Hashemi_Rafsanjani_,121010.000000,0.530918,103.610815
Akhmed_Zakayev_,120295.000000,0.423088,128.847027
Al_Davis_,126233.000000,0.762086,149.334585
Al_Gore_,128961.000000,0.772450,139.248131
Al_Pacino_,86133.750000,0.320378,136.660303
Al_Sharpton_,135894.000000,0.591869,144.190277
Alan_Ball_,105773.000000,0.823559,123.334631
Alan_Greenspan_,133487.000000,0.717890,139.923035
Alan_Mulally_,0.000000,0.607025,110.252434
Alastair_Campbell_,120879.000000,1.202250,129.300423
Albert_Costa_,146455.000000,0.737149,168.737167
Alberto_Fujimori_,133760.500000,0.648565,127.424507
Alberto_Ruiz_Gallardon_,135456.000000,0.678812,106.290949
Albrecht_Mentz_,122501.000000,0.484081,128.808281
Aldo_Paredes_,102443.500000,0.811396,113.547993
Alec_Baldwin_,88331.000000,0.596996,136.265343
Alejandro_Atchugarry_,89520.000000,0.625923,120.509981
Alejandro_Avila_,126002.000000,0.761977,160.748037
Alejandro_Toledo_,135132.000000,0.551335,130.817219
Aleksander_Kwasniewski_,144368.666667,0.572259,117.051456
Alex_Barros_,142452.000000,0.566507,109.286844
Alex_Penelas_,99845.666667,0.386129,106.846094
Alex_Sink_,121710.000000,0.603058,149.195786
Alexander_Downer_,100514.000000,0.497300,98.386383
Alexander_Losyukov_,133061.750000,0.469295,140.564632
Alexander_Rumyantsev_,115810.000000,0.733027,112.063055
Alexandra_Stevenson_,144181.500000,0.628283,160.323425
Alexandra_Vodjanikova_,115100.666667,0.519814,154.614836
Ali_Abbas_,137776.666667,0.646222,109.477167
Ali_Khamenei_,0.000000,1.192265,122.159702
Ali_Naimi_,126170.800000,0.581083,112.324226
Alice_Fisher_,146196.000000,0.639876,141.139816
