Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81037.000000,1.127161,117.297295
Aaron_Sorkin_,0.000000,0.773011,117.400681
Abdel_Nasser_Assidi_,0.000000,1.003029,173.095209
Abdoulaye_Wade_,149467.000000,1.165089,177.825275
Abdullah_,154739.000000,0.851104,139.146631
Abdullah_Gul_,126432.000000,0.913321,120.778511
Abdullah_al-Attiyah_,172422.000000,0.894815,139.416813
Abdullatif_Sener_,126324.000000,0.838144,124.895008
Abel_Pacheco_,0.000000,1.195299,138.142166
Abid_Hamid_Mahmud_Al-Tikriti_,144764.000000,0.633598,177.241697
Adam_Sandler_,139599.000000,0.941491,154.741632
Adam_Scott_,0.000000,0.571802,145.659508
Adel_Al-Jubeir_,139090.500000,1.000160,148.606670
Adolfo_Aguilar_Zinser_,123211.000000,1.004339,84.653008
Adolfo_Rodriguez_Saa_,120762.000000,0.587145,139.639904
Adrian_McPherson_,140373.000000,1.310433,196.337484
Adrian_Nastase_,139348.000000,0.995281,136.949493
Adrien_Brody_,87798.000000,0.399172,110.856771
Ahmad_Masood_,140705.000000,0.756665,149.205662
Ahmed_Chalabi_,137728.000000,0.922381,111.121700
Ahmet_Necdet_Sezer_,140173.000000,0.887941,129.496264
Ai_Sugiyama_,160480.000000,0.720942,135.283436
Aicha_El_Ouafi_,151898.000000,0.762914,130.818937
Aitor_Gonzalez_,137928.000000,0.536528,174.419470
Akbar_Hashemi_Rafsanjani_,0.000000,0.982585,118.423416
Akhmed_Zakayev_,128170.666667,1.006945,128.869444
Al_Davis_,100583.666667,1.213983,149.352850
Al_Gore_,104930.000000,1.157980,121.436762
Al_Pacino_,134760.000000,1.041612,136.663296
Al_Sharpton_,143492.000000,0.753112,144.209976
Alan_Ball_,89394.000000,0.990122,123.372524
Alan_Greenspan_,159727.500000,0.834452,139.931034
Alan_Mulally_,142487.500000,1.152227,110.281956
Alastair_Campbell_,124615.000000,0.937056,110.616114
Albert_Costa_,144463.000000,1.038879,168.753887
Alberto_Fujimori_,112197.000000,0.950102,136.587406
Alberto_Ruiz_Gallardon_,123138.000000,0.674974,106.351532
Albrecht_Mentz_,141927.000000,1.035591,128.812351
Aldo_Paredes_,146327.000000,0.778250,113.565502
Alec_Baldwin_,120647.000000,1.165650,103.873749
Alejandro_Atchugarry_,174067.000000,0.911194,120.521151
Alejandro_Avila_,130819.000000,0.843167,148.387171
Alejandro_Toledo_,128931.000000,0.890630,130.864353
Aleksander_Kwasniewski_,137181.000000,1.216721,138.502712
Alex_Barros_,142325.666667,0.509380,109.341364
Alex_Penelas_,135087.000000,0.753544,106.868811
Alex_Sink_,145214.500000,0.937589,149.213718
Alexander_Downer_,93095.000000,0.722955,98.396692
Alexander_Losyukov_,132929.500000,1.026962,112.967297
Alexander_Rumyantsev_,137536.000000,1.022764,105.986820
Alexandra_Stevenson_,109895.000000,1.066142,160.340658
Alexandra_Vodjanikova_,96030.000000,0.819776,155.286354
Ali_Abbas_,129433.000000,0.737443,91.209059
Ali_Khamenei_,173720.000000,0.628162,138.281368
Ali_Naimi_,150640.000000,1.078397,112.355215
Alice_Fisher_,102005.500000,0.743189,141.158699
