Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99379.800000,0.584625,117.280083
Aaron_Sorkin_,142893.000000,0.963827,134.499100
Abdel_Nasser_Assidi_,157638.000000,0.789460,158.803391
Abdoulaye_Wade_,120388.500000,0.806088,177.814711
Abdullah_,147899.500000,0.907007,139.140072
Abdullah_Gul_,127277.000000,1.092942,106.022379
Abdullah_al-Attiyah_,132364.000000,1.393376,139.400421
Abdullatif_Sener_,136139.000000,0.881724,131.027437
Abel_Pacheco_,143752.000000,0.423470,135.923271
Abid_Hamid_Mahmud_Al-Tikriti_,148540.000000,1.082272,116.788872
Adam_Sandler_,121137.000000,0.457287,115.314768
Adam_Scott_,0.000000,1.005955,145.649397
Adel_Al-Jubeir_,119871.000000,0.895297,148.604702
Adolfo_Aguilar_Zinser_,160732.666667,0.785978,135.522331
Adolfo_Rodriguez_Saa_,137198.000000,1.162405,139.613703
Adrian_McPherson_,146309.000000,0.482132,196.331797
Adrian_Nastase_,121246.000000,1.280556,141.569836
Adrien_Brody_,125902.000000,0.987808,110.824223
Ahmad_Masood_,161401.000000,1.177445,149.200226
Ahmed_Chalabi_,151128.000000,0.878063,110.732092
Ahmet_Necdet_Sezer_,124230.500000,0.455934,129.483156
Ai_Sugiyama_,141718.000000,0.660049,135.277697
Aicha_El_Ouafi_,145747.500000,0.599306,130.813740
Aitor_Gonzalez_,114101.000000,1.169932,170.286016
Akbar_Hashemi_Rafsanjani_,139449.000000,0.771595,103.611605
Akhmed_Zakayev_,109529.500000,0.556374,128.850517
Al_Davis_,117570.666667,0.715394,149.340578
Al_Gore_,131527.000000,0.496414,121.412659
Al_Pacino_,130797.000000,0.344198,136.660553
Al_Sharpton_,106334.000000,0.934585,144.194590
Alan_Ball_,113243.000000,0.749325,123.338778
Alan_Greenspan_,130111.000000,0.990847,139.924669
Alan_Mulally_,114908.000000,0.542483,128.874708
Alastair_Campbell_,48037.000000,0.895972,129.306919
Albert_Costa_,154377.000000,0.539204,168.739408
Alberto_Fujimori_,129026.500000,0.629004,127.429087
Alberto_Ruiz_Gallardon_,121724.000000,1.065392,106.297483
Albrecht_Mentz_,64284.000000,0.462023,128.809078
Aldo_Paredes_,0.000000,1.043085,148.935297
Alec_Baldwin_,121418.000000,0.874140,136.266150
Alejandro_Atchugarry_,164371.000000,0.873855,120.511438
Alejandro_Avila_,128907.750000,0.551991,160.749750
Alejandro_Toledo_,99985.000000,0.578795,130.823471
Aleksander_Kwasniewski_,101949.000000,0.365855,138.492275
Alex_Barros_,107134.000000,0.753727,146.774851
Alex_Penelas_,129961.333333,0.474940,106.851736
Alex_Sink_,121598.000000,0.818772,118.591274
Alexander_Downer_,133038.500000,0.477179,105.964813
Alexander_Losyukov_,77069.000000,0.954873,112.947649
Alexander_Rumyantsev_,115483.000000,0.861696,112.069498
Alexandra_Stevenson_,131361.000000,0.636238,160.328568
Alexandra_Vodjanikova_,134775.333333,0.954313,154.615957
Ali_Abbas_,135584.800000,0.573119,109.480978
Ali_Khamenei_,129778.000000,1.019460,131.926020
Ali_Naimi_,119583.333333,0.439570,112.331446
Alice_Fisher_,106042.000000,0.913416,141.144304
