Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102772.000000,0.561454,131.925402
Aaron_Sorkin_,103826.000000,0.828896,134.496149
Abdel_Nasser_Assidi_,81340.000000,0.500913,158.801294
Abdoulaye_Wade_,121682.000000,0.873607,177.810205
Abdullah_,128217.000000,0.617258,139.138174
Abdullah_Gul_,127243.750000,0.914800,106.014723
Abdullah_al-Attiyah_,125919.000000,1.223996,139.395844
Abdullatif_Sener_,125549.000000,0.856205,131.022110
Abel_Pacheco_,131084.000000,0.601728,135.922676
Abid_Hamid_Mahmud_Al-Tikriti_,122572.666667,0.924295,177.238659
Adam_Sandler_,136532.000000,0.476831,115.314081
Adam_Scott_,140293.500000,0.516486,160.234949
Adel_Al-Jubeir_,103223.000000,0.592558,148.604027
Adolfo_Aguilar_Zinser_,105353.000000,0.627700,135.514593
Adolfo_Rodriguez_Saa_,0.000000,0.844074,90.618624
Adrian_McPherson_,124043.500000,0.957949,155.073683
Adrian_Nastase_,125154.000000,0.390445,136.945709
Adrien_Brody_,145921.500000,0.695935,110.816315
Ahmad_Masood_,120707.666667,0.693686,126.406204
Ahmed_Chalabi_,134464.666667,0.608794,110.724100
Ahmet_Necdet_Sezer_,121579.000000,0.569209,129.480528
Ai_Sugiyama_,131395.000000,0.667976,135.275824
Aicha_El_Ouafi_,128999.333333,0.561183,151.221510
Aitor_Gonzalez_,109815.000000,1.187231,174.412348
Akbar_Hashemi_Rafsanjani_,112575.000000,0.665200,118.395330
Akhmed_Zakayev_,111008.666667,0.466510,128.845892
Al_Davis_,102420.500000,0.679822,149.333315
Al_Gore_,84237.000000,0.660581,104.263891
Al_Pacino_,111018.400000,0.366562,136.660263
Al_Sharpton_,93020.000000,0.599028,164.892673
Alan_Ball_,117994.000000,0.789084,123.332813
Alan_Greenspan_,134334.000000,0.841510,139.922644
Alan_Mulally_,129189.000000,0.466323,128.868275
Alastair_Campbell_,119494.000000,1.008453,129.298237
Albert_Costa_,135561.500000,0.699888,168.736225
Alberto_Fujimori_,97699.333333,0.649358,127.423479
Alberto_Ruiz_Gallardon_,129078.500000,0.810633,106.287926
Albrecht_Mentz_,146387.500000,0.462265,128.808104
Aldo_Paredes_,138382.000000,0.949712,113.547134
Alec_Baldwin_,125959.000000,0.584615,136.263136
Alejandro_Atchugarry_,129539.000000,0.518628,120.509483
Alejandro_Avila_,108092.166667,0.445518,144.150721
Alejandro_Toledo_,110671.000000,0.505697,130.814709
Aleksander_Kwasniewski_,109737.500000,0.545009,138.489326
Alex_Barros_,114091.000000,0.868519,109.282990
Alex_Penelas_,106596.000000,0.443583,106.844698
Alex_Sink_,105467.000000,0.681340,118.584242
Alexander_Downer_,92565.000000,0.591342,98.385950
Alexander_Losyukov_,129348.000000,0.909132,112.940609
Alexander_Rumyantsev_,122145.000000,0.785444,112.061180
Alexandra_Stevenson_,98263.000000,0.485544,160.322075
Alexandra_Vodjanikova_,129676.500000,0.561479,154.614557
Ali_Abbas_,105012.000000,0.699446,109.476183
Ali_Khamenei_,131561.000000,1.034767,138.248638
Ali_Naimi_,128521.000000,0.589647,112.322174
