Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115404.500000,0.968180,131.933943
Aaron_Sorkin_,121972.500000,0.925106,134.501396
Abdel_Nasser_Assidi_,121798.000000,0.608035,158.805050
Abdoulaye_Wade_,113027.333333,0.762284,177.817442
Abdullah_,101826.333333,0.426890,139.141769
Abdullah_Gul_,117507.000000,0.894823,106.028347
Abdullah_al-Attiyah_,79378.000000,0.995619,139.404570
Abdullatif_Sener_,175537.000000,0.809239,131.032183
Abel_Pacheco_,177038.000000,0.888659,135.925074
Abid_Hamid_Mahmud_Al-Tikriti_,112741.000000,0.905735,177.240170
Adam_Sandler_,139045.000000,0.833034,133.496431
Adam_Scott_,140532.000000,0.826276,145.651447
Adel_Al-Jubeir_,131106.500000,0.779876,148.605301
Adolfo_Aguilar_Zinser_,115212.600000,0.609790,135.527548
Adolfo_Rodriguez_Saa_,137318.500000,0.959765,90.625433
Adrian_McPherson_,157899.000000,0.998978,196.333118
Adrian_Nastase_,102006.333333,0.555411,136.947065
Adrien_Brody_,159379.000000,0.701657,110.831533
Ahmad_Masood_,152981.000000,0.555689,149.201521
Ahmed_Chalabi_,135510.000000,0.643463,111.095222
Ahmet_Necdet_Sezer_,128885.000000,0.941307,129.485884
Ai_Sugiyama_,123793.000000,0.840421,135.279175
Aicha_El_Ouafi_,123491.000000,0.959285,151.229420
Aitor_Gonzalez_,136268.000000,1.029124,174.415333
Akbar_Hashemi_Rafsanjani_,0.000000,0.555642,118.408384
Akhmed_Zakayev_,113350.000000,0.646630,128.854473
Al_Davis_,0.000000,0.838132,140.227676
Al_Gore_,150869.000000,1.013850,121.417984
Al_Pacino_,120700.750000,0.567118,136.661097
Al_Sharpton_,129482.666667,0.457171,144.198736
Alan_Ball_,117530.000000,1.057271,123.345293
Alan_Greenspan_,123388.000000,0.803146,147.622259
Alan_Mulally_,137307.000000,0.580055,128.879824
Alastair_Campbell_,157144.000000,1.192720,129.314680
Albert_Costa_,141063.000000,0.783504,168.742569
Alberto_Fujimori_,126155.333333,0.674124,127.434217
Alberto_Ruiz_Gallardon_,0.000000,0.887795,129.842478
Albrecht_Mentz_,159602.500000,0.630060,128.809851
Aldo_Paredes_,152792.000000,0.795823,148.937794
Alec_Baldwin_,122810.000000,1.105072,103.865572
Alejandro_Atchugarry_,122065.000000,0.519775,120.513515
Alejandro_Avila_,133460.000000,0.990512,160.751642
Alejandro_Toledo_,99541.666667,0.516754,130.831579
Aleksander_Kwasniewski_,113101.500000,0.662991,117.052509
Alex_Barros_,173936.500000,0.639857,109.309513
Alex_Penelas_,164287.000000,0.605362,106.856598
Alex_Sink_,126946.000000,0.851883,118.597784
Alexander_Downer_,115062.500000,0.581015,98.389854
Alexander_Losyukov_,128988.000000,0.620548,112.952440
Alexander_Rumyantsev_,139634.000000,0.638777,105.975584
Alexandra_Stevenson_,121108.333333,0.844879,160.332481
Alexandra_Vodjanikova_,100900.250000,0.621929,155.272055
Ali_Abbas_,135155.800000,0.797021,109.484989
Ali_Khamenei_,136121.666667,1.041519,138.265718
Ali_Naimi_,147491.000000,0.819698,112.336943
Alice_Fisher_,116897.000000,0.618165,141.148167
