Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108805.333333,0.547220,117.274343
Aaron_Sorkin_,109324.666667,0.809965,134.495745
Abdel_Nasser_Assidi_,0.000000,0.718227,173.087141
Abdoulaye_Wade_,82418.500000,0.709432,177.809799
Abdullah_,103356.000000,0.331772,139.137791
Abdullah_Gul_,89470.666667,0.585226,106.013670
Abdullah_al-Attiyah_,149183.000000,0.862354,145.206736
Abdullatif_Sener_,153745.000000,0.726111,131.021296
Abel_Pacheco_,90069.750000,0.733942,137.020750
Abid_Hamid_Mahmud_Al-Tikriti_,121052.000000,0.997776,177.238514
Adam_Sandler_,82785.000000,0.701009,115.313986
Adam_Scott_,136731.000000,0.735435,160.234846
Adel_Al-Jubeir_,92999.000000,0.627188,148.603958
Adolfo_Aguilar_Zinser_,141690.333333,0.623083,135.513659
Adolfo_Rodriguez_Saa_,116487.500000,0.844644,139.606714
Adrian_McPherson_,76472.000000,0.790805,196.329988
Adrian_Nastase_,68084.333333,0.207711,136.945604
Adrien_Brody_,119265.000000,0.792332,110.815084
Ahmad_Masood_,95281.000000,0.547466,149.198278
Ahmed_Chalabi_,112661.000000,0.446273,111.085587
Ahmet_Necdet_Sezer_,76277.000000,0.474931,135.093916
Ai_Sugiyama_,107358.500000,0.519380,118.303398
Aicha_El_Ouafi_,99254.600000,0.471310,130.811947
Aitor_Gonzalez_,137689.500000,1.088333,174.412128
Akbar_Hashemi_Rafsanjani_,61473.000000,0.564808,118.586658
Akhmed_Zakayev_,75246.000000,0.315335,128.845222
Al_Davis_,122938.000000,0.354112,149.332432
Al_Gore_,113176.750000,0.855663,139.247650
Al_Pacino_,76669.000000,0.488094,136.660116
Al_Sharpton_,136280.000000,0.608652,164.892262
Alan_Ball_,124864.000000,0.735945,123.331799
Alan_Greenspan_,115982.000000,0.646286,147.616949
Alan_Mulally_,70385.400000,0.356752,128.867498
Alastair_Campbell_,120950.000000,0.558146,103.836908
Albert_Costa_,129313.666667,0.447813,168.822527
Alberto_Fujimori_,113246.000000,0.716669,127.422268
Alberto_Ruiz_Gallardon_,115451.000000,0.656436,106.286224
Albrecht_Mentz_,148255.000000,0.677650,128.807962
Aldo_Paredes_,123654.000000,0.655135,113.546478
Alec_Baldwin_,115220.000000,0.516938,136.261940
Alejandro_Atchugarry_,61987.000000,0.587062,120.336380
Alejandro_Avila_,98396.000000,0.583724,160.747158
Alejandro_Toledo_,106727.800000,0.524983,130.813282
Aleksander_Kwasniewski_,140127.000000,0.686268,138.488951
Alex_Barros_,0.000000,0.848327,146.771912
Alex_Penelas_,98381.000000,0.704119,106.843870
Alex_Sink_,115309.666667,0.756093,149.194206
Alexander_Downer_,47569.500000,0.400560,123.853029
Alexander_Losyukov_,77904.800000,0.479288,112.940029
Alexander_Rumyantsev_,108778.000000,0.551055,105.968508
Alexandra_Stevenson_,83930.000000,0.753087,103.027040
Alexandra_Vodjanikova_,82037.250000,0.421103,155.265005
Ali_Abbas_,129421.000000,0.885693,109.475477
Ali_Khamenei_,88275.000000,1.011372,138.247360
Ali_Naimi_,92843.333333,0.726025,112.321453
Alice_Fisher_,133381.000000,0.593964,141.138109
