Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,1.056920,136.700071
Aaron_Sorkin_,124543.000000,0.904651,134.497694
Abdel_Nasser_Assidi_,0.000000,0.743283,173.088324
Abdoulaye_Wade_,111826.000000,0.873335,196.949549
Abdullah_,119079.000000,0.965114,101.808445
Abdullah_Gul_,129864.000000,1.423104,106.018421
Abdullah_al-Attiyah_,127406.000000,1.432899,139.398300
Abdullatif_Sener_,123838.000000,1.007074,124.878233
Abel_Pacheco_,108539.000000,0.364730,135.923990
Abid_Hamid_Mahmud_Al-Tikriti_,172762.000000,0.944336,177.238869
Adam_Sandler_,92391.000000,0.319647,115.314583
Adam_Scott_,97049.000000,0.533982,160.235289
Adel_Al-Jubeir_,0.000000,0.934802,135.183969
Adolfo_Aguilar_Zinser_,137052.000000,0.733570,135.517723
Adolfo_Rodriguez_Saa_,141811.000000,0.911290,90.621677
Adrian_McPherson_,105540.000000,1.185297,155.076366
Adrian_Nastase_,117489.000000,1.298312,141.564455
Adrien_Brody_,108425.000000,0.798440,110.821703
Ahmad_Masood_,0.000000,0.830443,126.409161
Ahmed_Chalabi_,0.000000,0.852093,135.705214
Ahmet_Necdet_Sezer_,131988.000000,0.410275,129.482399
Ai_Sugiyama_,83222.000000,0.437814,135.276609
Aicha_El_Ouafi_,140808.000000,0.547202,151.224476
Aitor_Gonzalez_,0.000000,1.169960,170.285534
Akbar_Hashemi_Rafsanjani_,112401.000000,0.869993,103.611784
Akhmed_Zakayev_,0.000000,0.820904,115.145153
Al_Davis_,0.000000,1.043175,140.220625
Al_Gore_,122388.500000,0.662068,139.248398
Al_Pacino_,92924.000000,0.417300,136.660376
Al_Sharpton_,149888.000000,0.950312,144.191603
Alan_Ball_,55340.000000,0.779614,123.610111
Alan_Greenspan_,125039.000000,1.067801,139.923346
Alan_Mulally_,0.000000,0.524294,110.254793
Alastair_Campbell_,70991.000000,1.135655,86.075066
Albert_Costa_,96133.000000,0.535181,168.738661
Alberto_Fujimori_,83908.000000,0.669312,127.425877
Alberto_Ruiz_Gallardon_,0.000000,0.353436,129.842056
Albrecht_Mentz_,0.000000,1.057324,117.689455
Aldo_Paredes_,144055.000000,1.132429,148.933460
Alec_Baldwin_,78520.000000,0.323154,136.712902
Alejandro_Atchugarry_,0.000000,0.713626,120.340216
Alejandro_Avila_,0.000000,0.814299,148.377199
Alejandro_Toledo_,92754.000000,0.730489,94.084675
Aleksander_Kwasniewski_,151890.500000,0.968774,117.051607
Alex_Barros_,0.000000,0.742972,146.774158
Alex_Penelas_,161032.000000,0.639087,93.904715
Alex_Sink_,0.000000,0.618735,138.290688
Alexander_Downer_,98957.000000,0.690088,105.969933
Alexander_Losyukov_,119900.000000,0.552693,118.358168
Alexander_Rumyantsev_,141154.500000,0.778642,112.065351
Alexandra_Stevenson_,149490.000000,0.659569,103.034199
Alexandra_Vodjanikova_,135546.000000,0.908522,154.615355
Ali_Abbas_,0.000000,1.004000,91.195892
Ali_Khamenei_,130099.000000,0.884585,138.251575
Ali_Naimi_,138775.000000,0.538151,112.327299
Alice_Fisher_,0.000000,0.944250,139.595575
