Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,77836.000000,0.732123,131.934383
Aaron_Sorkin_,78018.000000,0.925210,134.501122
Abdel_Nasser_Assidi_,0.000000,0.782594,173.090092
Abdoulaye_Wade_,92889.000000,0.809240,177.817097
Abdullah_,151397.000000,0.915285,139.141369
Abdullah_Gul_,132297.000000,1.132111,106.027048
Abdullah_al-Attiyah_,112206.500000,0.391626,163.382717
Abdullatif_Sener_,119753.500000,0.976658,131.032393
Abel_Pacheco_,138057.000000,0.504286,135.925220
Abid_Hamid_Mahmud_Al-Tikriti_,140533.000000,0.973679,177.239904
Adam_Sandler_,78032.000000,0.663378,133.496075
Adam_Scott_,149692.000000,0.669095,160.235992
Adel_Al-Jubeir_,139573.000000,0.853241,135.186371
Adolfo_Aguilar_Zinser_,119186.750000,0.784796,150.104584
Adolfo_Rodriguez_Saa_,85916.000000,1.030570,139.619633
Adrian_McPherson_,146662.000000,0.636438,196.332951
Adrian_Nastase_,129663.000000,0.832747,136.947096
Adrien_Brody_,110718.000000,0.617793,116.098389
Ahmad_Masood_,134241.500000,1.004219,149.201582
Ahmed_Chalabi_,139913.000000,0.817872,110.740286
Ahmet_Necdet_Sezer_,88668.000000,0.539890,129.485739
Ai_Sugiyama_,108232.000000,0.801815,118.320625
Aicha_El_Ouafi_,118245.750000,0.879587,122.071018
Aitor_Gonzalez_,120595.000000,1.123884,174.415279
Akbar_Hashemi_Rafsanjani_,0.000000,0.936048,118.406965
Akhmed_Zakayev_,0.000000,0.672130,115.150764
Al_Davis_,119402.000000,0.916728,149.342775
Al_Gore_,123291.000000,0.701626,139.250505
Al_Pacino_,111878.333333,0.407658,136.660818
Al_Sharpton_,141309.000000,0.761297,142.672335
Alan_Ball_,111149.250000,0.834317,123.345850
Alan_Greenspan_,169494.000000,0.989605,139.925634
Alan_Mulally_,165566.000000,0.552289,110.263472
Alastair_Campbell_,122675.000000,0.882968,110.597940
Albert_Costa_,146385.000000,0.560882,159.908781
Alberto_Fujimori_,104599.000000,0.663674,127.432894
Alberto_Ruiz_Gallardon_,129643.000000,1.083628,106.308788
Albrecht_Mentz_,0.000000,0.926628,117.697924
Aldo_Paredes_,115342.000000,0.970609,113.554358
Alec_Baldwin_,138666.000000,0.634641,103.863777
Alejandro_Atchugarry_,167798.000000,0.950746,120.513441
Alejandro_Avila_,102669.000000,0.704522,148.379776
Alejandro_Toledo_,122133.000000,0.668274,130.831804
Aleksander_Kwasniewski_,149229.000000,0.484023,138.494595
Alex_Barros_,134670.500000,0.932487,109.308601
Alex_Penelas_,66788.000000,0.473336,106.855648
Alex_Sink_,122389.333333,0.653243,149.201387
Alexander_Downer_,109729.600000,0.691823,105.977514
Alexander_Losyukov_,121452.000000,0.606964,140.570986
Alexander_Rumyantsev_,137644.000000,0.948610,112.074894
Alexandra_Stevenson_,64455.000000,0.676830,103.044151
Alexandra_Vodjanikova_,152414.000000,0.988891,154.617254
Ali_Abbas_,145444.000000,0.425357,109.484331
Ali_Khamenei_,0.000000,1.048105,122.177050
Ali_Naimi_,96644.000000,0.466273,112.336977
Alice_Fisher_,113964.500000,0.831386,139.606571
