Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101394.000000,0.537894,131.932171
Aaron_Sorkin_,105371.000000,0.607903,134.499512
Abdel_Nasser_Assidi_,122050.000000,0.686393,158.803720
Abdoulaye_Wade_,137610.500000,1.041882,177.814566
Abdullah_,115204.000000,0.846641,101.814848
Abdullah_Gul_,130563.000000,1.070447,106.022734
Abdullah_al-Attiyah_,93938.500000,0.725051,163.379564
Abdullatif_Sener_,129719.000000,1.037101,131.030094
Abel_Pacheco_,121299.000000,0.514216,135.925264
Abid_Hamid_Mahmud_Al-Tikriti_,97628.000000,0.785849,177.239328
Adam_Sandler_,110125.000000,0.567092,115.314980
Adam_Scott_,0.000000,0.765586,145.650927
Adel_Al-Jubeir_,132085.000000,0.768672,148.604856
Adolfo_Aguilar_Zinser_,0.000000,0.539854,150.102800
Adolfo_Rodriguez_Saa_,0.000000,0.771147,90.624346
Adrian_McPherson_,129210.000000,0.850762,196.332117
Adrian_Nastase_,0.000000,1.016593,141.568443
Adrien_Brody_,138713.000000,0.626611,119.218647
Ahmad_Masood_,0.000000,0.802690,126.412708
Ahmed_Chalabi_,140482.500000,1.043921,111.096046
Ahmet_Necdet_Sezer_,97833.000000,0.414208,129.484486
Ai_Sugiyama_,99057.000000,0.631054,135.277744
Aicha_El_Ouafi_,0.000000,0.585202,122.066826
Aitor_Gonzalez_,0.000000,0.908078,170.287069
Akbar_Hashemi_Rafsanjani_,0.000000,0.912185,118.402779
Akhmed_Zakayev_,119110.000000,0.819263,125.157330
Al_Davis_,120730.000000,1.074348,149.338224
Al_Gore_,133944.000000,0.670222,139.249527
Al_Pacino_,0.000000,1.015400,122.292955
Al_Sharpton_,152393.500000,0.769718,144.194847
Alan_Ball_,147267.000000,0.832961,123.343248
Alan_Greenspan_,104789.000000,1.008844,139.924492
Alan_Mulally_,0.000000,0.752506,110.259226
Alastair_Campbell_,109503.000000,0.977673,103.848511
Albert_Costa_,119495.000000,0.959828,168.824791
Alberto_Fujimori_,87024.000000,0.740419,127.429726
Alberto_Ruiz_Gallardon_,152557.500000,0.595809,129.842342
Albrecht_Mentz_,0.000000,0.930437,117.694040
Aldo_Paredes_,122832.000000,1.014672,148.935392
Alec_Baldwin_,124915.000000,0.806269,136.276457
Alejandro_Atchugarry_,0.000000,0.773487,120.344360
Alejandro_Avila_,88590.000000,0.786852,144.154766
Alejandro_Toledo_,88074.000000,0.817325,130.827967
Aleksander_Kwasniewski_,168868.000000,0.667898,138.493071
Alex_Barros_,118462.000000,0.747285,146.775991
Alex_Penelas_,129889.000000,0.591138,106.851393
Alex_Sink_,127631.000000,0.830120,118.593536
Alexander_Downer_,96015.000000,0.701762,98.388605
Alexander_Losyukov_,0.000000,0.941050,122.961710
Alexander_Rumyantsev_,98518.333333,0.789676,105.973339
Alexandra_Stevenson_,0.000000,1.006326,124.353428
Alexandra_Vodjanikova_,132745.000000,0.674553,154.616608
Ali_Abbas_,112971.000000,0.723838,109.481541
Ali_Khamenei_,95185.333333,1.074566,122.172403
Ali_Naimi_,143092.500000,0.718326,112.332077
Alice_Fisher_,100840.666667,0.679904,141.144051
