Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118409.333333,0.730772,131.927671
Aaron_Sorkin_,95240.000000,0.992226,134.497480
Abdel_Nasser_Assidi_,98931.000000,0.563912,158.802279
Abdoulaye_Wade_,121192.000000,0.753407,195.729965
Abdullah_,116661.500000,0.571505,139.139065
Abdullah_Gul_,101190.500000,1.073692,106.018421
Abdullah_al-Attiyah_,112882.000000,1.425450,139.397995
Abdullatif_Sener_,125508.500000,1.113373,131.024569
Abel_Pacheco_,139475.000000,0.706438,135.923046
Abid_Hamid_Mahmud_Al-Tikriti_,95104.000000,1.087301,177.239027
Adam_Sandler_,92699.000000,0.471957,115.314466
Adam_Scott_,101399.000000,0.634668,160.235182
Adel_Al-Jubeir_,95603.000000,0.839949,148.604378
Adolfo_Aguilar_Zinser_,137668.142857,0.679635,135.518085
Adolfo_Rodriguez_Saa_,125717.500000,0.729658,139.610319
Adrian_McPherson_,138899.000000,1.012003,196.330912
Adrian_Nastase_,114516.000000,0.561009,136.946012
Adrien_Brody_,113877.500000,0.719424,110.820143
Ahmad_Masood_,112815.000000,0.689255,149.199297
Ahmed_Chalabi_,87414.000000,0.804319,111.088333
Ahmet_Necdet_Sezer_,155561.000000,0.742517,129.481775
Ai_Sugiyama_,119269.333333,0.732866,130.554169
Aicha_El_Ouafi_,146909.000000,0.943372,151.223448
Aitor_Gonzalez_,128267.666667,1.295560,174.413126
Akbar_Hashemi_Rafsanjani_,112146.000000,0.805453,103.611109
Akhmed_Zakayev_,134409.600000,0.449092,128.848028
Al_Davis_,92843.500000,0.759419,149.336605
Al_Gore_,129834.000000,0.676424,139.248554
Al_Pacino_,101368.250000,0.445565,136.660418
Al_Sharpton_,125848.000000,0.489919,144.191618
Alan_Ball_,54500.000000,1.079621,123.335749
Alan_Greenspan_,136011.666667,0.610430,139.923548
Alan_Mulally_,127496.750000,0.638613,128.871365
Alastair_Campbell_,126390.000000,1.261497,129.302540
Albert_Costa_,127123.000000,0.902575,168.737787
Alberto_Fujimori_,132269.000000,0.782673,136.565147
Alberto_Ruiz_Gallardon_,125499.000000,0.801292,106.292809
Albrecht_Mentz_,153238.000000,0.573066,128.808552
Aldo_Paredes_,124929.000000,0.871364,113.549063
Alec_Baldwin_,95577.000000,0.616429,136.265387
Alejandro_Atchugarry_,0.000000,0.731591,120.340775
Alejandro_Avila_,109211.666667,0.537097,148.376801
Alejandro_Toledo_,93720.000000,0.533231,130.818954
Aleksander_Kwasniewski_,139305.000000,0.857370,138.490709
Alex_Barros_,106581.600000,0.740526,109.290520
Alex_Penelas_,125888.200000,0.651718,93.903740
Alex_Sink_,134421.000000,0.882116,118.587595
Alexander_Downer_,132370.000000,0.513343,98.386869
Alexander_Losyukov_,98370.000000,0.748541,112.943796
Alexander_Rumyantsev_,150624.000000,0.915029,112.064930
Alexandra_Stevenson_,117062.750000,0.759820,160.325119
Alexandra_Vodjanikova_,125108.000000,0.461270,154.615219
Ali_Abbas_,120377.000000,0.751680,109.478325
Ali_Khamenei_,121180.000000,1.102669,138.253132
Ali_Naimi_,127468.000000,0.883716,112.326242
