Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99329.750000,0.666986,131.946619
Aaron_Sorkin_,126220.000000,0.852684,134.508268
Abdel_Nasser_Assidi_,0.000000,0.793097,173.094696
Abdoulaye_Wade_,119177.000000,0.965519,177.824888
Abdullah_,158698.000000,0.926344,139.146591
Abdullah_Gul_,114229.000000,1.100215,106.044037
Abdullah_al-Attiyah_,115053.000000,1.139200,139.416399
Abdullatif_Sener_,128266.333333,0.947367,131.049364
Abel_Pacheco_,134757.500000,0.544019,135.932842
Abid_Hamid_Mahmud_Al-Tikriti_,91918.333333,0.559042,156.627787
Adam_Sandler_,124832.500000,0.603920,115.317066
Adam_Scott_,111356.500000,0.800998,160.238125
Adel_Al-Jubeir_,105572.000000,0.856554,148.606783
Adolfo_Aguilar_Zinser_,145519.000000,0.783107,135.540930
Adolfo_Rodriguez_Saa_,139126.000000,0.835809,90.637671
Adrian_McPherson_,0.000000,1.050394,155.091143
Adrian_Nastase_,103305.000000,0.825799,136.949316
Adrien_Brody_,125496.000000,0.848854,110.854715
Ahmad_Masood_,0.000000,0.828586,126.429380
Ahmed_Chalabi_,137399.000000,0.584336,115.835039
Ahmet_Necdet_Sezer_,105689.500000,0.598136,129.495138
Ai_Sugiyama_,95661.000000,0.588774,135.283257
Aicha_El_Ouafi_,132421.000000,0.710127,130.818476
Aitor_Gonzalez_,118971.000000,1.023098,174.419163
Akbar_Hashemi_Rafsanjani_,127562.000000,0.838033,103.625937
Akhmed_Zakayev_,79243.000000,0.775760,125.169504
Al_Davis_,111387.500000,0.933459,149.353851
Al_Gore_,114863.000000,0.598391,139.254333
Al_Pacino_,122938.000000,0.464582,136.662996
Al_Sharpton_,134950.000000,0.744645,144.209846
Alan_Ball_,93667.000000,0.560469,123.634275
Alan_Greenspan_,161340.000000,0.688140,153.437721
Alan_Mulally_,119580.000000,0.649516,110.280363
Alastair_Campbell_,103722.000000,0.957332,129.336729
Albert_Costa_,146780.500000,0.585841,168.752802
Alberto_Fujimori_,116444.500000,0.626113,127.450071
Alberto_Ruiz_Gallardon_,133073.000000,0.603172,129.843424
Albrecht_Mentz_,116651.500000,0.641593,128.812170
Aldo_Paredes_,100662.000000,0.919169,113.565022
Alec_Baldwin_,100706.000000,0.931588,136.307613
Alejandro_Atchugarry_,113348.000000,0.535707,120.364153
Alejandro_Avila_,124440.500000,0.720604,144.165079
Alejandro_Toledo_,115555.000000,0.637423,130.860247
Aleksander_Kwasniewski_,117892.000000,0.460310,138.501930
Alex_Barros_,112339.500000,0.772436,109.338081
Alex_Penelas_,102875.333333,0.532215,106.868946
Alex_Sink_,132475.000000,0.878626,118.618153
Alexander_Downer_,154884.000000,0.903415,98.395956
Alexander_Losyukov_,112203.500000,0.969696,112.966194
Alexander_Rumyantsev_,116164.000000,0.812419,112.093399
Alexandra_Stevenson_,155559.000000,0.706979,103.066650
Alexandra_Vodjanikova_,146396.000000,0.933595,154.623487
Ali_Abbas_,151590.000000,1.038581,91.208452
Ali_Khamenei_,126143.000000,1.047922,122.204630
Ali_Naimi_,169342.000000,0.500576,112.353491
Alice_Fisher_,0.000000,0.843795,139.631001
