Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,95955.285714,0.443736,117.279110
Aaron_Sorkin_,138723.000000,0.925132,134.498480
Abdel_Nasser_Assidi_,145091.500000,1.018916,158.802940
Abdoulaye_Wade_,118796.333333,0.675343,177.813717
Abdullah_,142005.666667,0.718992,139.139679
Abdullah_Gul_,136835.500000,0.543484,106.020880
Abdullah_al-Attiyah_,120042.500000,0.447061,139.399725
Abdullatif_Sener_,123572.000000,0.632585,131.026287
Abel_Pacheco_,145929.250000,1.248865,135.923300
Abid_Hamid_Mahmud_Al-Tikriti_,132613.000000,0.887190,177.239367
Adam_Sandler_,115720.666667,1.295722,115.314661
Adam_Scott_,147664.000000,1.064777,160.235373
Adel_Al-Jubeir_,95975.000000,0.656132,148.604620
Adolfo_Aguilar_Zinser_,145568.500000,0.994813,135.520651
Adolfo_Rodriguez_Saa_,119999.000000,1.066513,139.612425
Adrian_McPherson_,118997.666667,0.727653,196.331486
Adrian_Nastase_,89513.000000,0.696283,136.946268
Adrien_Brody_,130619.333333,1.092719,110.822809
Ahmad_Masood_,150225.000000,0.800896,149.199860
Ahmed_Chalabi_,142038.000000,0.637773,111.089357
Ahmet_Necdet_Sezer_,129701.000000,1.015754,129.482655
Ai_Sugiyama_,122400.666667,1.052569,136.162645
Aicha_El_Ouafi_,120893.000000,0.629418,151.224846
Aitor_Gonzalez_,109369.000000,0.642318,174.413689
Akbar_Hashemi_Rafsanjani_,99926.500000,0.795456,103.611509
Akhmed_Zakayev_,140388.500000,0.839911,128.849577
Al_Davis_,92582.500000,0.559829,149.338942
Al_Gore_,119362.500000,0.754638,139.249205
Al_Pacino_,125068.000000,0.996959,136.660509
Al_Sharpton_,141331.000000,0.925359,144.193521
Alan_Ball_,109578.750000,0.459072,123.337811
Alan_Greenspan_,165213.000000,0.980391,139.924192
Alan_Mulally_,76907.666667,0.708253,128.873472
Alastair_Campbell_,98131.500000,0.480720,129.305372
Albert_Costa_,108911.333333,0.827314,168.738924
Alberto_Fujimori_,143866.333333,1.011961,127.427902
Alberto_Ruiz_Gallardon_,124520.000000,0.865275,106.295818
Albrecht_Mentz_,131559.000000,1.227675,128.808859
Aldo_Paredes_,148478.500000,0.633032,113.550592
Alec_Baldwin_,157981.000000,0.758825,136.266344
Alejandro_Atchugarry_,89557.000000,0.872171,120.511143
Alejandro_Avila_,81007.000000,0.588405,160.749321
Alejandro_Toledo_,140510.500000,0.902645,130.821707
Aleksander_Kwasniewski_,74855.000000,0.685793,138.491669
Alex_Barros_,142496.500000,0.915410,146.774374
Alex_Penelas_,128633.000000,1.050554,106.850344
Alex_Sink_,99661.000000,0.843791,118.590036
Alexander_Downer_,119000.000000,0.948400,98.387571
Alexander_Losyukov_,114009.000000,0.523288,112.946222
Alexander_Rumyantsev_,105617.000000,0.916520,112.067652
Alexandra_Stevenson_,67469.000000,0.923162,160.327002
Alexandra_Vodjanikova_,129658.333333,0.947428,154.615696
Ali_Abbas_,122152.000000,1.040402,109.480082
Ali_Khamenei_,113646.000000,0.838825,138.256605
Ali_Naimi_,99005.666667,0.783588,112.329308
