Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111259.000000,0.598220,117.260159
Aaron_Sorkin_,149154.000000,0.814788,117.366045
Abdel_Nasser_Assidi_,0.000000,0.702199,173.082691
Abdoulaye_Wade_,88333.000000,0.877078,177.797709
Abdullah_,132710.333333,0.440294,160.610563
Abdullah_Gul_,126824.000000,1.146928,105.991964
Abdullah_al-Attiyah_,133524.000000,0.489946,163.362471
Abdullatif_Sener_,131068.333333,0.887505,131.004684
Abel_Pacheco_,136870.000000,0.521583,135.918974
Abid_Hamid_Mahmud_Al-Tikriti_,115759.500000,0.995474,177.235933
Adam_Sandler_,132405.333333,0.759289,133.488043
Adam_Scott_,0.000000,0.990650,145.642147
Adel_Al-Jubeir_,89985.500000,0.761023,148.602219
Adolfo_Aguilar_Zinser_,94435.500000,0.904169,135.492449
Adolfo_Rodriguez_Saa_,128489.000000,1.067983,90.607845
Adrian_McPherson_,0.000000,0.986517,155.061815
Adrian_Nastase_,158267.000000,1.440643,141.537140
Adrien_Brody_,155481.000000,0.943246,124.398573
Ahmad_Masood_,111921.500000,0.980849,126.388914
Ahmed_Chalabi_,141482.500000,1.322303,111.072805
Ahmet_Necdet_Sezer_,82848.000000,0.513272,129.471764
Ai_Sugiyama_,105471.000000,1.160507,130.535187
Aicha_El_Ouafi_,144688.000000,0.305224,151.208397
Aitor_Gonzalez_,113372.000000,1.237151,174.407515
Akbar_Hashemi_Rafsanjani_,121439.333333,0.888008,103.605064
Akhmed_Zakayev_,109370.000000,0.895108,125.142588
Al_Davis_,86541.333333,0.661933,140.197121
Al_Gore_,112897.333333,0.641091,139.243666
Al_Pacino_,112379.000000,0.420920,136.658949
Al_Sharpton_,113230.000000,1.069625,144.173752
Alan_Ball_,92557.750000,0.678945,123.312286
Alan_Greenspan_,125145.000000,0.616732,147.609753
Alan_Mulally_,91219.500000,0.673652,128.848936
Alastair_Campbell_,65009.000000,0.791046,129.271334
Albert_Costa_,115722.666667,0.443774,168.725960
Alberto_Fujimori_,121296.500000,0.648657,127.405880
Alberto_Ruiz_Gallardon_,0.000000,0.541883,129.840263
Albrecht_Mentz_,118835.000000,0.945371,117.665741
Aldo_Paredes_,120031.000000,1.117887,113.534496
Alec_Baldwin_,104926.000000,0.886545,136.245489
Alejandro_Atchugarry_,0.000000,0.447986,120.316179
Alejandro_Avila_,107254.000000,0.532451,160.740852
Alejandro_Toledo_,124620.000000,0.617891,130.785437
Aleksander_Kwasniewski_,72250.500000,0.301547,138.480427
Alex_Barros_,136048.000000,1.254712,109.234011
Alex_Penelas_,114572.000000,0.480147,106.825686
Alex_Sink_,113670.000000,0.829916,118.562916
Alexander_Downer_,111321.000000,1.031631,98.379240
Alexander_Losyukov_,144825.500000,0.603388,140.549868
Alexander_Rumyantsev_,131136.000000,0.731512,105.958359
Alexandra_Stevenson_,0.000000,1.028338,124.314537
Alexandra_Vodjanikova_,150620.000000,1.142458,154.609661
Ali_Abbas_,144499.000000,0.476043,109.462652
Ali_Khamenei_,141084.333333,1.132278,131.915159
Ali_Naimi_,79390.000000,0.350862,112.296303
Alice_Fisher_,125692.000000,1.086598,141.123434
