Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129069.500000,0.650110,131.950298
Aaron_Sorkin_,114749.000000,0.814833,134.510086
Abdel_Nasser_Assidi_,66520.000000,0.625083,158.811045
Abdoulaye_Wade_,0.000000,0.866677,196.953157
Abdullah_,115252.000000,0.411337,160.615576
Abdullah_Gul_,134691.000000,0.802149,128.556536
Abdullah_al-Attiyah_,130998.000000,1.434200,139.419046
Abdullatif_Sener_,131280.333333,0.776160,124.895781
Abel_Pacheco_,123144.000000,0.522183,135.934816
Abid_Hamid_Mahmud_Al-Tikriti_,124191.000000,0.848965,177.242065
Adam_Sandler_,95384.375000,0.299999,115.317520
Adam_Scott_,145768.500000,0.963673,145.660334
Adel_Al-Jubeir_,0.000000,0.768773,135.191566
Adolfo_Aguilar_Zinser_,150459.000000,0.645441,135.544872
Adolfo_Rodriguez_Saa_,140572.000000,0.825351,139.642487
Adrian_McPherson_,145990.500000,1.305558,155.093969
Adrian_Nastase_,122162.000000,0.853583,136.949802
Adrien_Brody_,170221.000000,0.739749,119.242695
Ahmad_Masood_,153155.000000,0.982978,149.206411
Ahmed_Chalabi_,156240.000000,0.780507,135.708364
Ahmet_Necdet_Sezer_,0.000000,0.963771,135.119110
Ai_Sugiyama_,75841.000000,0.557678,135.284212
Aicha_El_Ouafi_,123396.000000,0.557027,130.819551
Aitor_Gonzalez_,124106.000000,1.210861,174.420143
Akbar_Hashemi_Rafsanjani_,130348.000000,0.841277,103.629307
Akhmed_Zakayev_,0.000000,0.698008,115.169674
Al_Davis_,0.000000,1.095872,140.247011
Al_Gore_,135168.000000,0.806140,139.254944
Al_Pacino_,109305.000000,0.382880,136.663527
Al_Sharpton_,101260.000000,0.818454,164.911247
Alan_Ball_,137536.500000,0.826907,123.637022
Alan_Greenspan_,145554.000000,1.043673,144.903984
Alan_Mulally_,147155.000000,0.596713,110.285221
Alastair_Campbell_,154561.000000,1.039998,103.880159
Albert_Costa_,158855.000000,0.883867,161.722940
Alberto_Fujimori_,0.000000,0.870582,136.590477
Alberto_Ruiz_Gallardon_,111016.000000,0.833955,106.356300
Albrecht_Mentz_,117337.000000,0.519772,128.812782
Aldo_Paredes_,141087.000000,0.966498,113.567467
Alec_Baldwin_,110755.000000,0.826068,136.315956
Alejandro_Atchugarry_,54917.000000,0.843898,120.522062
Alejandro_Avila_,0.000000,0.707815,148.388079
Alejandro_Toledo_,108583.500000,0.606644,94.102640
Aleksander_Kwasniewski_,124245.000000,0.728717,138.503960
Alex_Barros_,165281.000000,0.682211,146.786919
Alex_Penelas_,174895.000000,0.497333,106.871925
Alex_Sink_,0.000000,0.726056,138.307198
Alexander_Downer_,143182.000000,0.743808,98.397619
Alexander_Losyukov_,166390.000000,0.594587,140.581690
Alexander_Rumyantsev_,120221.666667,0.874960,112.097628
Alexandra_Stevenson_,113414.000000,0.720061,160.343508
Alexandra_Vodjanikova_,124041.000000,0.763887,154.624857
Ali_Abbas_,0.000000,0.956542,91.210550
Ali_Khamenei_,119200.000000,1.163381,122.213816
Ali_Naimi_,123230.000000,0.468770,133.651134
Alice_Fisher_,138407.000000,0.757764,141.161097
