Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,72977.000000,0.756499,131.934261
Aaron_Sorkin_,103617.000000,0.690696,134.501156
Abdel_Nasser_Assidi_,0.000000,0.731407,173.090231
Abdoulaye_Wade_,110420.000000,0.721011,177.816763
Abdullah_,127546.800000,0.496640,139.141548
Abdullah_Gul_,139230.000000,0.748231,106.026995
Abdullah_al-Attiyah_,147374.000000,0.949344,139.404060
Abdullatif_Sener_,108284.000000,0.795153,131.032803
Abel_Pacheco_,131112.000000,1.048943,135.925907
Abid_Hamid_Mahmud_Al-Tikriti_,87325.000000,0.851904,177.239933
Adam_Sandler_,78501.000000,0.582307,154.731678
Adam_Scott_,140053.500000,0.944968,160.236071
Adel_Al-Jubeir_,117159.500000,0.791554,148.605173
Adolfo_Aguilar_Zinser_,131147.000000,0.616243,135.525875
Adolfo_Rodriguez_Saa_,0.000000,0.840434,90.626204
Adrian_McPherson_,85528.000000,0.987999,196.333000
Adrian_Nastase_,126514.333333,0.510516,141.572723
Adrien_Brody_,138417.000000,0.694271,110.831711
Ahmad_Masood_,99148.000000,0.584295,149.201494
Ahmed_Chalabi_,123668.000000,0.660426,111.097591
Ahmet_Necdet_Sezer_,78931.000000,0.844302,135.103107
Ai_Sugiyama_,138041.000000,1.021736,135.278852
Aicha_El_Ouafi_,133010.000000,0.564014,130.814774
Aitor_Gonzalez_,141723.000000,0.886046,174.415255
Akbar_Hashemi_Rafsanjani_,89467.333333,0.677632,103.615107
Akhmed_Zakayev_,73131.000000,0.792712,128.854498
Al_Davis_,96633.500000,0.724601,149.342381
Al_Gore_,146197.000000,0.961075,121.417902
Al_Pacino_,132247.500000,0.688917,136.661036
Al_Sharpton_,150206.000000,0.635062,144.197828
Alan_Ball_,113597.000000,0.826749,123.346601
Alan_Greenspan_,161765.500000,0.637341,139.925810
Alan_Mulally_,135996.000000,0.789853,128.879200
Alastair_Campbell_,157091.000000,0.792732,129.313614
Albert_Costa_,126911.000000,1.003813,168.742741
Alberto_Fujimori_,93497.000000,0.792575,127.433617
Alberto_Ruiz_Gallardon_,146199.000000,0.664927,106.309996
Albrecht_Mentz_,136389.000000,0.923243,128.809732
Aldo_Paredes_,132644.000000,0.633032,148.937227
Alec_Baldwin_,119440.000000,0.680639,136.278227
Alejandro_Atchugarry_,88586.000000,0.859339,120.348497
Alejandro_Avila_,129546.000000,0.663592,148.379972
Alejandro_Toledo_,109046.000000,0.686956,130.832525
Aleksander_Kwasniewski_,108153.000000,0.975582,138.494576
Alex_Barros_,155927.000000,0.704234,109.307583
Alex_Penelas_,132719.000000,0.735138,106.855215
Alex_Sink_,132824.000000,0.763122,118.597813
Alexander_Downer_,137398.000000,0.761954,98.389854
Alexander_Losyukov_,120332.000000,0.542062,122.963652
Alexander_Rumyantsev_,136322.000000,0.851767,112.074883
Alexandra_Stevenson_,114661.500000,0.776147,160.330307
Alexandra_Vodjanikova_,137809.000000,0.725202,155.272804
Ali_Abbas_,126015.666667,1.109552,109.484400
Ali_Khamenei_,73465.500000,0.829277,138.262548
Ali_Naimi_,99571.000000,0.865507,112.336203
Alice_Fisher_,112761.200000,0.834188,141.146980
