Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96936.666667,0.696383,131.932274
Aaron_Sorkin_,108513.500000,0.733734,134.500462
Abdel_Nasser_Assidi_,123117.000000,0.424480,158.804401
Abdoulaye_Wade_,135615.250000,0.924518,177.816193
Abdullah_,118610.000000,0.482095,139.141294
Abdullah_Gul_,103167.000000,0.707178,128.530081
Abdullah_al-Attiyah_,149063.000000,0.791272,145.208668
Abdullatif_Sener_,117674.000000,0.953057,131.030249
Abel_Pacheco_,133252.500000,0.759657,135.924372
Abid_Hamid_Mahmud_Al-Tikriti_,134659.500000,0.592258,116.789434
Adam_Sandler_,99439.000000,0.535138,115.315155
Adam_Scott_,131443.000000,0.708822,160.235756
Adel_Al-Jubeir_,140580.800000,0.563290,148.605059
Adolfo_Aguilar_Zinser_,145607.285714,0.552573,135.525040
Adolfo_Rodriguez_Saa_,99407.000000,0.748018,139.616547
Adrian_McPherson_,0.000000,1.019296,155.079281
Adrian_Nastase_,115259.250000,0.377412,136.946873
Adrien_Brody_,122842.000000,0.573464,110.828777
Ahmad_Masood_,105264.500000,0.672133,149.201046
Ahmed_Chalabi_,118245.600000,0.456306,110.737177
Ahmet_Necdet_Sezer_,93762.000000,0.729344,129.484863
Ai_Sugiyama_,95260.500000,0.629499,135.278545
Aicha_El_Ouafi_,131596.500000,0.874429,151.227940
Aitor_Gonzalez_,122332.000000,1.047261,174.414896
Akbar_Hashemi_Rafsanjani_,147805.500000,0.669659,103.612900
Akhmed_Zakayev_,111431.600000,0.449776,128.852699
Al_Davis_,132396.000000,0.648904,149.342821
Al_Gore_,104745.500000,0.808341,139.250338
Al_Pacino_,81777.333333,0.452436,136.660814
Al_Sharpton_,125062.250000,0.505458,144.197071
Alan_Ball_,115876.500000,0.888154,123.342773
Alan_Greenspan_,127780.666667,0.563192,147.621462
Alan_Mulally_,137723.000000,0.567270,128.877441
Alastair_Campbell_,122858.000000,1.162339,129.311363
Albert_Costa_,113548.000000,0.855520,168.741245
Alberto_Fujimori_,126545.000000,0.707430,127.432285
Alberto_Ruiz_Gallardon_,138071.000000,0.662056,129.842413
Albrecht_Mentz_,137393.666667,0.567137,128.809544
Aldo_Paredes_,132446.500000,0.831280,113.553555
Alec_Baldwin_,139541.500000,0.622632,136.271210
Alejandro_Atchugarry_,128555.666667,0.396204,120.512726
Alejandro_Avila_,165579.000000,0.690501,144.155979
Alejandro_Toledo_,114349.875000,0.459352,130.828121
Aleksander_Kwasniewski_,129246.000000,0.365837,117.052197
Alex_Barros_,137935.000000,0.611685,109.304531
Alex_Penelas_,74907.000000,0.546667,106.854548
Alex_Sink_,149362.000000,0.782621,118.595600
Alexander_Downer_,76304.000000,0.438112,98.389105
Alexander_Losyukov_,127242.500000,0.822207,112.950153
Alexander_Rumyantsev_,97814.666667,0.582505,105.974342
Alexandra_Stevenson_,131636.500000,0.658928,160.330235
Alexandra_Vodjanikova_,116223.000000,0.323522,154.616945
Ali_Abbas_,125543.666667,0.806863,109.483492
Ali_Khamenei_,110409.666667,0.985450,138.262260
Ali_Naimi_,121705.250000,0.770589,112.334314
