Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129661.000000,1.019185,117.278553
Aaron_Sorkin_,139877.000000,0.842923,134.498058
Abdel_Nasser_Assidi_,0.000000,0.897474,173.088303
Abdoulaye_Wade_,0.000000,0.753016,196.949671
Abdullah_,109372.666667,0.302075,139.139631
Abdullah_Gul_,109112.000000,0.507056,106.020273
Abdullah_al-Attiyah_,100768.000000,0.821196,139.398869
Abdullatif_Sener_,137068.000000,0.712308,131.024782
Abel_Pacheco_,139915.000000,0.873352,137.025421
Abid_Hamid_Mahmud_Al-Tikriti_,124134.000000,0.988729,177.239380
Adam_Sandler_,136055.000000,1.090841,115.314548
Adam_Scott_,144236.000000,1.188690,160.235203
Adel_Al-Jubeir_,109467.000000,0.795667,148.604500
Adolfo_Aguilar_Zinser_,137847.000000,0.666219,135.520191
Adolfo_Rodriguez_Saa_,112549.000000,0.716330,139.610350
Adrian_McPherson_,0.000000,0.850031,155.075853
Adrian_Nastase_,134110.500000,0.307347,141.567162
Adrien_Brody_,137956.666667,0.718384,110.821070
Ahmad_Masood_,124677.666667,0.305512,149.199532
Ahmed_Chalabi_,102076.500000,0.242149,111.086899
Ahmet_Necdet_Sezer_,139509.000000,0.882205,135.097591
Ai_Sugiyama_,129822.500000,1.140556,135.277153
Aicha_El_Ouafi_,124371.500000,1.256078,151.223818
Aitor_Gonzalez_,135382.000000,0.809986,174.413452
Akbar_Hashemi_Rafsanjani_,124290.666667,0.828731,103.610971
Akhmed_Zakayev_,129932.000000,0.805730,128.848566
Al_Davis_,131563.000000,0.644131,149.339329
Al_Gore_,125190.000000,1.252435,82.989410
Al_Pacino_,138354.000000,0.777231,122.292486
Al_Sharpton_,91120.000000,0.501315,144.192951
Alan_Ball_,112519.500000,1.069131,123.335665
Alan_Greenspan_,142241.333333,0.449752,139.924175
Alan_Mulally_,143206.000000,0.652874,128.872395
Alastair_Campbell_,133846.000000,1.001444,129.304232
Albert_Costa_,136000.333333,1.217047,168.737972
Alberto_Fujimori_,108664.500000,0.940777,127.427559
Alberto_Ruiz_Gallardon_,109194.000000,0.551012,106.292492
Albrecht_Mentz_,120737.000000,1.091570,128.808754
Aldo_Paredes_,0.000000,0.506742,148.934088
Alec_Baldwin_,123009.000000,0.626863,136.262737
Alejandro_Atchugarry_,0.000000,0.886274,120.342894
Alejandro_Avila_,127707.000000,0.907529,144.153000
Alejandro_Toledo_,110539.000000,0.718026,130.819326
Aleksander_Kwasniewski_,114672.000000,0.572552,117.051702
Alex_Barros_,0.000000,0.947382,146.773609
Alex_Penelas_,82471.000000,1.036339,106.849728
Alex_Sink_,126263.500000,1.280254,138.291456
Alexander_Downer_,106361.000000,0.541896,98.387199
Alexander_Losyukov_,106127.500000,0.455041,112.944817
Alexander_Rumyantsev_,107312.500000,1.043491,112.066702
Alexandra_Stevenson_,142639.000000,0.929668,160.327183
Alexandra_Vodjanikova_,122077.000000,0.527028,154.615515
Ali_Abbas_,129760.000000,1.294963,109.479486
Ali_Khamenei_,128194.000000,0.934870,138.256483
Ali_Naimi_,122138.000000,1.144666,112.327650
Alice_Fisher_,118460.000000,0.523806,141.142689
