Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,143787.000000,0.735108,131.962654
Aaron_Sorkin_,110162.000000,0.758118,134.518183
Abdel_Nasser_Assidi_,0.000000,0.805883,173.101757
Abdoulaye_Wade_,145048.000000,0.641758,177.834507
Abdullah_,112206.000000,0.516023,139.153370
Abdullah_Gul_,106886.500000,0.390442,106.065008
Abdullah_al-Attiyah_,123153.000000,0.776879,139.431452
Abdullatif_Sener_,112305.000000,0.579488,131.073034
Abel_Pacheco_,112808.500000,1.147347,135.946501
Abid_Hamid_Mahmud_Al-Tikriti_,117944.000000,0.723368,116.796398
Adam_Sandler_,121426.000000,1.194571,115.320002
Adam_Scott_,77579.000000,1.141580,160.241632
Adel_Al-Jubeir_,142970.200000,1.149539,168.616085
Adolfo_Aguilar_Zinser_,105087.333333,0.765573,150.143610
Adolfo_Rodriguez_Saa_,0.000000,0.931234,90.661425
Adrian_McPherson_,122350.000000,0.898298,196.342400
Adrian_Nastase_,109422.000000,0.664471,141.601984
Adrien_Brody_,124752.500000,0.965295,110.884665
Ahmad_Masood_,150736.000000,0.898456,126.446714
Ahmed_Chalabi_,100827.500000,0.367548,111.147007
Ahmet_Necdet_Sezer_,107120.000000,0.992387,129.508085
Ai_Sugiyama_,125688.000000,1.146440,135.289928
Aicha_El_Ouafi_,113291.666667,0.907822,151.257769
Aitor_Gonzalez_,149953.500000,0.883631,174.424976
Akbar_Hashemi_Rafsanjani_,91525.000000,0.895808,103.660393
Akhmed_Zakayev_,128038.000000,0.824799,128.888489
Al_Davis_,92042.000000,0.613987,140.262325
Al_Gore_,124430.000000,1.010405,139.258736
Al_Pacino_,114132.666667,1.132349,121.699137
Al_Sharpton_,165394.000000,0.783900,164.919659
Alan_Ball_,106700.000000,0.836124,123.403530
Alan_Greenspan_,87693.250000,0.880192,127.135872
Alan_Mulally_,97300.000000,0.636820,128.914904
Alastair_Campbell_,143712.500000,0.805228,103.898602
Albert_Costa_,127172.000000,1.126424,168.765965
Alberto_Fujimori_,112604.000000,0.853381,127.472498
Alberto_Ruiz_Gallardon_,117648.000000,0.743472,106.392979
Albrecht_Mentz_,130601.000000,1.157887,128.815825
Aldo_Paredes_,118553.000000,0.521633,113.578588
Alec_Baldwin_,148746.000000,0.696796,136.350349
Alejandro_Atchugarry_,98372.000000,0.775175,120.382833
Alejandro_Avila_,132651.000000,0.729577,160.766283
Alejandro_Toledo_,142364.000000,0.878993,130.898138
Aleksander_Kwasniewski_,145923.333333,0.966437,138.511917
Alex_Barros_,129295.000000,0.788376,146.795879
Alex_Penelas_,125081.000000,0.939859,106.884827
Alex_Sink_,119316.000000,0.785175,118.645765
Alexander_Downer_,140746.000000,1.026252,106.060862
Alexander_Losyukov_,90620.000000,0.514636,112.983295
Alexander_Rumyantsev_,88533.000000,0.997340,112.116198
Alexandra_Stevenson_,0.000000,0.683187,124.401146
Alexandra_Vodjanikova_,0.000000,0.804330,155.301889
Ali_Abbas_,94737.250000,1.186385,109.512362
Ali_Khamenei_,117930.000000,0.852803,138.304623
Ali_Naimi_,125810.000000,0.892674,112.375957
Alice_Fisher_,131737.000000,0.691436,141.173510
