Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137109.000000,0.789835,117.267118
Aaron_Sorkin_,121516.000000,1.050553,134.491365
Abdel_Nasser_Assidi_,110473.500000,0.789188,158.797913
Abdoulaye_Wade_,123314.000000,0.888655,177.803661
Abdullah_,114072.000000,0.930334,139.135271
Abdullah_Gul_,109578.666667,1.193012,106.003134
Abdullah_al-Attiyah_,138898.000000,0.480780,163.369337
Abdullatif_Sener_,135888.500000,0.884466,131.011421
Abel_Pacheco_,108596.000000,0.507693,135.919806
Abid_Hamid_Mahmud_Al-Tikriti_,121405.000000,0.990049,177.237379
Adam_Sandler_,121788.500000,0.528358,115.312885
Adam_Scott_,120268.250000,0.547281,160.233932
Adel_Al-Jubeir_,122232.000000,0.848501,135.179939
Adolfo_Aguilar_Zinser_,139399.000000,0.830550,135.503683
Adolfo_Rodriguez_Saa_,152511.000000,1.181605,139.594927
Adrian_McPherson_,84820.000000,0.565744,196.327553
Adrian_Nastase_,142377.000000,1.298565,141.549168
Adrien_Brody_,139295.000000,0.937820,110.801744
Ahmad_Masood_,0.000000,0.903980,126.396866
Ahmed_Chalabi_,115162.000000,0.858717,110.708525
Ahmet_Necdet_Sezer_,121716.000000,0.596892,129.475281
Ai_Sugiyama_,139702.000000,0.640407,135.273050
Aicha_El_Ouafi_,128344.000000,0.653552,130.809546
Aitor_Gonzalez_,152926.000000,1.267745,174.409607
Akbar_Hashemi_Rafsanjani_,0.000000,0.938008,118.384693
Akhmed_Zakayev_,168326.000000,0.713267,128.837444
Al_Davis_,106138.000000,0.841220,149.324886
Al_Gore_,174067.000000,0.638341,139.245657
Al_Pacino_,127346.000000,0.383901,136.659647
Al_Sharpton_,108797.500000,0.507289,168.742306
Alan_Ball_,88650.000000,0.773268,123.319693
Alan_Greenspan_,127567.000000,0.655887,147.613855
Alan_Mulally_,143537.000000,0.594952,128.857626
Alastair_Campbell_,134235.500000,1.072484,103.823133
Albert_Costa_,128115.750000,0.493927,168.729996
Alberto_Fujimori_,155141.500000,0.679477,127.414284
Alberto_Ruiz_Gallardon_,100580.500000,0.548360,129.840725
Albrecht_Mentz_,0.000000,0.906183,117.674526
Aldo_Paredes_,114003.000000,1.088541,148.926104
Alec_Baldwin_,122903.000000,0.890233,136.248816
Alejandro_Atchugarry_,148360.000000,0.833714,120.505697
Alejandro_Avila_,127760.000000,0.638639,160.743717
Alejandro_Toledo_,115107.000000,0.870262,94.077082
Aleksander_Kwasniewski_,160146.000000,0.501662,138.484169
Alex_Barros_,122121.500000,0.670806,146.767286
Alex_Penelas_,123370.500000,0.465497,106.834837
Alex_Sink_,139091.000000,0.879795,118.571810
Alexander_Downer_,100726.000000,1.005797,98.382183
Alexander_Losyukov_,88557.000000,1.018070,112.929304
Alexander_Rumyantsev_,145529.500000,0.917603,112.048164
Alexandra_Stevenson_,94351.000000,0.680110,160.313900
Alexandra_Vodjanikova_,0.000000,0.912894,155.258871
Ali_Abbas_,96347.166667,0.477111,109.468779
Ali_Khamenei_,122646.500000,1.185408,138.235817
Ali_Naimi_,105248.000000,0.452637,112.307688
Alice_Fisher_,91076.500000,0.993842,141.130938
