Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79870.714286,0.425692,117.279367
Aaron_Sorkin_,156958.000000,0.710423,117.382559
Abdel_Nasser_Assidi_,145530.500000,1.003296,158.803074
Abdoulaye_Wade_,0.000000,0.979368,196.949764
Abdullah_,135576.000000,1.039821,101.812502
Abdullah_Gul_,141359.500000,1.011108,116.031622
Abdullah_al-Attiyah_,147524.000000,0.885686,139.399908
Abdullatif_Sener_,125274.000000,0.614012,131.027407
Abel_Pacheco_,96195.750000,0.488716,137.026360
Abid_Hamid_Mahmud_Al-Tikriti_,138238.000000,1.004219,177.239252
Adam_Sandler_,125371.000000,1.050013,115.314730
Adam_Scott_,105004.000000,0.899859,160.235458
Adel_Al-Jubeir_,121255.333333,0.805465,148.604580
Adolfo_Aguilar_Zinser_,164101.500000,0.975543,135.520342
Adolfo_Rodriguez_Saa_,139173.000000,1.179878,139.613489
Adrian_McPherson_,97152.800000,0.563281,196.331602
Adrian_Nastase_,163768.000000,0.743300,136.946438
Adrien_Brody_,129953.000000,1.086013,110.823933
Ahmad_Masood_,132187.000000,1.088672,126.411076
Ahmed_Chalabi_,126844.000000,0.804697,111.092037
Ahmet_Necdet_Sezer_,0.000000,0.546887,135.098742
Ai_Sugiyama_,122965.000000,0.986304,136.163725
Aicha_El_Ouafi_,0.000000,0.970802,122.065371
Aitor_Gonzalez_,0.000000,0.995243,170.285959
Akbar_Hashemi_Rafsanjani_,109002.000000,0.605016,118.591635
Akhmed_Zakayev_,140446.000000,0.645068,125.156006
Al_Davis_,114406.500000,0.485991,140.222069
Al_Gore_,146130.000000,0.782143,121.411676
Al_Pacino_,131842.000000,0.821428,136.660631
Al_Sharpton_,139809.000000,0.999292,164.896271
Alan_Ball_,132223.000000,0.630801,123.339642
Alan_Greenspan_,86707.500000,1.106995,127.087776
Alan_Mulally_,107299.500000,0.630715,128.873837
Alastair_Campbell_,84635.800000,0.572187,129.306126
Albert_Costa_,139269.000000,0.656267,162.317530
Alberto_Fujimori_,111220.000000,0.845003,127.428371
Alberto_Ruiz_Gallardon_,133333.500000,0.994455,106.299074
Albrecht_Mentz_,114360.000000,1.043135,128.808945
Aldo_Paredes_,0.000000,0.804244,148.934425
Alec_Baldwin_,130475.000000,0.811033,136.270573
Alejandro_Atchugarry_,131551.000000,0.659817,120.342897
Alejandro_Avila_,91465.800000,0.487822,160.749454
Alejandro_Toledo_,170609.000000,0.767979,130.823502
Aleksander_Kwasniewski_,105854.000000,0.491012,138.491932
Alex_Barros_,147279.000000,0.927830,109.295700
Alex_Penelas_,122975.000000,0.920708,106.849922
Alex_Sink_,0.000000,0.713644,138.291954
Alexander_Downer_,143606.666667,0.787067,105.970367
Alexander_Losyukov_,120141.500000,0.634737,112.946323
Alexander_Rumyantsev_,149507.000000,0.933921,112.067873
Alexandra_Stevenson_,92777.000000,0.648679,103.036036
Alexandra_Vodjanikova_,135698.500000,1.047275,154.616056
Ali_Abbas_,168998.000000,0.849874,109.480196
Ali_Khamenei_,177863.000000,0.856207,138.255653
Ali_Naimi_,123463.000000,0.626946,112.329268
Alice_Fisher_,89626.000000,0.919893,141.142862
