Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,90938.000000,0.906213,117.277851
Aaron_Sorkin_,131832.000000,0.872742,134.497810
Abdel_Nasser_Assidi_,121036.000000,0.772029,158.802500
Abdoulaye_Wade_,164788.000000,1.099982,177.812346
Abdullah_,164844.000000,1.050769,139.139139
Abdullah_Gul_,114402.000000,1.423076,106.018543
Abdullah_al-Attiyah_,121411.000000,0.480125,163.377159
Abdullatif_Sener_,137179.000000,1.137474,131.026192
Abel_Pacheco_,117450.800000,0.430782,135.924051
Abid_Hamid_Mahmud_Al-Tikriti_,95112.000000,0.956053,116.787752
Adam_Sandler_,100481.000000,0.363828,115.314541
Adam_Scott_,112321.400000,0.544911,160.235315
Adel_Al-Jubeir_,137907.500000,0.817303,148.604416
Adolfo_Aguilar_Zinser_,152124.500000,0.731243,135.517900
Adolfo_Rodriguez_Saa_,109874.000000,0.915372,90.621655
Adrian_McPherson_,138283.000000,0.746210,196.331123
Adrian_Nastase_,132318.500000,0.952685,136.946243
Adrien_Brody_,110164.500000,0.726407,110.821865
Ahmad_Masood_,0.000000,0.778902,126.409307
Ahmed_Chalabi_,137206.000000,1.346542,111.091564
Ahmet_Necdet_Sezer_,129949.000000,0.735416,135.097462
Ai_Sugiyama_,108459.333333,0.439335,135.276711
Aicha_El_Ouafi_,137276.000000,0.564317,151.224556
Aitor_Gonzalez_,0.000000,1.191026,170.285494
Akbar_Hashemi_Rafsanjani_,121599.000000,0.883310,103.611927
Akhmed_Zakayev_,126823.000000,0.804827,115.145113
Al_Davis_,131947.000000,1.194930,149.335247
Al_Gore_,124417.000000,0.615158,139.248623
Al_Pacino_,126324.000000,0.424674,136.660427
Al_Sharpton_,138826.500000,0.824118,144.191811
Alan_Ball_,106572.000000,0.774336,123.610655
Alan_Greenspan_,140606.500000,1.058353,139.923481
Alan_Mulally_,125373.000000,0.822994,128.871988
Alastair_Campbell_,145854.000000,1.065030,103.842936
Albert_Costa_,144456.000000,0.415522,168.738710
Alberto_Fujimori_,100588.000000,0.916952,136.564913
Alberto_Ruiz_Gallardon_,0.000000,0.490228,129.842051
Albrecht_Mentz_,103180.500000,1.144382,117.689827
Aldo_Paredes_,102948.000000,1.193667,113.549419
Alec_Baldwin_,115818.000000,1.027823,136.270361
Alejandro_Atchugarry_,108645.500000,0.926269,120.510958
Alejandro_Avila_,115757.333333,0.901077,160.748844
Alejandro_Toledo_,110146.000000,0.673731,130.821478
Aleksander_Kwasniewski_,119263.000000,0.465465,116.648092
Alex_Barros_,111027.000000,0.905032,109.291529
Alex_Penelas_,126283.000000,0.382564,106.847824
Alex_Sink_,147831.000000,0.678657,149.197010
Alexander_Downer_,121707.000000,0.843479,98.387268
Alexander_Losyukov_,98770.333333,1.170102,112.944630
Alexander_Rumyantsev_,141054.000000,0.803043,112.065733
Alexandra_Stevenson_,102920.000000,0.734686,160.324064
Alexandra_Vodjanikova_,104548.500000,0.933610,154.615477
Ali_Abbas_,153980.500000,0.494642,109.478746
Ali_Khamenei_,121478.000000,1.157541,131.928764
Ali_Naimi_,137260.000000,0.587653,112.327190
Alice_Fisher_,129180.500000,0.868226,141.141123
