Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141085.000000,0.670735,117.264408
Aaron_Sorkin_,150684.500000,0.953807,134.490009
Abdel_Nasser_Assidi_,127963.200000,0.879571,158.796955
Abdoulaye_Wade_,125506.000000,0.690469,186.101408
Abdullah_,107937.000000,0.458696,160.611013
Abdullah_Gul_,136265.666667,1.120109,128.494730
Abdullah_al-Attiyah_,141115.000000,1.122169,139.385902
Abdullatif_Sener_,127678.000000,1.022502,131.009636
Abel_Pacheco_,122229.000000,0.556140,135.919632
Abid_Hamid_Mahmud_Al-Tikriti_,108682.000000,0.914323,177.236837
Adam_Sandler_,89167.000000,0.499934,115.312538
Adam_Scott_,147068.000000,0.517144,160.233688
Adel_Al-Jubeir_,0.000000,0.920895,135.178782
Adolfo_Aguilar_Zinser_,161896.000000,0.881359,135.499443
Adolfo_Rodriguez_Saa_,98406.333333,1.069985,90.610567
Adrian_McPherson_,0.000000,0.917686,155.065172
Adrian_Nastase_,106017.000000,1.345628,141.544985
Adrien_Brody_,140261.000000,0.910449,110.798361
Ahmad_Masood_,0.000000,0.833114,126.393894
Ahmed_Chalabi_,131259.000000,0.596748,115.800385
Ahmet_Necdet_Sezer_,142532.000000,0.398839,129.474133
Ai_Sugiyama_,145741.000000,1.162161,136.148806
Aicha_El_Ouafi_,84416.000000,0.451669,151.212032
Aitor_Gonzalez_,112275.000000,1.131044,174.408932
Akbar_Hashemi_Rafsanjani_,113411.000000,0.786622,118.576811
Akhmed_Zakayev_,117031.000000,0.961177,125.145334
Al_Davis_,0.000000,0.828948,140.202929
Al_Gore_,123678.000000,0.545957,139.244694
Al_Pacino_,110653.500000,0.415038,136.659260
Al_Sharpton_,153067.000000,0.960294,144.178165
Alan_Ball_,116208.000000,0.690687,123.317633
Alan_Greenspan_,125971.500000,1.104916,139.918488
Alan_Mulally_,121452.000000,0.540210,110.234972
Alastair_Campbell_,129100.000000,0.948119,129.278986
Albert_Costa_,160077.000000,0.507969,168.728662
Alberto_Fujimori_,125054.000000,0.638117,127.410999
Alberto_Ruiz_Gallardon_,149509.500000,0.544297,129.840693
Albrecht_Mentz_,104427.000000,0.552218,128.806074
Aldo_Paredes_,0.000000,1.241007,148.924337
Alec_Baldwin_,141133.000000,0.810190,136.248762
Alejandro_Atchugarry_,116993.000000,0.899993,120.504801
Alejandro_Avila_,142729.000000,0.632495,144.143574
Alejandro_Toledo_,132341.000000,0.580838,130.793819
Aleksander_Kwasniewski_,80225.000000,0.462391,116.637789
Alex_Barros_,153359.500000,0.994214,109.250299
Alex_Penelas_,129683.000000,0.636637,93.879629
Alex_Sink_,86071.500000,0.658458,149.186275
Alexander_Downer_,131810.000000,0.886730,98.381237
Alexander_Losyukov_,161858.000000,0.529872,118.350170
Alexander_Rumyantsev_,135868.000000,0.699566,105.961380
Alexandra_Stevenson_,133491.000000,0.734791,103.009201
Alexandra_Vodjanikova_,131209.000000,0.989475,154.610922
Ali_Abbas_,159623.000000,1.089431,91.186598
Ali_Khamenei_,164345.500000,0.962576,138.229324
Ali_Naimi_,129695.000000,0.500970,112.304411
Alice_Fisher_,126982.500000,0.971956,141.127981
