Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123502.000000,0.812717,117.283573
Aaron_Sorkin_,141260.000000,0.826974,134.500973
Abdel_Nasser_Assidi_,123942.000000,0.728318,158.804714
Abdoulaye_Wade_,165229.000000,1.123969,177.815758
Abdullah_,143562.000000,0.965648,139.141394
Abdullah_Gul_,162525.000000,0.836721,128.528498
Abdullah_al-Attiyah_,85779.500000,0.437655,163.381102
Abdullatif_Sener_,133097.000000,0.822235,124.883560
Abel_Pacheco_,98464.000000,0.496495,135.927494
Abid_Hamid_Mahmud_Al-Tikriti_,140225.000000,0.822119,177.239582
Adam_Sandler_,133134.000000,0.369989,115.315344
Adam_Scott_,121612.500000,0.639051,160.236292
Adel_Al-Jubeir_,121248.000000,0.729113,148.605154
Adolfo_Aguilar_Zinser_,149711.000000,0.688964,135.524151
Adolfo_Rodriguez_Saa_,115989.000000,0.775919,90.627254
Adrian_McPherson_,119520.000000,0.767106,196.332993
Adrian_Nastase_,133100.000000,0.863249,136.947292
Adrien_Brody_,124315.333333,0.681230,110.832523
Ahmad_Masood_,128963.500000,0.773116,126.415201
Ahmed_Chalabi_,126470.000000,1.235461,111.102028
Ahmet_Necdet_Sezer_,138080.500000,0.513535,129.486725
Ai_Sugiyama_,50909.000000,0.420245,135.278648
Aicha_El_Ouafi_,129805.000000,0.569421,151.230408
Aitor_Gonzalez_,0.000000,1.125446,170.288406
Akbar_Hashemi_Rafsanjani_,0.000000,0.984665,118.406008
Akhmed_Zakayev_,136379.000000,0.708175,128.854912
Al_Davis_,168979.000000,1.092786,149.339651
Al_Gore_,120694.250000,0.577254,82.996107
Al_Pacino_,131134.500000,0.456917,136.661297
Al_Sharpton_,79972.000000,0.783566,144.197121
Alan_Ball_,133239.000000,0.808887,123.348921
Alan_Greenspan_,86243.000000,0.669926,147.620405
Alan_Mulally_,0.000000,0.498636,110.262363
Alastair_Campbell_,129160.000000,0.973165,103.852144
Albert_Costa_,129623.000000,0.524027,168.743433
Alberto_Fujimori_,122177.250000,0.729145,127.433569
Alberto_Ruiz_Gallardon_,121539.000000,0.958197,106.314034
Albrecht_Mentz_,138327.500000,0.397356,128.809711
Aldo_Paredes_,144966.000000,1.113833,148.936686
Alec_Baldwin_,105087.666667,0.332114,136.713465
Alejandro_Atchugarry_,158038.000000,0.884615,120.514160
Alejandro_Avila_,155296.500000,0.841100,160.751537
Alejandro_Toledo_,112883.500000,0.652853,130.834284
Aleksander_Kwasniewski_,147339.500000,0.856143,117.052538
Alex_Barros_,137532.333333,0.866012,109.304329
Alex_Penelas_,126970.500000,0.443291,106.853735
Alex_Sink_,160707.000000,0.655374,149.202000
Alexander_Downer_,100662.666667,0.812649,98.390003
Alexander_Losyukov_,108502.000000,1.108861,112.951054
Alexander_Rumyantsev_,93909.000000,0.857928,112.073866
Alexandra_Stevenson_,117537.000000,0.713781,160.328165
Alexandra_Vodjanikova_,126602.000000,0.873124,154.618164
Ali_Abbas_,110754.000000,0.422462,109.484110
Ali_Khamenei_,182163.000000,0.891466,138.260149
Ali_Naimi_,115257.000000,0.574842,112.334694
Alice_Fisher_,109058.500000,0.746314,141.145994
