Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110960.750000,0.503705,117.260593
Aaron_Sorkin_,109439.000000,0.778761,134.487621
Abdel_Nasser_Assidi_,134576.500000,0.847516,158.795256
Abdoulaye_Wade_,106562.333333,0.892655,177.797998
Abdullah_,149471.500000,1.045682,139.132885
Abdullah_Gul_,130705.333333,1.024258,105.992647
Abdullah_al-Attiyah_,100209.500000,0.616925,163.363319
Abdullatif_Sener_,119904.000000,0.847231,131.004528
Abel_Pacheco_,100324.000000,0.439250,135.918747
Abid_Hamid_Mahmud_Al-Tikriti_,137326.000000,0.828648,177.236124
Adam_Sandler_,158448.000000,0.618726,115.311899
Adam_Scott_,128738.000000,0.527447,160.233404
Adel_Al-Jubeir_,73191.333333,0.739110,148.602310
Adolfo_Aguilar_Zinser_,155751.000000,0.843756,135.493248
Adolfo_Rodriguez_Saa_,118529.000000,1.182919,139.587297
Adrian_McPherson_,123344.333333,0.393145,196.325470
Adrian_Nastase_,116290.000000,0.793077,136.943724
Adrien_Brody_,130849.000000,0.957108,110.791662
Ahmad_Masood_,145708.000000,1.030994,126.389362
Ahmed_Chalabi_,117512.000000,1.238851,111.071882
Ahmet_Necdet_Sezer_,102899.750000,0.545494,135.080647
Ai_Sugiyama_,78551.000000,0.625093,135.270706
Aicha_El_Ouafi_,82806.000000,0.349722,151.208309
Aitor_Gonzalez_,107395.000000,0.997014,170.276512
Akbar_Hashemi_Rafsanjani_,143355.000000,0.800591,103.605013
Akhmed_Zakayev_,68372.000000,0.593446,128.831249
Al_Davis_,104346.000000,0.906140,149.315331
Al_Gore_,103694.000000,0.673384,139.243870
Al_Pacino_,119916.666667,0.485306,136.659058
Al_Sharpton_,110214.500000,1.085565,144.174276
Alan_Ball_,104493.000000,0.642694,123.311855
Alan_Greenspan_,141416.000000,1.237013,139.916864
Alan_Mulally_,97664.000000,0.646633,128.849232
Alastair_Campbell_,79841.333333,0.748100,129.271919
Albert_Costa_,122231.166667,0.452001,168.725943
Alberto_Fujimori_,110496.000000,0.765862,127.406343
Alberto_Ruiz_Gallardon_,130912.000000,1.124969,106.253222
Albrecht_Mentz_,0.000000,0.744583,117.666185
Aldo_Paredes_,138348.500000,1.084554,113.534782
Alec_Baldwin_,140706.333333,0.964416,136.243887
Alejandro_Atchugarry_,148051.333333,1.032334,120.503313
Alejandro_Avila_,111605.000000,0.356440,160.740948
Alejandro_Toledo_,119039.000000,0.767580,130.785131
Aleksander_Kwasniewski_,97843.333333,0.384804,138.480436
Alex_Barros_,0.000000,0.727955,146.764145
Alex_Penelas_,130712.500000,0.480322,106.826330
Alex_Sink_,112445.000000,0.712975,118.563131
Alexander_Downer_,80873.000000,1.017376,98.379297
Alexander_Losyukov_,119797.000000,0.559472,140.550327
Alexander_Rumyantsev_,149398.000000,0.644344,112.038004
Alexandra_Stevenson_,114653.000000,0.497390,160.304960
Alexandra_Vodjanikova_,152304.000000,0.999449,154.609768
Ali_Abbas_,121450.500000,0.548292,109.463093
Ali_Khamenei_,140855.000000,0.765620,138.222803
Ali_Naimi_,94744.000000,0.459648,112.296589
Alice_Fisher_,100394.000000,0.975665,141.124046
