Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.574445,136.724236
Aaron_Sorkin_,105555.000000,0.771864,134.508379
Abdel_Nasser_Assidi_,101918.000000,0.793037,173.094532
Abdoulaye_Wade_,148925.000000,1.091295,186.120653
Abdullah_,116483.000000,0.520941,139.146570
Abdullah_Gul_,104763.500000,0.498912,106.045130
Abdullah_al-Attiyah_,0.000000,1.142236,145.214876
Abdullatif_Sener_,133239.000000,0.526739,124.891060
Abel_Pacheco_,113402.000000,0.957113,137.045683
Abid_Hamid_Mahmud_Al-Tikriti_,104854.000000,0.798575,177.241728
Adam_Sandler_,134190.400000,1.079430,115.317217
Adam_Scott_,124429.500000,0.889532,145.658239
Adel_Al-Jubeir_,0.000000,0.712709,135.190897
Adolfo_Aguilar_Zinser_,123977.500000,0.715744,135.542147
Adolfo_Rodriguez_Saa_,133767.000000,0.812910,139.636850
Adrian_McPherson_,121238.000000,1.099780,196.337151
Adrian_Nastase_,132806.000000,0.574885,136.949213
Adrien_Brody_,161755.000000,0.722156,110.854630
Ahmad_Masood_,130592.000000,0.582101,149.205667
Ahmed_Chalabi_,136581.500000,0.477411,111.116024
Ahmet_Necdet_Sezer_,93871.000000,0.781233,135.115662
Ai_Sugiyama_,130389.000000,0.662251,130.582960
Aicha_El_Ouafi_,83692.666667,0.766569,130.818512
Aitor_Gonzalez_,151185.000000,0.771072,174.419247
Akbar_Hashemi_Rafsanjani_,132816.000000,0.734504,103.622278
Akhmed_Zakayev_,122263.000000,0.638745,128.867294
Al_Davis_,0.000000,0.912214,140.243139
Al_Gore_,118013.666667,1.017976,139.254456
Al_Pacino_,123656.000000,1.139286,121.679001
Al_Sharpton_,132981.500000,0.658510,144.210545
Alan_Ball_,0.000000,0.933493,123.634052
Alan_Greenspan_,131394.000000,0.750005,139.930527
Alan_Mulally_,113072.500000,0.770478,128.895332
Alastair_Campbell_,140071.000000,0.848615,129.337151
Albert_Costa_,139370.000000,0.934234,161.721996
Alberto_Fujimori_,107765.000000,0.989116,127.449379
Alberto_Ruiz_Gallardon_,118297.000000,0.600709,106.344429
Albrecht_Mentz_,81050.500000,1.120529,128.812153
Aldo_Paredes_,148924.000000,0.659076,113.565176
Alec_Baldwin_,122433.333333,0.681104,136.303555
Alejandro_Atchugarry_,117312.500000,0.565290,120.520061
Alejandro_Avila_,164704.000000,0.773454,144.165359
Alejandro_Toledo_,109930.666667,0.795141,130.859314
Aleksander_Kwasniewski_,100237.000000,1.021795,138.502068
Alex_Barros_,93931.333333,0.624050,109.341425
Alex_Penelas_,113554.000000,0.899322,106.870108
Alex_Sink_,117667.000000,0.746314,118.617922
Alexander_Downer_,112078.000000,0.656664,98.395721
Alexander_Losyukov_,116697.500000,0.818536,140.580462
Alexander_Rumyantsev_,142252.000000,0.814760,105.984566
Alexandra_Stevenson_,94008.000000,1.016837,103.066673
Alexandra_Vodjanikova_,137296.000000,0.716439,155.283949
Ali_Abbas_,134050.000000,0.630365,91.208620
Ali_Khamenei_,113748.666667,0.859773,138.283556
Ali_Naimi_,121519.000000,0.661730,135.256876
Alice_Fisher_,93930.000000,0.715606,141.158924
