Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80086.333333,0.339933,117.273203
Aaron_Sorkin_,0.000000,0.583290,117.376699
Abdel_Nasser_Assidi_,0.000000,0.781333,173.086666
Abdoulaye_Wade_,0.000000,0.970936,196.949009
Abdullah_,127329.500000,1.118783,101.798729
Abdullah_Gul_,130463.500000,0.681393,106.012060
Abdullah_al-Attiyah_,108155.500000,0.761705,163.374519
Abdullatif_Sener_,149653.500000,0.956721,124.874464
Abel_Pacheco_,99716.250000,0.634749,137.019159
Abid_Hamid_Mahmud_Al-Tikriti_,134244.000000,1.162159,177.238327
Adam_Sandler_,126589.000000,0.892337,115.313843
Adam_Scott_,130476.333333,1.094823,145.646734
Adel_Al-Jubeir_,76777.000000,0.817589,148.603910
Adolfo_Aguilar_Zinser_,108866.500000,0.709590,84.632732
Adolfo_Rodriguez_Saa_,0.000000,1.116781,90.616484
Adrian_McPherson_,83835.000000,0.398303,196.329470
Adrian_Nastase_,68115.000000,0.606281,136.945356
Adrien_Brody_,115099.000000,1.186056,110.812445
Ahmad_Masood_,124068.000000,1.006034,149.197676
Ahmed_Chalabi_,101040.000000,0.856617,111.082794
Ahmet_Necdet_Sezer_,0.000000,0.593940,135.092566
Ai_Sugiyama_,122794.000000,0.879581,130.547947
Aicha_El_Ouafi_,131405.000000,0.585323,151.219187
Aitor_Gonzalez_,149094.000000,1.011222,170.282412
Akbar_Hashemi_Rafsanjani_,63836.000000,0.500103,118.586065
Akhmed_Zakayev_,128521.000000,0.481342,125.151327
Al_Davis_,88306.500000,0.347410,149.332043
Al_Gore_,136491.000000,0.911306,139.247492
Al_Pacino_,92219.800000,0.654842,122.287535
Al_Sharpton_,117541.000000,0.892630,164.890825
Alan_Ball_,0.000000,0.575706,123.606684
Alan_Greenspan_,150959.000000,0.966506,139.921972
Alan_Mulally_,73222.000000,0.506929,128.865412
Alastair_Campbell_,109347.500000,0.622310,129.294683
Albert_Costa_,124763.000000,0.678125,159.905268
Alberto_Fujimori_,0.000000,0.757060,136.559526
Alberto_Ruiz_Gallardon_,130691.000000,0.673018,129.841364
Albrecht_Mentz_,127229.333333,0.768505,128.807693
Aldo_Paredes_,118463.333333,0.766830,148.930218
Alec_Baldwin_,123203.500000,0.442244,103.853004
Alejandro_Atchugarry_,181667.000000,0.947030,120.508461
Alejandro_Avila_,83050.000000,0.386809,160.746536
Alejandro_Toledo_,128410.000000,0.768418,130.809021
Aleksander_Kwasniewski_,104009.000000,0.344190,138.487850
Alex_Barros_,136190.000000,1.086393,109.275085
Alex_Penelas_,123078.666667,0.828581,106.842596
Alex_Sink_,0.000000,0.659177,138.286461
Alexander_Downer_,144154.000000,0.705884,105.954300
Alexander_Losyukov_,118820.000000,0.661173,112.937473
Alexander_Rumyantsev_,127357.000000,1.024420,112.058027
Alexandra_Stevenson_,162064.000000,0.585300,160.320425
Alexandra_Vodjanikova_,117372.500000,0.656425,155.263687
Ali_Abbas_,0.000000,1.077708,91.192732
Ali_Khamenei_,142768.000000,0.826300,122.149347
Ali_Naimi_,106657.000000,0.551591,112.317911
Alice_Fisher_,115682.000000,1.020059,139.585329
