Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,156431.000000,0.617777,117.276728
Aaron_Sorkin_,0.000000,0.699853,117.379660
Abdel_Nasser_Assidi_,0.000000,0.689215,173.087807
Abdoulaye_Wade_,128591.000000,0.961070,177.811195
Abdullah_,72952.000000,0.926148,101.807062
Abdullah_Gul_,155183.000000,1.159586,106.017345
Abdullah_al-Attiyah_,110134.333333,0.381767,145.207386
Abdullatif_Sener_,130027.000000,0.924098,124.876673
Abel_Pacheco_,95354.000000,0.377663,135.922783
Abid_Hamid_Mahmud_Al-Tikriti_,124317.333333,1.167589,116.787785
Adam_Sandler_,109043.000000,0.412883,115.314348
Adam_Scott_,106743.000000,0.493670,160.235064
Adel_Al-Jubeir_,147047.000000,0.787476,148.604296
Adolfo_Aguilar_Zinser_,164818.000000,0.806813,135.517019
Adolfo_Rodriguez_Saa_,0.000000,1.005647,90.619005
Adrian_McPherson_,124746.000000,0.468821,196.330591
Adrian_Nastase_,0.000000,1.448295,141.563185
Adrien_Brody_,122663.000000,0.598536,116.094702
Ahmad_Masood_,88461.000000,1.056726,126.407799
Ahmed_Chalabi_,112845.000000,0.660975,115.815050
Ahmet_Necdet_Sezer_,101105.800000,0.381591,129.481155
Ai_Sugiyama_,131906.000000,0.616213,135.276386
Aicha_El_Ouafi_,163810.000000,0.393321,151.222403
Aitor_Gonzalez_,107164.000000,1.249040,170.284184
Akbar_Hashemi_Rafsanjani_,103862.000000,0.615281,118.589296
Akhmed_Zakayev_,158345.000000,0.676235,128.846886
Al_Davis_,119660.000000,0.971644,149.336130
Al_Gore_,105527.000000,0.797338,139.248426
Al_Pacino_,111144.000000,0.485375,121.662176
Al_Sharpton_,143971.000000,0.918052,164.893559
Alan_Ball_,107949.000000,0.734030,123.333855
Alan_Greenspan_,132188.666667,1.211231,139.923367
Alan_Mulally_,125994.000000,0.631893,128.869967
Alastair_Campbell_,116275.000000,0.916511,129.301140
Albert_Costa_,116216.500000,0.424038,159.906353
Alberto_Fujimori_,127556.000000,0.603929,127.425331
Alberto_Ruiz_Gallardon_,157744.000000,0.448913,129.841621
Albrecht_Mentz_,98018.000000,0.461757,128.808350
Aldo_Paredes_,0.000000,1.232179,148.932631
Alec_Baldwin_,137019.000000,0.952376,136.263298
Alejandro_Atchugarry_,152302.000000,1.049983,120.509970
Alejandro_Avila_,108308.000000,0.546420,160.748060
Alejandro_Toledo_,104496.000000,0.742162,94.084690
Aleksander_Kwasniewski_,100767.000000,0.275198,138.489920
Alex_Barros_,146976.000000,1.084638,109.286324
Alex_Penelas_,88036.000000,0.585610,93.901617
Alex_Sink_,134105.000000,0.809752,118.586075
Alexander_Downer_,66235.000000,0.515952,105.961428
Alexander_Losyukov_,98987.333333,0.432447,118.357979
Alexander_Rumyantsev_,120948.000000,0.780227,112.063286
Alexandra_Stevenson_,126623.000000,0.634138,103.029032
Alexandra_Vodjanikova_,140297.500000,1.063252,154.615099
Ali_Abbas_,153768.000000,0.534758,109.477600
Ali_Khamenei_,129017.000000,0.961498,138.252413
Ali_Naimi_,104196.000000,0.342246,112.323606
Alice_Fisher_,93994.666667,0.956750,141.140360
