Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129953.000000,0.924288,117.283573
Aaron_Sorkin_,169794.000000,0.593819,134.500916
Abdel_Nasser_Assidi_,0.000000,0.992641,173.090504
Abdoulaye_Wade_,115076.000000,1.039388,177.815418
Abdullah_,148624.000000,0.786515,139.141449
Abdullah_Gul_,148541.000000,0.798521,116.040758
Abdullah_al-Attiyah_,127530.000000,0.973397,163.381245
Abdullatif_Sener_,124353.000000,0.723082,124.884279
Abel_Pacheco_,130674.000000,0.976758,138.140200
Abid_Hamid_Mahmud_Al-Tikriti_,135945.000000,0.549599,116.789030
Adam_Sandler_,152566.000000,0.986072,115.315325
Adam_Scott_,82334.000000,0.717746,145.652639
Adel_Al-Jubeir_,158168.000000,0.734978,148.605040
Adolfo_Aguilar_Zinser_,137656.000000,0.709032,135.524193
Adolfo_Rodriguez_Saa_,0.000000,0.673811,90.627451
Adrian_McPherson_,0.000000,0.980288,155.080748
Adrian_Nastase_,132906.000000,0.619863,141.569414
Adrien_Brody_,123087.000000,0.699097,110.831976
Ahmad_Masood_,141628.000000,0.846397,126.414928
Ahmed_Chalabi_,77702.000000,0.743867,110.740833
Ahmet_Necdet_Sezer_,0.000000,0.898223,135.103405
Ai_Sugiyama_,137049.000000,0.873280,118.321146
Aicha_El_Ouafi_,0.000000,0.544482,122.070225
Aitor_Gonzalez_,152096.000000,0.586818,170.288137
Akbar_Hashemi_Rafsanjani_,109127.500000,1.088176,103.619963
Akhmed_Zakayev_,155694.000000,1.001167,128.855076
Al_Davis_,0.000000,1.113415,140.226667
Al_Gore_,91257.000000,1.169377,121.417284
Al_Pacino_,0.000000,0.915513,122.294996
Al_Sharpton_,125268.000000,0.817367,144.196796
Alan_Ball_,99536.000000,1.032337,123.348948
Alan_Greenspan_,127197.666667,0.646251,127.091688
Alan_Mulally_,113295.000000,0.955487,128.878754
Alastair_Campbell_,173757.000000,0.747122,131.550270
Albert_Costa_,124174.000000,1.078379,162.319386
Alberto_Fujimori_,0.000000,0.980911,136.571106
Alberto_Ruiz_Gallardon_,134222.000000,0.762093,106.313103
Albrecht_Mentz_,81199.000000,0.964456,117.697323
Aldo_Paredes_,92997.500000,0.763892,113.554045
Alec_Baldwin_,126690.000000,1.212564,103.861107
Alejandro_Atchugarry_,0.000000,0.980071,120.347042
Alejandro_Avila_,0.000000,0.811519,148.380381
Alejandro_Toledo_,128252.500000,0.942789,130.834047
Aleksander_Kwasniewski_,0.000000,1.120674,101.134176
Alex_Barros_,136009.000000,0.667129,109.302872
Alex_Penelas_,141351.000000,0.939908,106.853348
Alex_Sink_,139223.000000,1.118680,149.202284
Alexander_Downer_,123250.333333,0.782452,98.390137
Alexander_Losyukov_,96414.000000,1.044980,140.569189
Alexander_Rumyantsev_,135922.000000,1.143937,105.976418
Alexandra_Stevenson_,165174.000000,0.918865,124.355902
Alexandra_Vodjanikova_,134123.500000,0.768872,154.618612
Ali_Abbas_,118281.000000,1.090318,109.484001
Ali_Khamenei_,103796.000000,0.758582,131.938824
Ali_Naimi_,151662.000000,0.849147,135.248415
Alice_Fisher_,102515.500000,0.634189,141.146038
