Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,91895.000000,0.496814,117.276577
Aaron_Sorkin_,104235.250000,0.428730,117.379726
Abdel_Nasser_Assidi_,128869.000000,0.547397,158.801821
Abdoulaye_Wade_,92318.000000,0.739335,177.810741
Abdullah_,159781.000000,0.715872,139.138885
Abdullah_Gul_,121285.500000,0.851242,142.055573
Abdullah_al-Attiyah_,126318.000000,0.848032,163.377230
Abdullatif_Sener_,115847.000000,0.820588,131.022573
Abel_Pacheco_,132452.000000,0.846512,137.022905
Abid_Hamid_Mahmud_Al-Tikriti_,157129.500000,0.736238,177.238733
Adam_Sandler_,114482.000000,0.683973,115.314327
Adam_Scott_,119855.000000,1.049938,145.648434
Adel_Al-Jubeir_,105241.666667,0.661511,148.604410
Adolfo_Aguilar_Zinser_,130108.666667,0.888413,135.516153
Adolfo_Rodriguez_Saa_,0.000000,0.771154,90.619312
Adrian_McPherson_,145143.000000,0.829753,155.074471
Adrian_Nastase_,71025.750000,0.345759,136.945938
Adrien_Brody_,152794.000000,0.666309,124.409744
Ahmad_Masood_,0.000000,0.789852,126.407692
Ahmed_Chalabi_,153295.000000,0.877206,111.087786
Ahmet_Necdet_Sezer_,136595.000000,0.695518,129.481176
Ai_Sugiyama_,114757.000000,0.794864,135.276350
Aicha_El_Ouafi_,101589.000000,0.672572,130.812340
Aitor_Gonzalez_,157757.000000,0.965912,170.284063
Akbar_Hashemi_Rafsanjani_,118731.000000,0.610165,103.610994
Akhmed_Zakayev_,86685.666667,0.425042,128.846548
Al_Davis_,101846.000000,0.497117,149.335394
Al_Gore_,114585.000000,0.817131,139.248581
Al_Pacino_,77626.666667,0.527673,136.660492
Al_Sharpton_,99417.500000,0.790707,144.190655
Alan_Ball_,76322.000000,0.591993,123.334026
Alan_Greenspan_,88579.000000,0.555860,147.618382
Alan_Mulally_,100216.500000,0.640385,128.869631
Alastair_Campbell_,128688.000000,0.908240,129.300888
Albert_Costa_,133327.666667,0.751632,168.737112
Alberto_Fujimori_,103859.000000,0.691778,127.425003
Alberto_Ruiz_Gallardon_,168745.000000,0.758140,106.289732
Albrecht_Mentz_,123447.000000,0.701323,128.808323
Aldo_Paredes_,177174.000000,0.873240,113.548201
Alec_Baldwin_,93583.000000,0.764805,103.856483
Alejandro_Atchugarry_,139929.000000,0.592639,120.510170
Alejandro_Avila_,139835.000000,0.597114,160.748100
Alejandro_Toledo_,61432.000000,0.541034,130.815821
Aleksander_Kwasniewski_,90327.000000,0.517075,138.489799
Alex_Barros_,137865.500000,0.722992,109.283564
Alex_Penelas_,120237.500000,0.621872,93.901129
Alex_Sink_,130343.000000,0.673417,149.196089
Alexander_Downer_,138389.000000,0.483497,105.963068
Alexander_Losyukov_,122248.000000,0.642949,140.564489
Alexander_Rumyantsev_,111682.000000,0.518208,105.969654
Alexandra_Stevenson_,118341.200000,0.575407,160.323465
Alexandra_Vodjanikova_,109278.000000,0.483990,155.266644
Ali_Abbas_,139816.000000,0.754234,109.477804
Ali_Khamenei_,81877.000000,1.053363,122.156733
Ali_Naimi_,91866.500000,0.656960,112.322744
Alice_Fisher_,148355.000000,0.853903,139.591883
