Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,139742.000000,0.714430,117.282801
Aaron_Sorkin_,125527.000000,0.752632,134.500525
Abdel_Nasser_Assidi_,0.000000,0.796681,173.089907
Abdoulaye_Wade_,122832.500000,0.577532,195.731699
Abdullah_,114439.500000,0.414632,160.612806
Abdullah_Gul_,120136.000000,0.813844,128.529144
Abdullah_al-Attiyah_,99720.000000,0.545428,145.209352
Abdullatif_Sener_,123967.500000,0.862818,124.881184
Abel_Pacheco_,114294.500000,0.487954,135.925608
Abid_Hamid_Mahmud_Al-Tikriti_,128343.500000,0.691569,177.239658
Adam_Sandler_,80067.500000,0.464473,115.315245
Adam_Scott_,82356.000000,0.651203,160.236013
Adel_Al-Jubeir_,86781.000000,0.734595,148.605173
Adolfo_Aguilar_Zinser_,130226.500000,0.755264,135.524485
Adolfo_Rodriguez_Saa_,125116.500000,0.958011,139.618172
Adrian_McPherson_,159858.500000,0.989608,155.080107
Adrian_Nastase_,133982.000000,0.838616,136.946974
Adrien_Brody_,162401.000000,0.791608,110.830078
Ahmad_Masood_,142351.000000,1.153850,149.201130
Ahmed_Chalabi_,143935.000000,0.988338,110.738937
Ahmet_Necdet_Sezer_,92966.333333,0.410477,129.485435
Ai_Sugiyama_,100378.000000,1.129687,130.563324
Aicha_El_Ouafi_,123861.000000,0.564428,151.228830
Aitor_Gonzalez_,89089.000000,0.937724,174.414846
Akbar_Hashemi_Rafsanjani_,125791.000000,0.660742,103.614094
Akhmed_Zakayev_,134356.000000,0.632664,128.853472
Al_Davis_,132046.500000,1.035015,149.341234
Al_Gore_,89860.000000,0.816695,139.250296
Al_Pacino_,57739.500000,0.553850,121.667782
Al_Sharpton_,159771.000000,0.935927,144.196905
Alan_Ball_,117476.000000,0.618761,123.345146
Alan_Greenspan_,147288.000000,0.948072,127.092649
Alan_Mulally_,135750.666667,0.675119,110.261543
Alastair_Campbell_,131284.500000,1.019545,103.852077
Albert_Costa_,130509.000000,0.558899,168.742271
Alberto_Fujimori_,143213.000000,0.771294,127.432123
Alberto_Ruiz_Gallardon_,154633.500000,0.538737,129.842382
Albrecht_Mentz_,116437.000000,0.603691,128.809538
Aldo_Paredes_,118877.333333,1.114004,148.936583
Alec_Baldwin_,108529.000000,0.875710,136.277550
Alejandro_Atchugarry_,170443.000000,0.960792,120.513266
Alejandro_Avila_,128556.500000,0.620049,160.751055
Alejandro_Toledo_,103301.500000,0.677388,130.830475
Aleksander_Kwasniewski_,122830.000000,0.823847,117.052334
Alex_Barros_,101281.000000,0.726809,109.304163
Alex_Penelas_,120439.000000,0.482139,106.854046
Alex_Sink_,132074.500000,0.846532,118.596222
Alexander_Downer_,117119.000000,0.470304,105.979078
Alexander_Losyukov_,119213.000000,1.009331,112.950668
Alexander_Rumyantsev_,131973.000000,0.688553,112.072994
Alexandra_Stevenson_,0.000000,0.971045,124.358076
Alexandra_Vodjanikova_,113674.000000,0.881217,154.617298
Ali_Abbas_,156733.000000,0.658845,109.483482
Ali_Khamenei_,96718.000000,0.736341,138.261335
Ali_Naimi_,120521.000000,0.453904,112.334364
Alice_Fisher_,77950.000000,0.882868,141.146124
