Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142040.000000,0.835290,117.274065
Aaron_Sorkin_,0.000000,0.771525,117.377562
Abdel_Nasser_Assidi_,124112.000000,0.837805,158.800875
Abdoulaye_Wade_,119101.000000,0.755538,177.809298
Abdullah_,136142.500000,0.529665,139.137762
Abdullah_Gul_,157733.000000,0.704867,106.013338
Abdullah_al-Attiyah_,136873.666667,0.918272,163.374714
Abdullatif_Sener_,125207.000000,0.729247,131.020506
Abel_Pacheco_,134561.333333,0.921108,135.922186
Abid_Hamid_Mahmud_Al-Tikriti_,137973.000000,1.158315,177.238461
Adam_Sandler_,127266.666667,0.895558,115.313984
Adam_Scott_,0.000000,0.903756,145.647257
Adel_Al-Jubeir_,169114.000000,0.937382,148.603983
Adolfo_Aguilar_Zinser_,116296.000000,0.570950,84.633295
Adolfo_Rodriguez_Saa_,127896.000000,1.009196,139.605585
Adrian_McPherson_,152981.000000,0.847801,196.329800
Adrian_Nastase_,100514.666667,0.811777,141.559538
Adrien_Brody_,132819.000000,0.954191,110.814322
Ahmad_Masood_,106735.000000,0.572027,149.198086
Ahmed_Chalabi_,144134.000000,0.544307,111.084913
Ahmet_Necdet_Sezer_,121857.500000,0.910231,129.479738
Ai_Sugiyama_,124197.000000,1.064218,135.275433
Aicha_El_Ouafi_,108052.333333,0.639029,130.811789
Aitor_Gonzalez_,152134.000000,1.066496,174.411951
Akbar_Hashemi_Rafsanjani_,117512.333333,0.748189,118.586603
Akhmed_Zakayev_,160944.000000,0.630516,128.844666
Al_Davis_,111424.500000,0.567166,149.332422
Al_Gore_,113898.000000,0.906526,121.404097
Al_Pacino_,140631.000000,1.104743,121.660681
Al_Sharpton_,148650.000000,0.766350,132.535929
Alan_Ball_,0.000000,0.958808,123.606886
Alan_Greenspan_,128153.000000,0.736952,139.922279
Alan_Mulally_,132983.000000,0.640232,128.866905
Alastair_Campbell_,145975.000000,0.870949,103.836416
Albert_Costa_,102646.000000,0.936036,168.735397
Alberto_Fujimori_,127823.000000,0.806637,127.422012
Alberto_Ruiz_Gallardon_,82185.000000,0.847970,106.284801
Albrecht_Mentz_,144328.000000,0.857072,128.807869
Aldo_Paredes_,100379.000000,0.733272,113.546104
Alec_Baldwin_,110896.000000,0.727310,136.261110
Alejandro_Atchugarry_,168345.000000,0.764414,120.508936
Alejandro_Avila_,102165.333333,0.747665,160.746992
Alejandro_Toledo_,129222.000000,0.678395,130.812321
Aleksander_Kwasniewski_,143959.000000,0.707327,117.051189
Alex_Barros_,178028.000000,0.809562,109.279654
Alex_Penelas_,153869.666667,0.797590,93.897436
Alex_Sink_,117779.000000,0.836513,118.582485
Alexander_Downer_,150084.000000,0.856657,105.958126
Alexander_Losyukov_,91605.250000,0.541994,112.939133
Alexander_Rumyantsev_,148950.000000,1.051288,112.059439
Alexandra_Stevenson_,134800.000000,0.786329,160.321312
Alexandra_Vodjanikova_,146602.750000,0.822520,154.614094
Ali_Abbas_,133050.000000,0.899839,109.475142
Ali_Khamenei_,118237.500000,0.958223,138.247061
Ali_Naimi_,112295.500000,0.809656,112.320229
Alice_Fisher_,105951.000000,0.780769,139.587700
