Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113408.000000,0.799252,117.273653
Aaron_Sorkin_,112926.500000,0.541597,134.495338
Abdel_Nasser_Assidi_,0.000000,0.713411,173.086971
Abdoulaye_Wade_,134942.500000,0.908694,177.809093
Abdullah_,85523.000000,0.828636,139.137506
Abdullah_Gul_,86927.000000,0.785656,106.012697
Abdullah_al-Attiyah_,108230.000000,1.183638,139.394482
Abdullatif_Sener_,146911.000000,0.885364,131.020729
Abel_Pacheco_,100171.500000,0.914474,137.019905
Abid_Hamid_Mahmud_Al-Tikriti_,63011.000000,0.976832,177.238310
Adam_Sandler_,151268.500000,0.803295,115.313946
Adam_Scott_,104609.500000,0.877104,160.234758
Adel_Al-Jubeir_,77764.500000,0.701410,148.603848
Adolfo_Aguilar_Zinser_,116002.000000,0.644483,135.512508
Adolfo_Rodriguez_Saa_,95733.000000,0.824731,90.617855
Adrian_McPherson_,163090.000000,0.774440,196.329733
Adrian_Nastase_,107962.500000,0.821724,136.945507
Adrien_Brody_,80907.000000,0.874521,110.814220
Ahmad_Masood_,109322.500000,0.792983,149.198061
Ahmed_Chalabi_,113556.500000,0.748557,110.722029
Ahmet_Necdet_Sezer_,90116.500000,0.890969,135.093340
Ai_Sugiyama_,126868.000000,0.889857,130.550821
Aicha_El_Ouafi_,100027.666667,0.753662,130.811733
Aitor_Gonzalez_,0.000000,0.804093,170.283278
Akbar_Hashemi_Rafsanjani_,167860.000000,0.955031,118.393160
Akhmed_Zakayev_,107455.500000,0.888845,128.844681
Al_Davis_,151340.000000,1.011717,149.331097
Al_Gore_,169200.000000,0.989427,139.247316
Al_Pacino_,150213.000000,0.795659,136.660084
Al_Sharpton_,122597.000000,0.921500,144.187567
Alan_Ball_,0.000000,0.888040,123.605877
Alan_Greenspan_,132048.000000,0.781148,147.616398
Alan_Mulally_,96294.000000,0.739315,128.866671
Alastair_Campbell_,105432.000000,1.010365,103.835556
Albert_Costa_,144834.000000,0.903361,168.735434
Alberto_Fujimori_,102478.000000,0.845389,127.421446
Alberto_Ruiz_Gallardon_,142208.000000,0.973930,106.285618
Albrecht_Mentz_,160115.000000,0.693113,128.807829
Aldo_Paredes_,103890.000000,0.890138,113.545811
Alec_Baldwin_,124691.000000,0.822738,136.712448
Alejandro_Atchugarry_,91646.000000,0.745851,120.335087
Alejandro_Avila_,136528.000000,0.685513,160.746843
Alejandro_Toledo_,91364.000000,0.873739,130.812525
Aleksander_Kwasniewski_,111113.000000,0.934528,117.051105
Alex_Barros_,135846.250000,0.986368,109.279388
Alex_Penelas_,134332.000000,0.726787,106.842701
Alex_Sink_,170736.000000,0.876984,118.582195
Alexander_Downer_,89253.000000,1.018695,98.385300
Alexander_Losyukov_,113414.250000,0.842398,112.939026
Alexander_Rumyantsev_,126993.000000,1.143056,105.967972
Alexandra_Stevenson_,110638.666667,0.466513,160.320286
Alexandra_Vodjanikova_,164919.500000,0.907773,154.614002
Ali_Abbas_,107816.000000,0.877720,109.474661
Ali_Khamenei_,115588.500000,0.788602,138.245544
Ali_Naimi_,187211.000000,0.798998,112.320141
Alice_Fisher_,112488.000000,0.756956,141.137154
