Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145039.000000,0.589565,117.264692
Aaron_Sorkin_,138504.000000,0.931427,134.489958
Abdel_Nasser_Assidi_,0.000000,0.747013,173.083990
Abdoulaye_Wade_,96464.000000,0.798938,177.801533
Abdullah_,123603.000000,0.494430,160.610849
Abdullah_Gul_,138981.000000,0.952661,105.999403
Abdullah_al-Attiyah_,137435.000000,1.110720,139.386179
Abdullatif_Sener_,108733.000000,0.903174,131.008986
Abel_Pacheco_,131643.000000,0.609070,135.919397
Abid_Hamid_Mahmud_Al-Tikriti_,117175.000000,0.859735,177.236864
Adam_Sandler_,122936.000000,0.609565,115.312601
Adam_Scott_,109409.000000,0.570177,160.233715
Adel_Al-Jubeir_,126223.000000,0.724000,148.602751
Adolfo_Aguilar_Zinser_,122204.500000,0.572499,150.082863
Adolfo_Rodriguez_Saa_,137251.000000,0.934112,90.610048
Adrian_McPherson_,151599.000000,0.911174,155.065063
Adrian_Nastase_,125204.666667,0.676831,136.944118
Adrien_Brody_,151417.000000,0.661039,116.089621
Ahmad_Masood_,129837.000000,1.165795,149.194773
Ahmed_Chalabi_,112513.000000,0.648764,115.800623
Ahmet_Necdet_Sezer_,148283.000000,0.523038,129.473997
Ai_Sugiyama_,205659.000000,0.806028,135.272125
Aicha_El_Ouafi_,111597.000000,0.502381,151.211710
Aitor_Gonzalez_,133262.000000,1.106503,174.408833
Akbar_Hashemi_Rafsanjani_,151526.000000,0.646071,103.606293
Akhmed_Zakayev_,75657.000000,0.574533,128.835249
Al_Davis_,131526.500000,0.692908,149.321404
Al_Gore_,123012.000000,0.875762,139.244825
Al_Pacino_,124708.500000,0.533606,136.659416
Al_Sharpton_,156376.000000,0.917714,164.883646
Alan_Ball_,101311.500000,0.636152,123.316769
Alan_Greenspan_,149274.500000,0.663569,147.612408
Alan_Mulally_,129565.000000,0.555141,110.234661
Alastair_Campbell_,95851.000000,0.826305,129.279541
Albert_Costa_,118337.000000,0.723748,162.310652
Alberto_Fujimori_,152548.000000,0.713874,127.411295
Alberto_Ruiz_Gallardon_,116587.000000,0.992757,106.261831
Albrecht_Mentz_,121083.000000,0.682929,128.806091
Aldo_Paredes_,133820.000000,1.049901,113.538177
Alec_Baldwin_,157560.500000,0.745640,136.247398
Alejandro_Atchugarry_,125007.000000,0.867123,120.504721
Alejandro_Avila_,125930.500000,0.512128,144.143524
Alejandro_Toledo_,127612.000000,0.726823,94.074867
Aleksander_Kwasniewski_,74333.500000,0.384614,138.482855
Alex_Barros_,116095.000000,0.961284,109.249481
Alex_Penelas_,139834.000000,0.594655,106.831583
Alex_Sink_,109957.000000,0.583504,149.186657
Alexander_Downer_,142020.000000,0.813641,98.381107
Alexander_Losyukov_,146255.000000,0.689803,140.554417
Alexander_Rumyantsev_,147887.000000,0.738708,112.044270
Alexandra_Stevenson_,102780.000000,0.682976,160.310980
Alexandra_Vodjanikova_,135888.000000,0.684381,155.257584
Ali_Abbas_,128927.333333,0.732378,109.466452
Ali_Khamenei_,124118.000000,0.947479,138.230846
Ali_Naimi_,85056.333333,0.557136,112.303709
