Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,169795.000000,0.735989,131.925905
Aaron_Sorkin_,144645.000000,0.675867,134.495710
Abdel_Nasser_Assidi_,134148.000000,0.518977,158.800974
Abdoulaye_Wade_,129625.000000,0.826359,195.728231
Abdullah_,149833.666667,0.745724,139.137377
Abdullah_Gul_,120360.666667,0.696224,128.513134
Abdullah_al-Attiyah_,163758.500000,0.829772,145.206936
Abdullatif_Sener_,149589.333333,0.964789,131.022495
Abel_Pacheco_,143319.000000,0.666977,135.922758
Abid_Hamid_Mahmud_Al-Tikriti_,122229.000000,0.751454,177.238424
Adam_Sandler_,110176.500000,0.438032,115.313986
Adam_Scott_,83819.000000,0.823201,145.647652
Adel_Al-Jubeir_,141623.500000,0.631399,168.608704
Adolfo_Aguilar_Zinser_,128364.500000,0.701324,135.513065
Adolfo_Rodriguez_Saa_,104255.500000,0.640763,139.608580
Adrian_McPherson_,114725.000000,1.024244,196.329952
Adrian_Nastase_,132258.000000,0.681975,136.945583
Adrien_Brody_,98153.000000,0.501628,124.408361
Ahmad_Masood_,124616.000000,0.743442,126.405033
Ahmed_Chalabi_,107571.000000,0.955728,111.087198
Ahmet_Necdet_Sezer_,108138.000000,0.527976,129.480181
Ai_Sugiyama_,142588.000000,0.859723,130.552395
Aicha_El_Ouafi_,144505.000000,0.570699,130.812048
Aitor_Gonzalez_,132437.500000,0.889270,174.412138
Akbar_Hashemi_Rafsanjani_,131395.500000,0.626618,103.610189
Akhmed_Zakayev_,116794.333333,0.559347,128.845778
Al_Davis_,0.000000,1.167237,140.216772
Al_Gore_,174602.000000,0.656276,121.405409
Al_Pacino_,137648.000000,0.782097,121.661745
Al_Sharpton_,123955.333333,0.807994,164.892397
Alan_Ball_,115064.000000,0.843619,123.333078
Alan_Greenspan_,121748.000000,0.774411,127.079615
Alan_Mulally_,0.000000,0.907333,110.250305
Alastair_Campbell_,156664.000000,0.951499,103.836439
Albert_Costa_,165209.000000,0.824990,168.736004
Alberto_Fujimori_,138841.500000,0.680090,136.560297
Alberto_Ruiz_Gallardon_,138887.000000,0.671291,106.288692
Albrecht_Mentz_,134948.000000,0.682808,128.807938
Aldo_Paredes_,140500.000000,0.804263,113.546114
Alec_Baldwin_,117164.000000,0.729324,136.264935
Alejandro_Atchugarry_,120880.500000,0.744628,120.509035
Alejandro_Avila_,0.000000,0.720717,148.375460
Alejandro_Toledo_,121998.500000,0.471293,94.081697
Aleksander_Kwasniewski_,162113.000000,0.838935,138.489271
Alex_Barros_,117380.500000,0.491061,109.284006
Alex_Penelas_,115742.000000,0.577977,106.842913
Alex_Sink_,113681.000000,0.861157,118.582762
Alexander_Downer_,115158.000000,0.625981,98.385714
Alexander_Losyukov_,152990.000000,0.929930,112.940586
Alexander_Rumyantsev_,79085.000000,0.555573,112.059862
Alexandra_Stevenson_,0.000000,0.851620,124.340000
Alexandra_Vodjanikova_,129762.250000,0.541835,154.613987
Ali_Abbas_,132936.000000,0.829504,109.474661
Ali_Khamenei_,149240.000000,0.743721,138.244894
Ali_Naimi_,139146.000000,1.111604,134.793322
Alice_Fisher_,94883.333333,0.628328,141.137423
