Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,146255.000000,0.725876,117.277639
Aaron_Sorkin_,114837.000000,0.826526,134.497454
Abdel_Nasser_Assidi_,90738.333333,0.575547,158.802273
Abdoulaye_Wade_,119779.500000,0.957812,177.811680
Abdullah_,135648.666667,0.534955,139.139223
Abdullah_Gul_,106421.000000,0.933001,106.018177
Abdullah_al-Attiyah_,135085.000000,0.683443,163.377638
Abdullatif_Sener_,136407.750000,0.758350,131.024710
Abel_Pacheco_,128221.000000,0.757844,135.923685
Abid_Hamid_Mahmud_Al-Tikriti_,124329.000000,0.862860,177.238863
Adam_Sandler_,112280.000000,0.879125,102.117542
Adam_Scott_,112343.750000,0.756710,160.235331
Adel_Al-Jubeir_,138079.000000,0.666018,148.604483
Adolfo_Aguilar_Zinser_,146002.000000,0.654834,135.517412
Adolfo_Rodriguez_Saa_,101768.000000,0.783595,139.610245
Adrian_McPherson_,134244.000000,0.949967,196.330950
Adrian_Nastase_,104662.000000,0.621563,136.946173
Adrien_Brody_,124737.000000,0.662705,110.820715
Ahmad_Masood_,115424.000000,0.614950,149.199282
Ahmed_Chalabi_,118715.000000,0.760725,111.090282
Ahmet_Necdet_Sezer_,78789.500000,0.560930,135.097021
Ai_Sugiyama_,100562.400000,0.487185,118.308628
Aicha_El_Ouafi_,142984.000000,0.676179,151.223804
Aitor_Gonzalez_,0.000000,0.939514,170.284876
Akbar_Hashemi_Rafsanjani_,155200.000000,0.777728,103.611755
Akhmed_Zakayev_,90143.000000,0.652942,128.848063
Al_Davis_,146200.000000,0.783713,149.335779
Al_Gore_,115458.666667,0.549821,139.248762
Al_Pacino_,97004.200000,0.414675,136.660568
Al_Sharpton_,104917.500000,0.486299,164.894524
Alan_Ball_,116683.250000,0.716920,123.336613
Alan_Greenspan_,175015.500000,0.681369,144.897774
Alan_Mulally_,141631.000000,0.544218,128.871271
Alastair_Campbell_,153904.000000,0.988257,129.302870
Albert_Costa_,113116.666667,0.679224,168.738163
Alberto_Fujimori_,120938.500000,0.712191,127.426250
Alberto_Ruiz_Gallardon_,136484.000000,0.772635,106.294167
Albrecht_Mentz_,110976.000000,0.628762,128.808569
Aldo_Paredes_,116176.500000,0.692126,113.549118
Alec_Baldwin_,123196.500000,0.680388,136.268152
Alejandro_Atchugarry_,143960.000000,0.565717,120.510784
Alejandro_Avila_,160799.000000,0.804193,160.748608
Alejandro_Toledo_,92889.750000,0.484765,130.819168
Aleksander_Kwasniewski_,94454.000000,0.573955,117.051708
Alex_Barros_,154505.000000,0.656067,146.773596
Alex_Penelas_,113470.000000,0.528034,106.847633
Alex_Sink_,137686.000000,0.641979,149.196970
Alexander_Downer_,106962.000000,0.708865,105.967281
Alexander_Losyukov_,148380.000000,0.655282,112.943405
Alexander_Rumyantsev_,120731.000000,0.823946,112.064764
Alexandra_Stevenson_,120127.000000,0.671284,103.031811
Alexandra_Vodjanikova_,143347.500000,0.628039,154.615541
Ali_Abbas_,0.000000,0.745750,91.195711
Ali_Khamenei_,153319.000000,0.848233,131.927704
Ali_Naimi_,114591.500000,0.660082,112.325144
Alice_Fisher_,0.000000,0.573073,139.594427
