Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120467.000000,0.916799,117.294333
Aaron_Sorkin_,116904.000000,0.816357,134.507090
Abdel_Nasser_Assidi_,136984.500000,0.528250,158.808950
Abdoulaye_Wade_,137920.000000,0.753018,177.823612
Abdullah_,73148.500000,0.386620,139.145723
Abdullah_Gul_,89004.000000,0.791078,142.078650
Abdullah_al-Attiyah_,128985.000000,0.849010,145.217205
Abdullatif_Sener_,140931.500000,0.732414,131.046453
Abel_Pacheco_,123352.500000,0.944333,135.931597
Abid_Hamid_Mahmud_Al-Tikriti_,125270.000000,0.834934,177.241440
Adam_Sandler_,58143.000000,0.578188,115.316797
Adam_Scott_,0.000000,0.851952,145.657400
Adel_Al-Jubeir_,90509.000000,0.815826,148.606449
Adolfo_Aguilar_Zinser_,128092.400000,0.566090,135.538603
Adolfo_Rodriguez_Saa_,155912.000000,0.739330,90.636044
Adrian_McPherson_,159602.000000,0.854144,155.089188
Adrian_Nastase_,122050.500000,0.589817,136.948925
Adrien_Brody_,131661.500000,0.657169,110.850424
Ahmad_Masood_,113689.000000,0.470438,149.204706
Ahmed_Chalabi_,97469.500000,0.550226,111.113705
Ahmet_Necdet_Sezer_,125349.666667,0.803373,129.493494
Ai_Sugiyama_,108528.000000,0.921401,135.282549
Aicha_El_Ouafi_,102668.000000,1.011221,151.239796
Aitor_Gonzalez_,140093.000000,0.964220,174.418526
Akbar_Hashemi_Rafsanjani_,143854.000000,0.645285,103.625128
Akhmed_Zakayev_,66617.000000,0.572912,128.865564
Al_Davis_,0.000000,0.852169,140.240065
Al_Gore_,123581.000000,0.888685,139.253565
Al_Pacino_,148514.000000,0.957100,121.678001
Al_Sharpton_,98554.000000,0.673620,164.907288
Alan_Ball_,0.000000,0.731247,123.631371
Alan_Greenspan_,104405.000000,0.633719,127.110062
Alan_Mulally_,81941.500000,0.563938,128.892159
Alastair_Campbell_,148239.000000,1.127332,129.332546
Albert_Costa_,157300.000000,0.949012,168.750830
Alberto_Fujimori_,144151.000000,0.629882,136.584713
Alberto_Ruiz_Gallardon_,134949.500000,0.521050,106.339073
Albrecht_Mentz_,134411.500000,0.752264,128.811813
Aldo_Paredes_,99209.000000,0.792519,148.943644
Alec_Baldwin_,88066.500000,0.571014,136.301153
Alejandro_Atchugarry_,115053.000000,0.572328,120.519234
Alejandro_Avila_,70660.000000,0.870175,160.756495
Alejandro_Toledo_,87140.000000,0.498583,130.855169
Aleksander_Kwasniewski_,130246.000000,0.520387,117.054132
Alex_Barros_,110307.000000,0.399738,109.333569
Alex_Penelas_,116079.666667,0.454345,93.932882
Alex_Sink_,0.000000,0.918079,138.303158
Alexander_Downer_,137708.000000,0.543619,98.394968
Alexander_Losyukov_,152933.000000,0.714839,118.369207
Alexander_Rumyantsev_,114913.000000,0.919635,112.090200
Alexandra_Stevenson_,123080.000000,0.726831,124.376198
Alexandra_Vodjanikova_,122015.000000,0.589356,154.622499
Ali_Abbas_,106958.000000,0.935730,109.494213
Ali_Khamenei_,116648.000000,0.952750,138.278790
Ali_Naimi_,45145.000000,0.727871,112.350891
Alice_Fisher_,76085.000000,0.589859,141.156534
