Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99634.500000,0.815902,131.945013
Aaron_Sorkin_,136556.000000,0.804298,134.507444
Abdel_Nasser_Assidi_,126292.000000,0.618233,158.809231
Abdoulaye_Wade_,127250.000000,0.671329,177.823786
Abdullah_,110296.000000,0.574708,139.146074
Abdullah_Gul_,151703.500000,0.679793,106.042019
Abdullah_al-Attiyah_,100088.000000,0.989437,139.414993
Abdullatif_Sener_,157056.000000,0.815072,131.047529
Abel_Pacheco_,151366.000000,0.813753,135.932247
Abid_Hamid_Mahmud_Al-Tikriti_,123184.666667,0.791327,177.241465
Adam_Sandler_,128210.000000,0.909531,102.136625
Adam_Scott_,103200.000000,0.682745,160.237898
Adel_Al-Jubeir_,154139.000000,0.770785,148.606567
Adolfo_Aguilar_Zinser_,158170.500000,0.676140,135.539091
Adolfo_Rodriguez_Saa_,122516.500000,0.789867,139.634882
Adrian_McPherson_,117842.000000,0.803289,196.336706
Adrian_Nastase_,140145.000000,0.660054,136.949089
Adrien_Brody_,152353.000000,0.693115,110.852104
Ahmad_Masood_,146392.000000,0.763400,149.204878
Ahmed_Chalabi_,134271.000000,0.696539,111.115952
Ahmet_Necdet_Sezer_,114869.000000,0.655032,129.494217
Ai_Sugiyama_,150867.000000,0.842131,135.282761
Aicha_El_Ouafi_,115603.000000,0.790670,151.240772
Aitor_Gonzalez_,139350.000000,0.819729,174.418697
Akbar_Hashemi_Rafsanjani_,120004.000000,0.600423,103.625227
Akhmed_Zakayev_,111707.000000,0.637235,128.866188
Al_Davis_,112896.000000,0.637278,149.352549
Al_Gore_,127721.000000,0.897209,139.253880
Al_Pacino_,125932.000000,0.653913,136.662857
Al_Sharpton_,115703.750000,0.789875,144.208424
Alan_Ball_,125221.000000,0.749761,123.632692
Alan_Greenspan_,142129.000000,0.734162,139.930080
Alan_Mulally_,107341.000000,0.610077,128.893106
Alastair_Campbell_,115359.000000,0.815731,103.872196
Albert_Costa_,77326.000000,0.545259,159.912531
Alberto_Fujimori_,122878.000000,0.824576,127.448458
Alberto_Ruiz_Gallardon_,0.000000,0.838742,129.843285
Albrecht_Mentz_,96660.000000,0.693268,128.811934
Aldo_Paredes_,139671.000000,0.771162,113.563824
Alec_Baldwin_,144641.000000,0.768935,136.304588
Alejandro_Atchugarry_,134587.500000,0.677607,120.519697
Alejandro_Avila_,141866.000000,0.582182,144.164099
Alejandro_Toledo_,136047.500000,0.618027,130.857075
Aleksander_Kwasniewski_,128201.000000,0.677361,117.054249
Alex_Barros_,0.000000,0.819495,146.783966
Alex_Penelas_,170927.000000,0.561790,106.867256
Alex_Sink_,135892.000000,0.716866,149.211735
Alexander_Downer_,114864.000000,0.774821,98.395304
Alexander_Losyukov_,145709.500000,0.757511,112.964315
Alexander_Rumyantsev_,148580.000000,0.779602,105.983990
Alexandra_Stevenson_,136043.000000,0.723613,160.339647
Alexandra_Vodjanikova_,145852.000000,0.692359,154.623022
Ali_Abbas_,134761.000000,0.783063,91.207458
Ali_Khamenei_,0.000000,0.975022,122.201054
Ali_Naimi_,136226.000000,0.773904,112.351192
Alice_Fisher_,160988.000000,0.725917,139.628056
