Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98546.000000,0.804517,94.599014
Aaron_Sorkin_,104723.000000,1.013075,134.493835
Abdel_Nasser_Assidi_,140007.500000,0.731720,158.799660
Abdoulaye_Wade_,152044.000000,0.769844,177.807079
Abdullah_,129261.000000,0.402117,139.136951
Abdullah_Gul_,151659.000000,0.951673,128.508511
Abdullah_al-Attiyah_,145823.000000,0.965912,163.372929
Abdullatif_Sener_,132193.666667,0.597605,124.873253
Abel_Pacheco_,124922.000000,0.747011,137.016872
Abid_Hamid_Mahmud_Al-Tikriti_,129599.666667,1.109212,177.238096
Adam_Sandler_,152336.000000,0.969089,115.313486
Adam_Scott_,117096.000000,0.830523,160.234390
Adel_Al-Jubeir_,144103.000000,0.795083,148.603567
Adolfo_Aguilar_Zinser_,121537.000000,0.804506,135.509373
Adolfo_Rodriguez_Saa_,121105.000000,0.946730,139.600714
Adrian_McPherson_,62366.000000,0.899650,196.328876
Adrian_Nastase_,131082.000000,0.414816,136.945116
Adrien_Brody_,136150.000000,0.919615,110.808971
Ahmad_Masood_,121414.000000,0.544023,149.197023
Ahmed_Chalabi_,112853.500000,0.453457,111.080246
Ahmet_Necdet_Sezer_,150137.000000,0.763251,135.090591
Ai_Sugiyama_,126566.000000,0.639887,130.544931
Aicha_El_Ouafi_,115665.000000,0.610165,130.810852
Aitor_Gonzalez_,152296.000000,0.864616,170.281427
Akbar_Hashemi_Rafsanjani_,144106.000000,0.833275,103.608480
Akhmed_Zakayev_,169256.000000,0.589807,128.841471
Al_Davis_,95985.000000,0.392497,149.329712
Al_Gore_,138920.000000,1.063142,121.399771
Al_Pacino_,139722.500000,0.719767,136.659910
Al_Sharpton_,107836.000000,0.615305,144.185373
Alan_Ball_,150538.000000,0.869064,123.604233
Alan_Greenspan_,147704.000000,0.614848,139.921268
Alan_Mulally_,117682.666667,0.536279,128.862823
Alastair_Campbell_,136089.000000,0.627379,103.830654
Albert_Costa_,98523.000000,0.889586,168.732958
Alberto_Fujimori_,132679.000000,0.812693,127.419020
Alberto_Ruiz_Gallardon_,136670.500000,0.794320,106.276033
Albrecht_Mentz_,166362.000000,0.816904,128.807364
Aldo_Paredes_,99796.000000,0.611199,148.928877
Alec_Baldwin_,130151.000000,0.652010,136.254232
Alejandro_Atchugarry_,142545.000000,0.503098,120.507576
Alejandro_Avila_,100688.000000,0.814673,160.745644
Alejandro_Toledo_,112051.000000,0.576418,130.805098
Aleksander_Kwasniewski_,145568.000000,0.488341,117.050817
Alex_Barros_,147244.000000,1.023214,146.769672
Alex_Penelas_,116549.000000,0.866028,106.840231
Alex_Sink_,116686.000000,0.870114,118.578281
Alexander_Downer_,153626.000000,0.684905,98.384022
Alexander_Losyukov_,62853.000000,0.594512,112.934967
Alexander_Rumyantsev_,111647.500000,0.786723,105.966011
Alexandra_Stevenson_,90251.000000,0.748656,160.318153
Alexandra_Vodjanikova_,137551.000000,0.607676,154.613123
Ali_Abbas_,145059.500000,0.970860,109.472816
Ali_Khamenei_,91385.000000,0.908174,131.919785
Ali_Naimi_,148916.333333,0.858128,112.314995
