Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115490.000000,0.603787,117.281742
Aaron_Sorkin_,140310.000000,0.738955,134.499966
Abdel_Nasser_Assidi_,0.000000,0.899030,173.089415
Abdoulaye_Wade_,104374.000000,0.818516,177.815622
Abdullah_,139223.750000,0.669987,139.140764
Abdullah_Gul_,68435.600000,0.804297,106.024717
Abdullah_al-Attiyah_,137200.000000,0.752957,163.381657
Abdullatif_Sener_,65603.000000,0.757342,131.029381
Abel_Pacheco_,137815.000000,0.812821,135.924168
Abid_Hamid_Mahmud_Al-Tikriti_,109574.600000,0.719383,116.789207
Adam_Sandler_,126091.333333,0.743213,115.315079
Adam_Scott_,167340.000000,0.783459,160.235676
Adel_Al-Jubeir_,130698.600000,0.779565,148.604967
Adolfo_Aguilar_Zinser_,131738.000000,0.794021,135.524141
Adolfo_Rodriguez_Saa_,112453.000000,0.922687,90.623505
Adrian_McPherson_,120694.800000,0.742490,196.332302
Adrian_Nastase_,105030.833333,0.647083,136.946661
Adrien_Brody_,135010.000000,0.666950,124.413233
Ahmad_Masood_,140211.500000,0.764598,149.200741
Ahmed_Chalabi_,121692.000000,0.767144,111.092443
Ahmet_Necdet_Sezer_,130407.000000,0.835373,129.484325
Ai_Sugiyama_,141950.000000,0.874318,135.278238
Aicha_El_Ouafi_,109865.000000,0.740806,151.227222
Aitor_Gonzalez_,142568.333333,0.827246,174.414541
Akbar_Hashemi_Rafsanjani_,135851.000000,0.827987,103.612614
Akhmed_Zakayev_,130901.400000,0.680307,128.852072
Al_Davis_,67464.000000,0.655387,149.341911
Al_Gore_,133207.333333,0.915405,139.249966
Al_Pacino_,135468.000000,0.571910,136.660763
Al_Sharpton_,125705.666667,0.784218,144.196157
Alan_Ball_,111249.000000,0.646278,123.341677
Alan_Greenspan_,140255.333333,0.706840,147.620916
Alan_Mulally_,78716.750000,0.645435,128.876661
Alastair_Campbell_,119375.500000,0.835914,103.850798
Albert_Costa_,123293.666667,0.643859,168.740788
Alberto_Fujimori_,136935.000000,0.858052,127.431072
Alberto_Ruiz_Gallardon_,128955.000000,0.860309,106.302258
Albrecht_Mentz_,123016.333333,0.753268,128.809351
Aldo_Paredes_,103554.000000,0.720877,113.552752
Alec_Baldwin_,110573.500000,0.902716,136.270510
Alejandro_Atchugarry_,175506.000000,0.831579,120.512327
Alejandro_Avila_,106170.000000,0.703380,160.750484
Alejandro_Toledo_,129671.400000,0.698814,130.826887
Aleksander_Kwasniewski_,117644.250000,0.658913,117.052124
Alex_Barros_,106009.000000,0.649800,109.303005
Alex_Penelas_,123588.000000,0.684988,106.853441
Alex_Sink_,132544.500000,0.900157,118.594034
Alexander_Downer_,103623.500000,0.726307,123.856478
Alexander_Losyukov_,115056.500000,0.729071,112.949421
Alexander_Rumyantsev_,158022.000000,0.989620,112.071827
Alexandra_Stevenson_,87973.250000,0.683118,160.329739
Alexandra_Vodjanikova_,121707.000000,0.846566,154.616646
Ali_Abbas_,94484.000000,0.768931,109.482519
Ali_Khamenei_,134519.500000,1.011419,122.170483
Ali_Naimi_,127735.500000,0.636269,112.333239
