Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,152685.000000,0.526901,131.950949
Aaron_Sorkin_,132256.333333,0.885470,134.511028
Abdel_Nasser_Assidi_,0.000000,0.653310,173.096245
Abdoulaye_Wade_,136217.000000,0.951950,177.828390
Abdullah_,96957.000000,0.938650,139.148624
Abdullah_Gul_,126774.000000,1.074157,106.051088
Abdullah_al-Attiyah_,115031.000000,0.645322,163.396111
Abdullatif_Sener_,130069.000000,0.965309,131.054796
Abel_Pacheco_,111646.000000,0.526808,135.934553
Abid_Hamid_Mahmud_Al-Tikriti_,115261.500000,0.486309,156.628714
Adam_Sandler_,131897.500000,0.501436,115.317808
Adam_Scott_,0.000000,0.956605,145.660824
Adel_Al-Jubeir_,155917.000000,0.697743,148.607418
Adolfo_Aguilar_Zinser_,127734.666667,0.771040,135.547438
Adolfo_Rodriguez_Saa_,122170.500000,1.053955,139.642786
Adrian_McPherson_,124007.500000,0.683553,196.338648
Adrian_Nastase_,162216.000000,0.732508,136.950081
Adrien_Brody_,129141.000000,0.851276,110.862885
Ahmad_Masood_,0.000000,0.853747,126.434746
Ahmed_Chalabi_,121435.250000,0.515593,115.840574
Ahmet_Necdet_Sezer_,125243.333333,0.454285,129.498158
Ai_Sugiyama_,121463.000000,0.639806,135.285017
Aicha_El_Ouafi_,87470.500000,0.502670,151.246447
Aitor_Gonzalez_,139498.500000,1.200237,174.420734
Akbar_Hashemi_Rafsanjani_,119168.500000,0.829771,103.628984
Akhmed_Zakayev_,142145.500000,0.574198,128.872234
Al_Davis_,0.000000,0.909293,140.248152
Al_Gore_,107281.000000,0.651998,139.255861
Al_Pacino_,126068.000000,0.450494,136.663595
Al_Sharpton_,133225.000000,0.887411,144.214739
Alan_Ball_,127778.333333,0.724330,123.640553
Alan_Greenspan_,99245.000000,0.710694,147.629173
Alan_Mulally_,95083.500000,0.671845,128.900770
Alastair_Campbell_,116978.000000,0.946623,129.345453
Albert_Costa_,136071.000000,0.699531,168.756163
Alberto_Fujimori_,108636.333333,0.690399,127.456030
Alberto_Ruiz_Gallardon_,109448.000000,0.928194,106.357265
Albrecht_Mentz_,109645.500000,0.550864,128.813099
Aldo_Paredes_,123868.000000,1.029718,113.569092
Alec_Baldwin_,118374.500000,0.650042,136.314606
Alejandro_Atchugarry_,181737.500000,0.752232,120.522686
Alejandro_Avila_,101142.500000,0.687212,160.759741
Alejandro_Toledo_,103909.500000,0.658186,130.869276
Aleksander_Kwasniewski_,144280.000000,0.785124,117.055153
Alex_Barros_,80876.000000,0.974964,109.350878
Alex_Penelas_,132309.000000,0.519576,106.874844
Alex_Sink_,163855.000000,0.671613,149.216866
Alexander_Downer_,98386.500000,0.542999,106.023876
Alexander_Losyukov_,113631.000000,1.012730,112.971878
Alexander_Rumyantsev_,100196.000000,0.729555,112.100901
Alexandra_Stevenson_,138985.000000,0.671291,160.345797
Alexandra_Vodjanikova_,95467.000000,0.816635,155.288469
Ali_Abbas_,154167.500000,0.700279,109.501003
Ali_Khamenei_,129204.000000,0.970202,138.290537
Ali_Naimi_,137148.000000,0.596541,112.360542
Alice_Fisher_,115575.000000,0.781961,141.163044
