Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107936.500000,0.666257,131.914698
Aaron_Sorkin_,133522.000000,0.701399,134.490257
Abdel_Nasser_Assidi_,0.000000,0.788561,173.084084
Abdoulaye_Wade_,93536.000000,0.950992,177.801933
Abdullah_,133334.000000,0.573023,139.134670
Abdullah_Gul_,103811.000000,0.583422,106.000038
Abdullah_al-Attiyah_,148508.800000,1.078436,163.367455
Abdullatif_Sener_,130295.666667,0.699475,131.009323
Abel_Pacheco_,118784.500000,0.898140,137.009865
Abid_Hamid_Mahmud_Al-Tikriti_,92785.000000,0.729148,177.237001
Adam_Sandler_,141931.500000,0.950929,115.312630
Adam_Scott_,138253.166667,0.789110,145.643480
Adel_Al-Jubeir_,128907.000000,0.794435,148.602795
Adolfo_Aguilar_Zinser_,149755.000000,0.709127,135.500525
Adolfo_Rodriguez_Saa_,125808.000000,0.731349,139.592552
Adrian_McPherson_,141434.000000,0.956193,196.326954
Adrian_Nastase_,132695.500000,0.557585,136.944252
Adrien_Brody_,198547.000000,0.641321,110.798809
Ahmad_Masood_,186580.000000,0.609710,126.394609
Ahmed_Chalabi_,115347.500000,0.650564,111.074635
Ahmet_Necdet_Sezer_,111073.000000,0.779200,129.474260
Ai_Sugiyama_,159187.000000,0.662509,130.538166
Aicha_El_Ouafi_,121808.500000,0.677333,130.808947
Aitor_Gonzalez_,132575.000000,0.710709,174.409019
Akbar_Hashemi_Rafsanjani_,114149.500000,0.926934,118.577917
Akhmed_Zakayev_,81633.250000,0.659258,128.835554
Al_Davis_,123683.000000,0.692824,149.322021
Al_Gore_,132453.333333,0.862952,121.391191
Al_Pacino_,128657.000000,0.798974,136.659447
Al_Sharpton_,154663.666667,0.698420,144.179007
Alan_Ball_,112493.000000,0.566364,123.317280
Alan_Greenspan_,135318.000000,0.602665,144.895157
Alan_Mulally_,121800.000000,0.722249,128.855026
Alastair_Campbell_,105890.500000,0.699598,110.577509
Albert_Costa_,128935.200000,0.962488,168.728718
Alberto_Fujimori_,114570.666667,0.804200,127.412006
Alberto_Ruiz_Gallardon_,128609.000000,0.633130,106.262295
Albrecht_Mentz_,144692.000000,1.042545,128.806198
Aldo_Paredes_,73784.000000,0.647596,113.538712
Alec_Baldwin_,149557.250000,0.635577,136.247173
Alejandro_Atchugarry_,130229.000000,0.758733,120.323807
Alejandro_Avila_,105888.000000,0.576623,144.143902
Alejandro_Toledo_,144292.500000,0.736477,130.793339
Aleksander_Kwasniewski_,135459.000000,0.860524,138.483046
Alex_Barros_,125202.000000,0.759968,146.766300
Alex_Penelas_,83069.000000,0.723870,106.832310
Alex_Sink_,161672.000000,0.601222,118.569363
Alexander_Downer_,150676.000000,0.631489,98.381353
Alexander_Losyukov_,89582.000000,0.706519,112.926678
Alexander_Rumyantsev_,118977.600000,0.784529,112.045244
Alexandra_Stevenson_,135195.666667,0.759305,160.311165
Alexandra_Vodjanikova_,120079.000000,0.580385,154.611212
Ali_Abbas_,128144.000000,1.086022,109.467131
Ali_Khamenei_,131600.000000,0.742428,138.231754
Ali_Naimi_,121078.000000,0.894883,112.304291
