Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.832904,136.691853
Aaron_Sorkin_,129298.000000,0.607683,134.494183
Abdel_Nasser_Assidi_,129429.500000,0.636317,158.799900
Abdoulaye_Wade_,152683.000000,0.714363,196.948818
Abdullah_,125784.500000,0.554681,160.611694
Abdullah_Gul_,116690.000000,0.919553,106.009504
Abdullah_al-Attiyah_,116790.000000,1.003884,139.392841
Abdullatif_Sener_,123103.666667,0.788851,131.017900
Abel_Pacheco_,120705.666667,0.715836,135.921572
Abid_Hamid_Mahmud_Al-Tikriti_,126838.000000,0.660738,177.238022
Adam_Sandler_,97458.666667,0.557891,115.313557
Adam_Scott_,121282.500000,0.853300,160.234568
Adel_Al-Jubeir_,138743.000000,0.995020,135.181692
Adolfo_Aguilar_Zinser_,137911.250000,0.618462,135.509499
Adolfo_Rodriguez_Saa_,123587.000000,0.922026,139.602850
Adrian_McPherson_,126812.000000,0.820789,155.070875
Adrian_Nastase_,135510.000000,0.945045,141.555737
Adrien_Brody_,133063.000000,0.803854,110.810583
Ahmad_Masood_,120228.500000,0.937714,149.197378
Ahmed_Chalabi_,176650.000000,1.103741,111.082880
Ahmet_Necdet_Sezer_,128493.333333,0.575636,129.478409
Ai_Sugiyama_,110125.000000,0.948930,136.155724
Aicha_El_Ouafi_,122630.000000,0.700227,151.218410
Aitor_Gonzalez_,133404.500000,0.919980,170.282076
Akbar_Hashemi_Rafsanjani_,112970.400000,0.802822,103.608931
Akhmed_Zakayev_,76645.000000,0.742377,128.842388
Al_Davis_,110032.000000,1.039267,149.329075
Al_Gore_,127167.000000,0.988921,139.246984
Al_Pacino_,166473.000000,0.614732,136.659880
Al_Sharpton_,108578.000000,0.705625,168.744381
Alan_Ball_,139126.000000,0.654932,123.327845
Alan_Greenspan_,159247.000000,0.772459,147.615730
Alan_Mulally_,142781.000000,0.749468,128.863836
Alastair_Campbell_,123845.000000,0.706697,110.584705
Albert_Costa_,158034.000000,0.583832,159.904877
Alberto_Fujimori_,120325.000000,0.777358,136.557205
Alberto_Ruiz_Gallardon_,121524.000000,0.679156,106.279493
Albrecht_Mentz_,118385.000000,0.669180,128.807468
Aldo_Paredes_,116854.000000,0.840785,113.544298
Alec_Baldwin_,93722.500000,0.866596,136.258190
Alejandro_Atchugarry_,115955.000000,0.856521,120.508026
Alejandro_Avila_,134222.000000,0.735564,148.374420
Alejandro_Toledo_,151384.000000,0.660797,130.807533
Aleksander_Kwasniewski_,152191.333333,0.701936,138.487305
Alex_Barros_,165516.000000,0.767034,109.271599
Alex_Penelas_,105208.500000,0.546726,106.840641
Alex_Sink_,153715.000000,0.701738,118.579435
Alexander_Downer_,111262.000000,0.596735,117.451393
Alexander_Losyukov_,120810.000000,0.721508,140.560623
Alexander_Rumyantsev_,115233.000000,0.798437,112.055866
Alexandra_Stevenson_,159862.000000,0.647281,160.317924
Alexandra_Vodjanikova_,116096.000000,0.845154,154.613325
Ali_Abbas_,118567.000000,0.916551,109.473227
Ali_Khamenei_,117689.000000,0.756789,138.242544
Ali_Naimi_,117318.000000,0.617614,112.316458
