Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98767.800000,0.635164,117.282745
Aaron_Sorkin_,135939.000000,1.012618,134.500551
Abdel_Nasser_Assidi_,0.000000,0.847322,173.089848
Abdoulaye_Wade_,119362.500000,0.802893,177.816418
Abdullah_,127240.000000,0.642350,139.140848
Abdullah_Gul_,113095.400000,0.653581,106.026176
Abdullah_al-Attiyah_,141327.000000,0.909892,139.403074
Abdullatif_Sener_,114623.000000,0.652324,124.880415
Abel_Pacheco_,108969.000000,1.094262,135.924860
Abid_Hamid_Mahmud_Al-Tikriti_,143354.666667,0.844625,116.789408
Adam_Sandler_,94733.000000,1.062215,115.315254
Adam_Scott_,127439.500000,1.154151,145.650961
Adel_Al-Jubeir_,128513.000000,0.757323,148.605103
Adolfo_Aguilar_Zinser_,171678.000000,1.017582,135.525442
Adolfo_Rodriguez_Saa_,116650.000000,0.898361,139.617912
Adrian_McPherson_,117521.000000,0.800224,155.080004
Adrian_Nastase_,111920.333333,0.452941,136.946791
Adrien_Brody_,118135.666667,0.874462,110.829399
Ahmad_Masood_,146831.500000,0.772881,149.201143
Ahmed_Chalabi_,160827.333333,0.613582,111.094883
Ahmet_Necdet_Sezer_,126725.000000,1.027995,129.485041
Ai_Sugiyama_,124691.500000,0.621723,118.319063
Aicha_El_Ouafi_,116419.500000,0.909849,151.228422
Aitor_Gonzalez_,143604.000000,0.842130,170.287626
Akbar_Hashemi_Rafsanjani_,134000.000000,0.808680,103.613317
Akhmed_Zakayev_,109893.750000,0.637351,128.853399
Al_Davis_,122935.000000,0.441867,149.342461
Al_Gore_,125813.000000,0.881644,139.250118
Al_Pacino_,78215.000000,0.885209,136.660879
Al_Sharpton_,122571.500000,0.786946,144.196957
Alan_Ball_,104911.000000,0.750110,123.344030
Alan_Greenspan_,137712.500000,0.780866,139.925489
Alan_Mulally_,105788.000000,0.689450,128.878307
Alastair_Campbell_,151657.500000,0.957842,129.312130
Albert_Costa_,115214.500000,1.075716,168.741871
Alberto_Fujimori_,123493.750000,0.870594,127.431957
Alberto_Ruiz_Gallardon_,138803.000000,0.813237,106.306225
Albrecht_Mentz_,127564.000000,0.965084,128.809511
Aldo_Paredes_,120110.000000,0.758955,113.553499
Alec_Baldwin_,131000.000000,0.599291,136.274265
Alejandro_Atchugarry_,126991.000000,0.598759,120.512875
Alejandro_Avila_,106333.500000,0.631134,144.155870
Alejandro_Toledo_,103261.000000,0.793615,130.829990
Aleksander_Kwasniewski_,152497.000000,0.834587,138.493979
Alex_Barros_,125306.500000,0.855429,109.306795
Alex_Penelas_,164281.000000,0.962298,106.854416
Alex_Sink_,123914.500000,0.751581,118.595400
Alexander_Downer_,133899.500000,0.763389,105.975063
Alexander_Losyukov_,111204.000000,0.699153,112.951073
Alexander_Rumyantsev_,124680.000000,0.715321,105.974464
Alexandra_Stevenson_,95685.000000,0.802796,160.330704
Alexandra_Vodjanikova_,123487.500000,0.587254,154.617022
Ali_Abbas_,103461.000000,1.033587,109.483227
Ali_Khamenei_,125815.000000,1.184981,138.262245
Ali_Naimi_,114730.750000,0.990689,112.335257
