Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,162486.000000,0.647659,131.947130
Aaron_Sorkin_,0.000000,0.774043,117.398956
Abdel_Nasser_Assidi_,136052.000000,0.725882,173.094614
Abdoulaye_Wade_,132382.500000,0.673444,186.120289
Abdullah_,127395.000000,0.715902,139.146395
Abdullah_Gul_,133534.000000,0.804574,106.044762
Abdullah_al-Attiyah_,98173.000000,1.239831,139.416599
Abdullatif_Sener_,137788.500000,0.771174,131.049294
Abel_Pacheco_,141727.666667,0.764625,135.932020
Abid_Hamid_Mahmud_Al-Tikriti_,157856.000000,0.916096,116.792482
Adam_Sandler_,116110.000000,0.752078,115.317154
Adam_Scott_,118428.000000,0.698916,160.237995
Adel_Al-Jubeir_,118011.000000,0.785416,168.612709
Adolfo_Aguilar_Zinser_,148049.750000,0.774714,135.541620
Adolfo_Rodriguez_Saa_,139456.333333,1.111753,139.637278
Adrian_McPherson_,0.000000,1.008012,155.091461
Adrian_Nastase_,121890.500000,0.728282,136.949270
Adrien_Brody_,95212.000000,0.912338,110.854864
Ahmad_Masood_,138805.000000,0.815644,149.205603
Ahmed_Chalabi_,139541.000000,0.804197,110.765448
Ahmet_Necdet_Sezer_,112566.000000,0.685230,129.494886
Ai_Sugiyama_,155354.000000,0.752398,135.283178
Aicha_El_Ouafi_,139985.000000,0.758362,151.242361
Aitor_Gonzalez_,133691.500000,1.031700,174.419149
Akbar_Hashemi_Rafsanjani_,124714.000000,0.813297,103.622942
Akhmed_Zakayev_,114341.000000,0.661333,128.867537
Al_Davis_,121977.000000,0.688125,149.354448
Al_Gore_,123460.000000,0.943738,139.254419
Al_Pacino_,92475.000000,0.905320,122.305744
Al_Sharpton_,115153.500000,0.794605,156.882488
Alan_Ball_,0.000000,0.865514,123.633804
Alan_Greenspan_,153138.000000,0.881853,127.113207
Alan_Mulally_,84639.000000,0.669201,128.895386
Alastair_Campbell_,134464.000000,0.894890,129.337282
Albert_Costa_,129573.000000,0.843081,162.325367
Alberto_Fujimori_,116916.000000,0.782066,127.449432
Alberto_Ruiz_Gallardon_,139509.000000,0.929967,106.346279
Albrecht_Mentz_,156862.000000,0.636062,128.812162
Aldo_Paredes_,103159.666667,0.854781,148.945066
Alec_Baldwin_,145878.000000,0.720540,136.306463
Alejandro_Atchugarry_,145502.000000,0.834025,120.520269
Alejandro_Avila_,0.000000,0.659497,148.386377
Alejandro_Toledo_,118438.000000,0.788340,145.863964
Aleksander_Kwasniewski_,109546.500000,0.725246,117.054302
Alex_Barros_,136021.000000,0.949356,109.340525
Alex_Penelas_,0.000000,0.764127,93.937450
Alex_Sink_,189791.000000,0.745211,138.305002
Alexander_Downer_,139865.000000,0.707038,117.553238
Alexander_Losyukov_,119090.000000,0.764400,118.370241
Alexander_Rumyantsev_,117587.000000,1.027600,112.093815
Alexandra_Stevenson_,0.000000,0.598604,124.380713
Alexandra_Vodjanikova_,128694.000000,0.862876,154.623032
Ali_Abbas_,154510.500000,0.797947,109.496323
Ali_Khamenei_,141345.000000,0.990870,131.951077
Ali_Naimi_,121113.000000,0.689476,112.354504
Alice_Fisher_,118316.333333,0.819458,141.158607
