Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145935.500000,0.828689,117.282192
Aaron_Sorkin_,134868.000000,0.736705,134.500235
Abdel_Nasser_Assidi_,124736.500000,0.415590,158.804220
Abdoulaye_Wade_,148279.000000,0.880891,177.815653
Abdullah_,133437.000000,0.702699,101.818800
Abdullah_Gul_,124728.000000,0.810649,106.024920
Abdullah_al-Attiyah_,139604.500000,0.865818,139.402615
Abdullatif_Sener_,151286.000000,0.849043,131.030865
Abel_Pacheco_,155247.500000,0.964908,135.925173
Abid_Hamid_Mahmud_Al-Tikriti_,128954.666667,0.607607,116.789087
Adam_Sandler_,119874.500000,0.716149,115.315132
Adam_Scott_,162699.000000,0.959108,160.235849
Adel_Al-Jubeir_,116108.000000,0.583708,148.604998
Adolfo_Aguilar_Zinser_,85144.000000,0.586031,135.523981
Adolfo_Rodriguez_Saa_,138963.000000,0.661305,90.624649
Adrian_McPherson_,117119.000000,1.132879,196.332462
Adrian_Nastase_,112414.333333,0.367751,136.946861
Adrien_Brody_,128661.500000,0.580599,110.828854
Ahmad_Masood_,137192.500000,0.565589,149.200943
Ahmed_Chalabi_,199710.000000,0.584058,111.095564
Ahmet_Necdet_Sezer_,178846.000000,0.818445,129.485023
Ai_Sugiyama_,126306.000000,0.789342,135.278278
Aicha_El_Ouafi_,126590.000000,0.545956,130.814287
Aitor_Gonzalez_,134893.000000,0.895960,174.414692
Akbar_Hashemi_Rafsanjani_,138804.000000,0.650461,103.613710
Akhmed_Zakayev_,116939.000000,0.549995,128.852947
Al_Davis_,103012.000000,0.692594,149.340933
Al_Gore_,118311.000000,0.765211,139.249994
Al_Pacino_,96783.500000,0.619408,136.660892
Al_Sharpton_,144570.500000,0.456674,144.196320
Alan_Ball_,116141.000000,0.785594,123.343937
Alan_Greenspan_,145184.000000,0.609734,139.925184
Alan_Mulally_,184694.000000,0.852996,110.261080
Alastair_Campbell_,156596.000000,1.094388,129.311039
Albert_Costa_,110014.000000,1.001674,168.741592
Alberto_Fujimori_,137334.500000,0.754018,127.431589
Alberto_Ruiz_Gallardon_,129830.500000,0.531444,106.306129
Albrecht_Mentz_,108313.000000,0.805886,128.809473
Aldo_Paredes_,128983.000000,0.656737,113.553068
Alec_Baldwin_,110667.666667,0.551114,136.275326
Alejandro_Atchugarry_,170563.000000,0.382240,120.512840
Alejandro_Avila_,134005.000000,0.583921,148.379183
Alejandro_Toledo_,116242.500000,0.550265,130.829300
Aleksander_Kwasniewski_,139225.000000,0.924718,138.493631
Alex_Barros_,134624.000000,0.471431,109.303717
Alex_Penelas_,133729.000000,0.676938,106.853369
Alex_Sink_,137603.500000,0.831328,149.200579
Alexander_Downer_,111921.250000,0.376752,98.389093
Alexander_Losyukov_,139433.000000,0.678238,140.569454
Alexander_Rumyantsev_,85951.500000,0.570290,105.974127
Alexandra_Stevenson_,113570.666667,0.814884,160.329147
Alexandra_Vodjanikova_,103061.800000,0.283649,154.617037
Ali_Abbas_,147759.000000,0.616854,91.198969
Ali_Khamenei_,141294.000000,0.952914,131.931742
Ali_Naimi_,116718.200000,0.876719,112.333845
