Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110731.000000,0.613542,131.925749
Aaron_Sorkin_,0.000000,0.865952,117.379650
Abdel_Nasser_Assidi_,149757.000000,0.898080,158.800901
Abdoulaye_Wade_,167624.000000,0.968412,196.949745
Abdullah_,144407.500000,1.076173,139.137928
Abdullah_Gul_,131335.500000,1.016665,142.059906
Abdullah_al-Attiyah_,126162.500000,0.597552,163.372786
Abdullatif_Sener_,121613.000000,0.875464,131.023781
Abel_Pacheco_,149286.000000,0.800728,124.717062
Abid_Hamid_Mahmud_Al-Tikriti_,133622.000000,0.779852,177.238150
Adam_Sandler_,124780.000000,0.543583,102.113688
Adam_Scott_,122840.000000,0.663160,145.649237
Adel_Al-Jubeir_,108886.000000,0.668187,148.603798
Adolfo_Aguilar_Zinser_,130277.000000,0.789390,84.631451
Adolfo_Rodriguez_Saa_,136468.000000,1.034224,139.608992
Adrian_McPherson_,140349.000000,0.715349,196.330095
Adrian_Nastase_,122459.000000,1.119643,141.555851
Adrien_Brody_,134425.000000,0.850709,110.816982
Ahmad_Masood_,144193.000000,0.997968,149.198229
Ahmed_Chalabi_,109027.000000,1.124421,111.092911
Ahmet_Necdet_Sezer_,125086.000000,0.595380,129.481466
Ai_Sugiyama_,150997.000000,0.932344,136.161171
Aicha_El_Ouafi_,76135.000000,0.623789,151.222225
Aitor_Gonzalez_,118616.000000,0.814534,174.412207
Akbar_Hashemi_Rafsanjani_,144773.500000,0.895377,103.615847
Akhmed_Zakayev_,133384.500000,0.936353,125.153414
Al_Davis_,0.000000,0.940295,140.215694
Al_Gore_,122720.500000,0.659963,121.405418
Al_Pacino_,142265.333333,0.938654,122.286745
Al_Sharpton_,133190.000000,1.063253,144.187330
Alan_Ball_,0.000000,0.723682,123.606607
Alan_Greenspan_,144119.333333,0.969678,153.429056
Alan_Mulally_,118480.000000,0.786687,128.866919
Alastair_Campbell_,118155.000000,0.983840,103.833326
Albert_Costa_,132131.000000,0.746692,168.736925
Alberto_Fujimori_,121434.666667,0.732142,127.423084
Alberto_Ruiz_Gallardon_,109895.000000,0.926207,106.292896
Albrecht_Mentz_,112830.000000,0.890882,117.685169
Aldo_Paredes_,0.000000,1.210329,148.930241
Alec_Baldwin_,162177.000000,0.768600,103.849586
Alejandro_Atchugarry_,141798.000000,1.133935,120.510368
Alejandro_Avila_,158352.000000,0.801378,148.376505
Alejandro_Toledo_,136603.000000,0.864166,130.816908
Aleksander_Kwasniewski_,145209.000000,0.702302,138.489170
Alex_Barros_,129532.000000,0.927797,109.275721
Alex_Penelas_,101718.000000,0.644802,106.841633
Alex_Sink_,93896.000000,0.812012,118.584959
Alexander_Downer_,128640.500000,0.963098,98.386221
Alexander_Losyukov_,130507.000000,0.828254,140.561031
Alexander_Rumyantsev_,140735.500000,0.790266,112.059258
Alexandra_Stevenson_,155695.000000,0.683228,160.316721
Alexandra_Vodjanikova_,120018.000000,0.887473,155.267784
Ali_Abbas_,152639.000000,0.721837,109.475561
Ali_Khamenei_,98304.000000,0.759406,122.158365
Ali_Naimi_,129833.000000,0.662540,112.319544
Alice_Fisher_,116281.500000,0.987933,139.588108
