Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128164.000000,0.487939,117.282230
Aaron_Sorkin_,149251.000000,0.845801,134.500311
Abdel_Nasser_Assidi_,136113.666667,1.073827,158.804220
Abdoulaye_Wade_,123087.000000,0.807182,177.815414
Abdullah_,129964.500000,0.921938,101.817213
Abdullah_Gul_,114092.333333,0.730086,106.024546
Abdullah_al-Attiyah_,0.000000,0.926897,145.211029
Abdullatif_Sener_,105087.800000,0.596065,131.032942
Abel_Pacheco_,108006.000000,0.646192,124.725555
Abid_Hamid_Mahmud_Al-Tikriti_,154804.000000,1.014204,177.239561
Adam_Sandler_,108565.000000,1.137737,115.315166
Adam_Scott_,161449.000000,0.939510,160.236042
Adel_Al-Jubeir_,127869.200000,0.928917,148.604830
Adolfo_Aguilar_Zinser_,181633.000000,0.824136,135.523397
Adolfo_Rodriguez_Saa_,126888.000000,1.267661,139.619726
Adrian_McPherson_,116374.500000,0.590385,196.332634
Adrian_Nastase_,126042.000000,1.166499,141.569868
Adrien_Brody_,153388.000000,1.150081,110.830042
Ahmad_Masood_,156094.000000,1.073396,126.413725
Ahmed_Chalabi_,115118.000000,0.812602,111.099613
Ahmet_Necdet_Sezer_,105624.000000,0.763497,129.485802
Ai_Sugiyama_,126433.666667,1.050232,135.278109
Aicha_El_Ouafi_,152481.000000,0.655863,151.229202
Aitor_Gonzalez_,118250.750000,0.803675,170.288094
Akbar_Hashemi_Rafsanjani_,109644.500000,0.783284,118.593904
Akhmed_Zakayev_,137544.000000,0.862477,128.854221
Al_Davis_,113317.000000,0.768761,149.338648
Al_Gore_,156554.000000,0.888190,139.249529
Al_Pacino_,158957.500000,0.955210,136.661133
Al_Sharpton_,134830.000000,0.915196,132.548412
Alan_Ball_,164668.000000,0.758241,123.614985
Alan_Greenspan_,169168.000000,1.004276,144.899231
Alan_Mulally_,128643.500000,0.707466,128.878046
Alastair_Campbell_,105340.000000,0.493659,129.311491
Albert_Costa_,64925.000000,0.808327,168.742487
Alberto_Fujimori_,139626.000000,0.831386,127.431734
Alberto_Ruiz_Gallardon_,122625.000000,1.033049,106.311440
Albrecht_Mentz_,150115.000000,1.087566,128.809475
Aldo_Paredes_,121239.000000,0.941655,148.936411
Alec_Baldwin_,118906.666667,0.611852,103.859653
Alejandro_Atchugarry_,0.000000,0.831273,120.345625
Alejandro_Avila_,114455.000000,0.493761,160.750883
Alejandro_Toledo_,134484.000000,0.944874,130.832880
Aleksander_Kwasniewski_,154193.500000,1.030917,117.052263
Alex_Barros_,136675.000000,1.097178,109.305258
Alex_Penelas_,104805.000000,0.919015,106.852043
Alex_Sink_,115067.000000,0.701376,149.201056
Alexander_Downer_,98228.000000,0.979206,105.983973
Alexander_Losyukov_,130355.666667,0.729398,112.950348
Alexander_Rumyantsev_,163359.500000,1.010341,105.974598
Alexandra_Stevenson_,136380.000000,0.643987,103.043406
Alexandra_Vodjanikova_,104877.000000,1.131765,154.617569
Ali_Abbas_,168303.000000,0.941604,109.482275
Ali_Khamenei_,131080.000000,0.763834,138.258200
Ali_Naimi_,130411.000000,0.982796,133.637701
Alice_Fisher_,0.000000,1.113816,139.604872
